Utterance_File,F0_Variance
RT_20_CM51_3_utt001.wav,2828.5359294360533
RT_20_CM51_3_utt002.wav,538.1928841604731
RT_20_CM51_3_utt003.wav,526.5440043710513
RT_20_CM51_3_utt004.wav,232.22239741164321
RT_20_CM51_3_utt005.wav,444.56696951024975
RT_20_CM51_3_utt006.wav,25.873522672040174
RT_20_CM51_3_utt007.wav,373.70288225468784
RT_20_CM51_3_utt008.wav,97.23097259942757
RT_20_CM51_3_utt009.wav,425.7999815855986
RT_20_CM51_3_utt010.wav,725.3927025240703
RT_20_CM51_3_utt011.wav,1017.2044837008135
RT_20_CM51_3_utt012.wav,265.2905708560841
RT_20_CM51_3_utt013.wav,13039.450003599326
RT_20_CM51_3_utt014.wav,905.4013720222291
RT_20_CM51_3_utt015.wav,601.9384461842043
RT_20_CM51_3_utt016.wav,180.3882340940161
RT_20_CM51_3_utt017.wav,504.76756583673733
