Utterance_File,F0_Mean
RT_33_PM19_3_utt001.wav,138.8664438073584
RT_33_PM19_3_utt002.wav,135.47587956256194
RT_33_PM19_3_utt003.wav,153.60589821197638
RT_33_PM19_3_utt004.wav,129.50975976864285
RT_33_PM19_3_utt005.wav,118.98613633372243
RT_33_PM19_3_utt006.wav,133.01912851280875
RT_33_PM19_3_utt007.wav,116.34867389811939
RT_33_PM19_3_utt009.wav,113.40375806715262
RT_33_PM19_3_utt010.wav,107.8374916908011
RT_33_PM19_3_utt011.wav,107.39022444797813
RT_33_PM19_3_utt012.wav,125.99053687230271
RT_33_PM19_3_utt013.wav,109.34058641587926
RT_33_PM19_3_utt014.wav,122.39581337491315
RT_33_PM19_3_utt015.wav,129.71516194517844
RT_33_PM19_3_utt016.wav,115.63905503698814
RT_33_PM19_3_utt017.wav,110.7563779397931
RT_33_PM19_3_utt018.wav,144.06582656822692
RT_33_PM19_3_utt019.wav,107.0614319375638
RT_33_PM19_3_utt020.wav,111.76071067593108
RT_33_PM19_3_utt021.wav,123.15608793935503
RT_33_PM19_3_utt022.wav,122.80414261701387
RT_33_PM19_3_utt023.wav,103.67267247781017
RT_33_PM19_3_utt024.wav,131.37803878271384
