Utterance_File,F0_Mean
RT_02_PM65_2ok_utt001.wav,111.13119771108138
RT_02_PM65_2ok_utt002.wav,127.82234989930032
RT_02_PM65_2ok_utt003.wav,121.67648104757544
RT_02_PM65_2ok_utt004.wav,121.91431472379278
RT_02_PM65_2ok_utt005.wav,100.66417539092532
RT_02_PM65_2ok_utt006.wav,128.25254226951665
RT_02_PM65_2ok_utt007.wav,137.784599420679
RT_02_PM65_2ok_utt008.wav,117.03967207520604
RT_02_PM65_2ok_utt009.wav,110.4693359053899
RT_02_PM65_2ok_utt010.wav,116.27663005336993
RT_02_PM65_2ok_utt011.wav,114.20192832535422
RT_02_PM65_2ok_utt012.wav,105.23224992472406
RT_02_PM65_2ok_utt013.wav,118.46334075917125
