Utterance_File,F0_Variance
IT_33_CF46_3_utt001.wav,5662.693076023966
IT_33_CF46_3_utt002.wav,1846.2007204269719
IT_33_CF46_3_utt003.wav,22889.419544328604
IT_33_CF46_3_utt004.wav,1569.2382333281093
IT_33_CF46_3_utt005.wav,2713.1628975062613
IT_33_CF46_3_utt006.wav,1092.3426791379125
IT_33_CF46_3_utt007.wav,5529.749535501813
IT_33_CF46_3_utt008.wav,2507.858472704033
IT_33_CF46_3_utt009.wav,1786.2320948791826
IT_33_CF46_3_utt010.wav,798.7001287762694
IT_33_CF46_3_utt011.wav,1249.8792163174248
IT_33_CF46_3_utt012.wav,778.6252665617621
IT_33_CF46_3_utt013.wav,940.5962476069607
IT_33_CF46_3_utt014.wav,13650.075997423182
IT_33_CF46_3_utt015.wav,1360.019272273045
IT_33_CF46_3_utt016.wav,3620.2969145235943
IT_33_CF46_3_utt017.wav,3093.0432483293876
IT_33_CF46_3_utt018.wav,1051.1631427165785
IT_33_CF46_3_utt019.wav,962.0921228654231
IT_33_CF46_3_utt020.wav,2012.3981145699559
IT_33_CF46_3_utt021.wav,1754.4772110128752
IT_33_CF46_3_utt022.wav,1284.4460456404513
IT_33_CF46_3_utt023.wav,1971.5816766566518
IT_33_CF46_3_utt024.wav,1002.5022194355425
IT_33_CF46_3_utt025.wav,659.7792181517594
IT_33_CF46_3_utt026.wav,159.28821519787516
IT_33_CF46_3_utt027.wav,381.7291065724461
IT_33_CF46_3_utt028.wav,4112.384390387055
IT_33_CF46_3_utt029.wav,1961.7863052777827
IT_33_CF46_3_utt030.wav,1707.7328831301904
IT_33_CF46_3_utt031.wav,2259.962123410284
IT_33_CF46_3_utt032.wav,700.8624229745391
IT_33_CF46_3_utt033.wav,4149.2087789022535
IT_33_CF46_3_utt034.wav,1077.253584143759
IT_33_CF46_3_utt035.wav,8290.823796853627
IT_33_CF46_3_utt036.wav,7322.860179150288
IT_33_CF46_3_utt037.wav,965.4523123651074
IT_33_CF46_3_utt038.wav,2153.6373836843873
IT_33_CF46_3_utt039.wav,1201.8856305178972
IT_33_CF46_3_utt040.wav,6055.977445945462
IT_33_CF46_3_utt041.wav,2119.151576955005
IT_33_CF46_3_utt042.wav,536.0934292874728
IT_33_CF46_3_utt043.wav,621.7525299701574
IT_33_CF46_3_utt044.wav,7925.821957816707
IT_33_CF46_3_utt045.wav,1517.8600286961587
IT_33_CF46_3_utt046.wav,1251.5102002075805
IT_33_CF46_3_utt047.wav,2265.492194162378
IT_33_CF46_3_utt048.wav,2289.753514115913
IT_33_CF46_3_utt049.wav,1429.916444415531
IT_33_CF46_3_utt050.wav,2072.875273034105
IT_33_CF46_3_utt051.wav,1995.9355967341294
IT_33_CF46_3_utt052.wav,9168.86569745553
IT_33_CF46_3_utt053.wav,126.15665834521674
IT_33_CF46_3_utt054.wav,1632.8997056148148
IT_33_CF46_3_utt055.wav,1479.2919038946748
IT_33_CF46_3_utt056.wav,7774.3038527185545
IT_33_CF46_3_utt057.wav,3057.6902919976355
