Start_Time,End_Time,F0_Hz
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,241.9125626709794
0.11,0.12,237.75980188811747
0.12,0.13,231.87862105245307
0.13,0.14,227.43090066511627
0.14,0.15,225.81341915479908
0.15,0.16,224.92781838685403
0.16,0.17,224.00284373834896
0.17,0.18,222.54720635656182
0.18,0.19,213.94904324169073
0.19,0.2,215.60733769535463
0.2,0.21,217.19366542329834
0.21,0.22,218.40535349346334
0.22,0.23,220.2049667769475
0.23,0.24,223.0050831064315
0.24,0.25,225.0753052526243
0.25,0.26,225.72105082863555
0.26,0.27,224.55894268949575
0.27,0.28,225.610746965426
0.28,0.29,226.67876611210238
0.29,0.3,227.59620728050206
0.3,0.31,227.68866359471096
0.31,0.32,227.516894887505
0.32,0.33,229.35302691641357
0.33,0.34,247.2133220229361
0.34,0.35,270.06048697909256
0.35,0.36,284.6248422467847
0.36,0.37,285.5300784515432
0.37,0.38,284.0135534277119
0.38,0.39,275.1005943381878
0.39,0.4,259.70173383661603
0.4,0.41,251.40860778919776
0.41,0.42,0.0
0.42,0.43,0.0
0.43,0.44,0.0
0.44,0.45,0.0
0.45,0.46,0.0
0.46,0.47,0.0
0.47,0.48,0.0
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,193.62034357294527
0.57,0.58,187.86948292348683
0.58,0.59,186.3485747698865
0.59,0.6,185.98839581722018
0.6,0.61,185.50982187123182
0.61,0.62,185.1065153190713
0.62,0.63,185.1867144531001
0.63,0.64,186.34919930661218
0.64,0.65,188.91396824951286
0.65,0.66,191.49394741927574
0.66,0.67,192.4164185345006
0.67,0.68,192.53752732919025
0.68,0.69,192.25574760006566
0.69,0.7,191.23796256550912
0.7,0.71,189.44258713124745
0.71,0.72,188.3546971652736
0.72,0.73,186.8218924668423
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,195.16805290590398
0.76,0.77,204.82149211381028
0.77,0.78,209.71053632371493
0.78,0.79,211.9332399015324
0.79,0.8,213.82057381624585
0.8,0.81,215.64690526832376
0.81,0.82,217.50816062542876
0.82,0.83,218.90857100102
0.83,0.84,219.2422530392695
0.84,0.85,217.90694671541522
0.85,0.86,215.67623106766465
0.86,0.87,213.79846234687798
0.87,0.88,214.2065106109009
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
