Utterance_File,F0_Mean
RT_37_CF69_1ok_utt001.wav,220.32131282166077
RT_37_CF69_1ok_utt002.wav,201.42204602470568
RT_37_CF69_1ok_utt003.wav,207.7258470744474
RT_37_CF69_1ok_utt004.wav,197.340063244632
RT_37_CF69_1ok_utt005.wav,222.77219878505673
RT_37_CF69_1ok_utt006.wav,202.26243870545525
RT_37_CF69_1ok_utt007.wav,188.29493660088585
RT_37_CF69_1ok_utt008.wav,208.89450536727944
RT_37_CF69_1ok_utt009.wav,197.80259255601916
RT_37_CF69_1ok_utt010.wav,208.90549790302376
RT_37_CF69_1ok_utt011.wav,193.43932539929082
RT_37_CF69_1ok_utt012.wav,197.98931203098658
RT_37_CF69_1ok_utt013.wav,199.878735225813
RT_37_CF69_1ok_utt014.wav,189.6748279106901
