Utterance_File,F0_Mean
IT_29_CF34_3_utt001.wav,184.00109848861757
IT_29_CF34_3_utt002.wav,176.32042812325963
IT_29_CF34_3_utt003.wav,186.34679677048246
IT_29_CF34_3_utt004.wav,163.3159316480623
IT_29_CF34_3_utt005.wav,184.7512523302403
IT_29_CF34_3_utt006.wav,162.27987561153316
IT_29_CF34_3_utt007.wav,176.84436907345346
IT_29_CF34_3_utt008.wav,176.85873628170526
IT_29_CF34_3_utt009.wav,164.89799685104634
IT_29_CF34_3_utt010.wav,168.28407764837354
IT_29_CF34_3_utt011.wav,170.279945803528
IT_29_CF34_3_utt012.wav,196.10144161534487
IT_29_CF34_3_utt013.wav,146.13385059417624
IT_29_CF34_3_utt014.wav,154.8365371870902
IT_29_CF34_3_utt015.wav,173.31699728026794
IT_29_CF34_3_utt016.wav,158.06314227410428
IT_29_CF34_3_utt017.wav,148.71840397960855
IT_29_CF34_3_utt018.wav,134.41915770035945
IT_29_CF34_3_utt019.wav,201.50032353365185
IT_29_CF34_3_utt020.wav,187.19143121022128
IT_29_CF34_3_utt021.wav,171.5022211000969
IT_29_CF34_3_utt022.wav,189.4390197432927
IT_29_CF34_3_utt023.wav,147.35424446537095
IT_29_CF34_3_utt024.wav,160.11129828957132
IT_29_CF34_3_utt025.wav,172.4992544365863
IT_29_CF34_3_utt026.wav,162.5701903147808
IT_29_CF34_3_utt027.wav,178.65389678287772
IT_29_CF34_3_utt028.wav,156.66077961403627
IT_29_CF34_3_utt029.wav,132.6036593360077
IT_29_CF34_3_utt030.wav,201.47572508980798
IT_29_CF34_3_utt031.wav,190.96209659744977
IT_29_CF34_3_utt032.wav,145.48213145345545
IT_29_CF34_3_utt033.wav,179.40715471260376
IT_29_CF34_3_utt034.wav,176.27148815272818
IT_29_CF34_3_utt035.wav,180.1019161774813
IT_29_CF34_3_utt036.wav,0.0
IT_29_CF34_3_utt037.wav,154.11779274479494
IT_29_CF34_3_utt038.wav,193.58656940818827
IT_29_CF34_3_utt039.wav,205.38066489785538
IT_29_CF34_3_utt040.wav,168.32858357882463
IT_29_CF34_3_utt041.wav,117.8317317885485
