Utterance_File,F0_Variance
IT_41_CM71_2_utt001.wav,412.3627808974134
IT_41_CM71_2_utt002.wav,63.08525772809035
IT_41_CM71_2_utt003.wav,295.19067390784494
IT_41_CM71_2_utt004.wav,149.8000668000072
IT_41_CM71_2_utt005.wav,368.4791482749473
IT_41_CM71_2_utt006.wav,281.0165180646584
IT_41_CM71_2_utt007.wav,44.18980938753765
IT_41_CM71_2_utt008.wav,55.92565338574055
IT_41_CM71_2_utt009.wav,562.3634014223119
IT_41_CM71_2_utt010.wav,771.6998826485094
IT_41_CM71_2_utt011.wav,40.550189401233965
IT_41_CM71_2_utt012.wav,375.27039550329766
IT_41_CM71_2_utt013.wav,28035.23212193236
IT_41_CM71_2_utt014.wav,815.8150601436374
IT_41_CM71_2_utt015.wav,2429.743395173272
IT_41_CM71_2_utt016.wav,300.639977094709
IT_41_CM71_2_utt017.wav,294.8687736687126
IT_41_CM71_2_utt018.wav,314.69530452732806
IT_41_CM71_2_utt019.wav,562.7742517924746
IT_41_CM71_2_utt020.wav,226.7053038006036
IT_41_CM71_2_utt021.wav,226.89003075834287
IT_41_CM71_2_utt022.wav,0.0
IT_41_CM71_2_utt023.wav,102.97015187131572
IT_41_CM71_2_utt024.wav,193.1393164469504
IT_41_CM71_2_utt025.wav,385.8176342780635
IT_41_CM71_2_utt026.wav,274.2606838910059
IT_41_CM71_2_utt027.wav,243.05571024899234
IT_41_CM71_2_utt028.wav,638.161546549713
IT_41_CM71_2_utt029.wav,1919.6300127302627
IT_41_CM71_2_utt030.wav,367.7157086194542
IT_41_CM71_2_utt031.wav,212.93531881867733
IT_41_CM71_2_utt032.wav,468.647524591554
IT_41_CM71_2_utt033.wav,390.5278878922852
IT_41_CM71_2_utt034.wav,453.3589661030132
IT_41_CM71_2_utt035.wav,233.06310524344389
IT_41_CM71_2_utt036.wav,144.68553320453387
IT_41_CM71_2_utt037.wav,331.9511580331319
IT_41_CM71_2_utt038.wav,609.3382576016152
IT_41_CM71_2_utt039.wav,183.0496453969511
IT_41_CM71_2_utt040.wav,308.90414714418347
IT_41_CM71_2_utt041.wav,83.94915006832301
IT_41_CM71_2_utt042.wav,108.4479653011722
IT_41_CM71_2_utt043.wav,172.98091423808575
IT_41_CM71_2_utt045.wav,450.4864512642545
IT_41_CM71_2_utt046.wav,163.58768026176037
IT_41_CM71_2_utt047.wav,114.99879128520398
IT_41_CM71_2_utt048.wav,119.05053293116708
IT_41_CM71_2_utt049.wav,453.23623910970554
IT_41_CM71_2_utt050.wav,192.3522956406978
IT_41_CM71_2_utt051.wav,336.4063876473443
IT_41_CM71_2_utt052.wav,191.81393552458323
IT_41_CM71_2_utt053.wav,41.09261184693553
IT_41_CM71_2_utt054.wav,188.17164100324192
IT_41_CM71_2_utt055.wav,258.7195780388353
IT_41_CM71_2_utt056.wav,387.5030066233149
IT_41_CM71_2_utt057.wav,272.68255261042447
IT_41_CM71_2_utt058.wav,353.13087006061744
IT_41_CM71_2_utt059.wav,53.97850200579662
IT_41_CM71_2_utt060.wav,48.39964012400462
IT_41_CM71_2_utt061.wav,1.3628531495723912
IT_41_CM71_2_utt062.wav,160.31957785363346
IT_41_CM71_2_utt063.wav,206.69047687180037
IT_41_CM71_2_utt064.wav,0.03136254718825539
IT_41_CM71_2_utt065.wav,453.7026224036544
IT_41_CM71_2_utt066.wav,281.7511776032295
IT_41_CM71_2_utt067.wav,22095.467918369948
