Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,239.05660032505872
0.065,0.075,227.89516743067648
0.075,0.085,225.37348444023496
0.085,0.095,224.0094489963182
0.095,0.105,222.32992515264942
0.105,0.115,219.89663936926434
0.115,0.125,216.8460418165402
0.125,0.135,214.81807585860116
0.135,0.145,213.9512269970024
0.145,0.155,213.3728428023871
0.155,0.165,212.77858040821945
0.165,0.175,212.28249378329426
0.175,0.185,211.45722267558784
0.185,0.195,208.96857013714745
0.195,0.205,207.6605830716659
0.205,0.215,208.89868816973348
0.215,0.225,210.32840243641357
0.225,0.235,211.92067840842523
0.235,0.245,214.0580272389215
0.245,0.255,215.11593512272623
0.255,0.265,215.531038788847
0.265,0.275,219.78021807057834
0.275,0.285,224.74199395369325
0.285,0.295,225.88511666478053
0.295,0.305,224.7179932766862
0.305,0.315,222.73018451607373
0.315,0.325,220.0945386667314
0.325,0.335,216.38552126556056
0.335,0.345,212.02583484754118
0.345,0.355,207.80429406736795
0.355,0.365,203.99379402146837
0.365,0.375,199.45924706756662
0.375,0.385,194.52205491367394
0.385,0.395,190.47716864111035
0.395,0.405,186.36008515375363
0.405,0.415,182.50538098011617
0.415,0.425,179.2897716066651
0.425,0.435,176.0421197640341
0.435,0.445,173.9515139499244
0.445,0.455,172.43644039197352
0.455,0.465,171.83519382835365
0.465,0.475,171.91726169763123
0.475,0.485,171.19292861904765
0.485,0.495,170.09305984680378
0.495,0.505,169.0547636604779
0.505,0.515,168.29048477593176
0.515,0.525,167.8644101724583
0.525,0.535,167.46993277582934
0.535,0.545,167.3656723661532
0.545,0.555,167.25391567478528
0.555,0.565,166.98423088590312
0.565,0.575,166.71727300117294
0.575,0.585,166.48267575525793
0.585,0.595,166.07282883978746
0.595,0.605,165.37184233640258
0.605,0.615,164.00715803366418
0.615,0.625,161.55005636228182
0.625,0.635,161.74689176071095
0.635,0.645,0.0
0.645,0.655,0.0
0.655,0.665,0.0
0.665,0.675,0.0
0.675,0.685,0.0
0.685,0.695,0.0
0.695,0.705,0.0
0.705,0.715,0.0
0.715,0.725,0.0
0.725,0.735,0.0
0.735,0.745,0.0
0.745,0.755,0.0
0.755,0.765,0.0
0.765,0.775,0.0
0.775,0.785,187.565209163396
0.785,0.795,183.62395857145052
0.795,0.805,182.26904951388465
0.805,0.815,179.87077230821274
0.815,0.825,176.67266094223706
0.825,0.835,174.13067164272167
0.835,0.845,172.1927667438426
0.845,0.855,171.358014783117
0.855,0.865,171.26560445411468
0.865,0.875,171.41426438958842
0.875,0.885,169.87884937282328
0.885,0.895,167.27322996136388
0.895,0.905,166.77132988453488
0.905,0.915,168.3029278369023
0.915,0.925,169.94685369488022
0.925,0.935,173.63994503646825
0.935,0.945,183.58898418177688
