Start_Time,End_Time,F0_Hz
0.025,0.035,230.58180495982896
0.035,0.045,215.78179701688947
0.045,0.055,205.49890066192097
0.055,0.065,200.45861439461657
0.065,0.075,198.8968905008259
0.075,0.085,196.9945368936668
0.085,0.095,195.46117807021758
0.095,0.105,191.50349266387676
0.105,0.115,0.0
0.115,0.125,0.0
0.125,0.135,0.0
0.135,0.145,0.0
0.145,0.155,0.0
0.155,0.165,0.0
0.165,0.175,0.0
0.175,0.185,0.0
0.185,0.195,0.0
0.195,0.205,0.0
0.205,0.215,0.0
0.215,0.225,0.0
0.225,0.235,0.0
0.235,0.245,0.0
0.245,0.255,0.0
0.255,0.265,483.8758035748862
0.265,0.275,483.8587689318681
0.275,0.285,435.043834341021
0.285,0.295,435.00022774036074
0.295,0.305,435.57984297341585
0.305,0.315,0.0
0.315,0.325,0.0
0.325,0.335,219.80295443793884
0.335,0.345,217.88986599349812
0.345,0.355,216.29240326179684
0.355,0.365,204.96864453472742
0.365,0.375,204.1915759230437
0.375,0.385,205.83503785514858
0.385,0.395,207.42234341053697
0.395,0.405,208.20083163570476
0.405,0.415,208.0029460762146
0.415,0.425,206.59631031222352
0.425,0.435,203.0399457058313
0.435,0.445,198.13177424238665
0.445,0.455,192.12945671544344
0.455,0.465,185.54741564681322
0.465,0.475,181.52442205897185
0.475,0.485,173.81835234651518
0.485,0.495,170.63870485836887
0.495,0.505,166.59884579020232
0.505,0.515,163.54528753811877
0.515,0.525,162.0249693351333
0.525,0.535,160.12192517450688
0.535,0.545,159.5170404322867
0.545,0.555,159.59675324202396
0.555,0.565,159.38232177510648
0.565,0.575,159.0946293860806
0.575,0.585,159.94512738108202
0.585,0.595,160.46874917575929
0.595,0.605,161.05344566958334
0.605,0.615,161.80354273592812
0.615,0.625,162.9725904225405
0.625,0.635,161.96323164507143
0.635,0.645,159.1269274585364
0.645,0.655,157.67595468950697
0.655,0.665,157.08298117198402
0.665,0.675,156.91588519344663
0.675,0.685,157.26396132368038
0.685,0.695,157.34693966441665
0.695,0.705,156.3257955790195
0.705,0.715,154.1028260360651
0.715,0.725,151.12974267444807
0.725,0.735,0.0
0.735,0.745,0.0
0.745,0.755,0.0
0.755,0.765,0.0
0.765,0.775,0.0
0.775,0.785,0.0
0.785,0.795,0.0
0.795,0.805,0.0
0.805,0.815,169.8913473144593
0.815,0.825,169.98941162924504
0.825,0.835,170.3948606161334
0.835,0.845,175.99098902905496
0.845,0.855,176.19289203188097
0.855,0.865,175.031636181891
0.865,0.875,173.37449073059943
0.875,0.885,170.32462741026967
0.885,0.895,165.26441261918634
0.895,0.905,160.73954414161514
0.905,0.915,163.4557837210206
0.915,0.925,178.16187070488482
0.925,0.935,180.37181878712033
0.935,0.945,179.12939680504388
0.945,0.955,177.50529894199732
0.955,0.965,175.93373614430195
0.965,0.975,174.15528189402698
0.975,0.985,169.87553165672335
0.985,0.995,168.0032094512112
0.995,1.005,167.37462506824642
1.005,1.015,166.95193928053823
1.015,1.025,166.7066712780109
1.025,1.035,166.50473857799568
1.035,1.045,166.21961662241836
1.045,1.055,165.57996651551267
1.055,1.065,165.2643410970669
1.065,1.075,167.30994588675216
1.075,1.085,167.71025470999578
1.085,1.095,166.856909961091
1.095,1.105,165.91215727045474
1.105,1.115,164.67650896552098
1.115,1.125,163.69229352989865
1.125,1.135,162.77664896081694
1.135,1.145,161.03163165197444
1.145,1.155,158.33414619411377
1.155,1.165,154.94467542869054
1.165,1.175,0.0
1.175,1.185,0.0
1.185,1.195,0.0
1.195,1.205,0.0
1.205,1.215,0.0
1.215,1.225,0.0
1.225,1.235,0.0
1.235,1.245,177.92236758448345
1.245,1.255,169.9190415068129
1.255,1.265,169.1089526887277
1.265,1.275,161.73517784128848
1.275,1.285,159.38531104955646
1.285,1.295,156.9779220633982
1.295,1.305,155.4817678965427
1.305,1.315,154.52915710998712
1.315,1.325,154.34231702730492
1.325,1.335,154.2844314821793
1.335,1.345,153.87513884016434
1.345,1.355,153.5475103402922
1.355,1.365,153.15435736009593
1.365,1.375,152.80869350119937
1.375,1.385,152.6684223638409
1.385,1.395,152.43824643949475
1.395,1.405,151.9649665383659
1.405,1.415,151.04847310526716
1.415,1.425,150.02855950841825
1.425,1.435,151.74635142656822
1.435,1.445,151.98770694034943
1.445,1.455,152.0108414884203
1.455,1.465,152.41818584043563
1.465,1.475,153.04783880714152
1.475,1.485,153.7781260122134
1.485,1.495,154.60687515248048
1.495,1.505,155.3354622943899
1.505,1.515,156.15001805787813
1.515,1.525,156.51996469078057
1.525,1.535,156.61081429895623
1.535,1.545,157.16998318246175
1.545,1.555,162.7966068807212
1.555,1.565,162.10855084747493
1.565,1.575,159.89456772540285
1.575,1.585,159.31291307977025
1.585,1.595,158.6574956369918
1.595,1.605,157.3460913607033
1.605,1.615,155.19075936634883
1.615,1.625,153.1338735474535
1.625,1.635,0.0
1.635,1.645,129.12223525676293
1.645,1.655,128.10804523264667
1.655,1.665,129.6244896754751
1.665,1.675,0.0
1.675,1.685,153.57178113506384
1.685,1.695,154.3635655845969
1.695,1.705,156.1132853403099
1.705,1.715,159.2043732461247
1.715,1.725,162.03380058369115
1.725,1.735,163.48680482506953
1.735,1.745,164.40075648423093
1.745,1.755,164.3981804792074
1.755,1.765,164.1677314608526
1.765,1.775,165.85196797686925
1.775,1.785,167.69709849392797
1.785,1.795,166.33053493778272
1.795,1.805,162.8227078403859
1.805,1.815,159.74293082817348
1.815,1.825,157.54138040347556
1.825,1.835,156.5229836734167
1.835,1.845,155.73030523014233
1.845,1.855,155.7923675251067
1.855,1.865,155.76689931150204
1.865,1.875,155.72558436509527
1.875,1.885,156.6373610519369
1.885,1.895,165.06968307875323
1.895,1.905,164.09491133308916
1.905,1.915,163.05370687325595
1.915,1.925,161.9356171086822
1.925,1.935,161.68567485985943
1.935,1.945,161.65515762692928
1.945,1.955,161.33151176383726
1.955,1.965,161.45605747821736
1.965,1.975,161.8997084896368
1.975,1.985,162.03250824472627
1.985,1.995,160.63199540446914
1.995,2.005,156.96933623879326
2.005,2.015,156.76146888437816
2.015,2.025,154.97731939017925
2.025,2.035,151.35269745496078
2.035,2.045,149.19280563995
2.045,2.055,148.86001062937456
2.055,2.065,150.8494739498382
2.065,2.075,0.0
2.075,2.085,0.0
2.085,2.095,0.0
2.095,2.105,0.0
2.105,2.115,0.0
2.115,2.125,169.26937352324498
2.125,2.135,167.00299752792483
2.135,2.145,165.14479709104546
2.145,2.155,163.10488579356175
2.155,2.165,161.06083002244955
2.165,2.175,159.65314643100578
2.175,2.185,158.0524243471681
2.185,2.195,151.57439876379988
2.195,2.205,147.90735901602136
2.205,2.215,147.95333367417476
2.215,2.225,151.5249139681255
2.225,2.235,0.0
2.235,2.245,458.45801304060717
2.245,2.255,457.30434203841435
2.255,2.265,0.0
2.265,2.275,0.0
2.275,2.285,162.81569790453793
2.285,2.295,162.10593533708874
2.295,2.305,158.648038255529
2.305,2.315,155.7901040640683
2.315,2.325,0.0
2.325,2.335,0.0
2.335,2.345,0.0
2.345,2.355,149.24405943600334
2.355,2.365,148.19383312051252
2.365,2.375,147.2228057101201
2.375,2.385,146.67696964464542
2.385,2.395,146.52158981366273
2.395,2.405,146.62073341358652
2.405,2.415,147.06823918972148
2.415,2.425,147.96462878109017
2.425,2.435,149.17401385574365
2.435,2.445,150.2601944107515
2.445,2.455,151.27372642987322
2.455,2.465,152.02706648290498
2.465,2.475,152.4231079273329
2.475,2.485,152.6171113304571
2.485,2.495,152.3811135893013
2.495,2.505,151.60837932249785
2.505,2.515,154.12496336504964
2.515,2.525,168.79386712608527
2.525,2.535,160.53443754069886
2.535,2.545,158.0742695201406
2.545,2.555,155.73884745397925
2.555,2.565,154.4011365712775
2.565,2.575,153.833511564768
2.575,2.585,153.44935362774615
2.585,2.595,153.16951252084263
2.595,2.605,153.25904237329183
2.605,2.615,153.8158014642151
2.615,2.625,154.29450403243695
2.625,2.635,154.18794170042776
2.635,2.645,152.0695340580519
2.645,2.655,150.11870400760978
