Utterance_File,F0_Variance
IT_08_PF37_2_utt001.wav,1286.3726515709704
IT_08_PF37_2_utt002.wav,1225.6089778137127
IT_08_PF37_2_utt003.wav,1578.474648052677
IT_08_PF37_2_utt004.wav,2522.915828953505
IT_08_PF37_2_utt005.wav,0.0
IT_08_PF37_2_utt006.wav,1252.4166371964843
IT_08_PF37_2_utt007.wav,472.25682086679683
IT_08_PF37_2_utt008.wav,1712.2891878676896
IT_08_PF37_2_utt009.wav,745.7804961467318
IT_08_PF37_2_utt010.wav,1982.2950579506569
IT_08_PF37_2_utt011.wav,2557.540346553319
IT_08_PF37_2_utt012.wav,2861.652927668082
IT_08_PF37_2_utt013.wav,1618.7257696690506
IT_08_PF37_2_utt014.wav,2407.682169261991
IT_08_PF37_2_utt015.wav,10277.755263099893
IT_08_PF37_2_utt016.wav,1440.6890944428615
IT_08_PF37_2_utt017.wav,4556.991869084618
IT_08_PF37_2_utt018.wav,1065.050265063413
IT_08_PF37_2_utt019.wav,1903.440243371954
IT_08_PF37_2_utt020.wav,2340.0768862549476
IT_08_PF37_2_utt021.wav,769.9403664041084
IT_08_PF37_2_utt022.wav,1741.8147162028067
IT_08_PF37_2_utt023.wav,1819.7206615522603
IT_08_PF37_2_utt024.wav,2421.932717929823
IT_08_PF37_2_utt025.wav,1154.677395465859
IT_08_PF37_2_utt026.wav,1964.0664608928055
IT_08_PF37_2_utt027.wav,1602.4968348453456
IT_08_PF37_2_utt028.wav,944.8029882554473
