Utterance_File,F0_Mean
IT_09_PM60_2ok_utt001.wav,118.52150941861262
IT_09_PM60_2ok_utt002.wav,115.48473615219204
IT_09_PM60_2ok_utt003.wav,99.08718297863251
IT_09_PM60_2ok_utt004.wav,110.53293902898957
IT_09_PM60_2ok_utt005.wav,148.35099979521323
IT_09_PM60_2ok_utt006.wav,98.89570180731818
IT_09_PM60_2ok_utt007.wav,112.45421556673087
IT_09_PM60_2ok_utt008.wav,116.25087991302127
IT_09_PM60_2ok_utt009.wav,100.44043416108076
IT_09_PM60_2ok_utt010.wav,105.22962085048198
IT_09_PM60_2ok_utt011.wav,112.60153852971287
IT_09_PM60_2ok_utt012.wav,105.77611147321724
IT_09_PM60_2ok_utt013.wav,132.50296055138122
IT_09_PM60_2ok_utt014.wav,90.21583733987232
IT_09_PM60_2ok_utt015.wav,112.40871039222039
IT_09_PM60_2ok_utt016.wav,113.27130388815203
IT_09_PM60_2ok_utt017.wav,118.47064012921538
IT_09_PM60_2ok_utt018.wav,100.4090430634804
IT_09_PM60_2ok_utt020.wav,119.40992531103628
IT_09_PM60_2ok_utt021.wav,111.6705808278269
IT_09_PM60_2ok_utt022.wav,89.6875120106856
IT_09_PM60_2ok_utt023.wav,120.60129163343774
IT_09_PM60_2ok_utt024.wav,117.18228505547245
IT_09_PM60_2ok_utt025.wav,91.99080240150323
IT_09_PM60_2ok_utt026.wav,117.33495919536237
IT_09_PM60_2ok_utt027.wav,119.82022030512978
IT_09_PM60_2ok_utt028.wav,98.06916684800447
IT_09_PM60_2ok_utt029.wav,0.0
IT_09_PM60_2ok_utt030.wav,105.47212242168256
IT_09_PM60_2ok_utt031.wav,144.30257558810828
IT_09_PM60_2ok_utt032.wav,115.0093484800994
IT_09_PM60_2ok_utt033.wav,100.61201915900821
IT_09_PM60_2ok_utt034.wav,107.24752333688495
IT_09_PM60_2ok_utt035.wav,126.48462025521214
IT_09_PM60_2ok_utt036.wav,117.85391109685636
IT_09_PM60_2ok_utt037.wav,108.20851717378028
IT_09_PM60_2ok_utt038.wav,97.8936583483475
IT_09_PM60_2ok_utt039.wav,165.78086319609045
IT_09_PM60_2ok_utt040.wav,91.57764113650973
IT_09_PM60_2ok_utt041.wav,148.59791938642292
IT_09_PM60_2ok_utt042.wav,137.56260975399707
IT_09_PM60_2ok_utt043.wav,104.58211975270292
IT_09_PM60_2ok_utt044.wav,120.6082135802054
IT_09_PM60_2ok_utt045.wav,112.48836842895494
IT_09_PM60_2ok_utt046.wav,127.64450349041081
IT_09_PM60_2ok_utt047.wav,118.9412722867661
IT_09_PM60_2ok_utt048.wav,115.1672933555557
IT_09_PM60_2ok_utt049.wav,139.53741991980934
IT_09_PM60_2ok_utt050.wav,123.72462166534272
IT_09_PM60_2ok_utt051.wav,126.76953911020611
IT_09_PM60_2ok_utt052.wav,109.16447896061548
IT_09_PM60_2ok_utt053.wav,127.98416601535524
IT_09_PM60_2ok_utt054.wav,137.95252357095973
IT_09_PM60_2ok_utt055.wav,199.24644266806047
IT_09_PM60_2ok_utt056.wav,148.1410564577022
IT_09_PM60_2ok_utt057.wav,120.4730052232681
IT_09_PM60_2ok_utt058.wav,101.60719210907774
IT_09_PM60_2ok_utt059.wav,119.18597746030547
IT_09_PM60_2ok_utt060.wav,129.58743891976516
IT_09_PM60_2ok_utt061.wav,121.4691469696646
IT_09_PM60_2ok_utt062.wav,93.1602429526373
IT_09_PM60_2ok_utt063.wav,100.82622086743154
IT_09_PM60_2ok_utt064.wav,107.8400563946193
IT_09_PM60_2ok_utt065.wav,183.64481220811643
IT_09_PM60_2ok_utt066.wav,118.37366766357478
IT_09_PM60_2ok_utt067.wav,111.48264622374639
IT_09_PM60_2ok_utt068.wav,110.41478567005613
IT_09_PM60_2ok_utt069.wav,145.93850352515875
IT_09_PM60_2ok_utt070.wav,108.4062299630587
IT_09_PM60_2ok_utt071.wav,89.41252540785874
