Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,224.49240966187455
0.04,0.05,225.79288096122622
0.05,0.06,223.1994285260446
0.06,0.07,221.91389441356898
0.07,0.08,224.49240966187455
0.08,0.09,227.10088581417543
0.09,0.1,228.41646786215435
0.1,0.11,228.41646786215435
0.11,0.12,228.41646786215435
0.12,0.13,229.73967099940702
0.13,0.14,231.07053937445463
0.14,0.15,233.75544971224912
0.15,0.16,236.47155720542963
0.16,0.17,236.47155720542963
0.17,0.18,236.47155720542963
0.18,0.19,235.10958125672175
0.19,0.2,233.75544971224912
0.2,0.21,233.75544971224912
0.21,0.22,233.75544971224912
0.22,0.23,231.07053937445463
0.23,0.24,231.07053937445463
0.24,0.25,219.36499593892518
0.25,0.26,216.8453740602837
0.26,0.27,216.8453740602837
0.27,0.28,218.10154653305153
0.28,0.29,220.63576443274928
0.29,0.3,225.79288096122622
0.3,0.31,253.44393965741244
0.31,0.32,262.38162088748976
0.32,0.33,263.9015821545788
0.33,0.34,263.9015821545788
0.34,0.35,263.9015821545788
0.35,0.36,262.38162088748976
0.36,0.37,259.3679109302019
0.37,0.38,256.3888163841458
0.38,0.39,250.53288772482563
0.39,0.4,249.08992447176465
0.4,0.41,249.08992447176465
0.41,0.42,249.08992447176465
0.42,0.43,250.53288772482563
0.43,0.44,257.8740616879158
0.44,0.45,259.3679109302019
0.45,0.46,259.3679109302019
0.46,0.47,260.87041395311286
0.47,0.48,251.98420997897463
0.48,0.49,251.98420997897463
0.49,0.5,251.98420997897463
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,163.39154532410998
0.61,0.62,164.33806291715806
0.62,0.63,162.4504792712471
0.63,0.64,163.39154532410998
0.64,0.65,164.33806291715806
0.65,0.66,159.65967727133
0.66,0.67,157.8258294677283
0.67,0.68,158.74010519681997
0.68,0.69,159.65967727133
0.69,0.7,160.5845763726753
0.7,0.71,160.5845763726753
0.71,0.72,161.5148333600084
0.72,0.73,160.5845763726753
0.73,0.74,159.65967727133
0.74,0.75,157.8258294677283
0.75,0.76,156.0130452026747
0.76,0.77,154.22108254079407
0.77,0.78,168.1792830507429
0.78,0.79,169.1535357262897
0.79,0.8,168.1792830507429
0.8,0.81,168.1792830507429
0.81,0.82,167.2106416577019
0.82,0.83,165.29006363084235
0.83,0.84,165.29006363084235
0.84,0.85,164.33806291715806
0.85,0.86,165.29006363084235
0.86,0.87,167.2106416577019
0.87,0.88,166.24757922855756
0.88,0.89,165.29006363084235
0.89,0.9,165.29006363084235
0.9,0.91,163.39154532410998
0.91,0.92,164.33806291715806
0.92,0.93,164.33806291715806
0.93,0.94,164.33806291715806
0.94,0.95,164.33806291715806
0.95,0.96,164.33806291715806
0.96,0.97,165.29006363084235
0.97,0.98,164.33806291715806
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,204.67477839935495
1.01,1.02,202.3238880603845
1.02,1.03,201.15858821357068
1.03,1.04,196.56411970905023
1.04,1.05,197.70280407057922
1.05,1.06,210.67220719096719
1.06,1.07,221.91389441356898
1.07,1.08,225.79288096122622
1.08,1.09,231.07053937445463
1.09,1.1,232.40911739156792
1.1,1.11,233.75544971224912
1.11,1.12,233.75544971224912
1.12,1.13,233.75544971224912
1.13,1.14,229.73967099940702
1.14,1.15,225.79288096122622
1.15,1.16,220.63576443274928
1.16,1.17,216.8453740602837
1.17,1.18,214.35469250725862
1.18,1.19,204.67477839935495
1.19,1.2,0.0
1.2,1.21,0.0
1.21,1.22,0.0
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,0.0
1.25,1.26,0.0
1.26,1.27,0.0
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
