Utterance_File,F0_Variance
IT_12_PF68_1ok_utt001.wav,1352.5969572708957
IT_12_PF68_1ok_utt002.wav,3639.170863277696
IT_12_PF68_1ok_utt003.wav,1889.7894288743291
IT_12_PF68_1ok_utt004.wav,11267.57065771127
IT_12_PF68_1ok_utt005.wav,5795.232594326244
IT_12_PF68_1ok_utt006.wav,1938.7087442403847
IT_12_PF68_1ok_utt007.wav,5029.405179543795
IT_12_PF68_1ok_utt008.wav,5136.254368442809
IT_12_PF68_1ok_utt009.wav,5007.116157932851
IT_12_PF68_1ok_utt010.wav,20611.98051885514
IT_12_PF68_1ok_utt011.wav,7874.823672373569
IT_12_PF68_1ok_utt012.wav,6431.888959772063
IT_12_PF68_1ok_utt013.wav,1501.873517008985
IT_12_PF68_1ok_utt014.wav,5198.950567730059
IT_12_PF68_1ok_utt015.wav,2242.497962440913
IT_12_PF68_1ok_utt016.wav,936.3223141201636
IT_12_PF68_1ok_utt017.wav,20125.470801733274
