Utterance_File,F0_Mean
IT_38_PF31_2_utt001.wav,188.32030111373268
IT_38_PF31_2_utt002.wav,187.2361564881876
IT_38_PF31_2_utt003.wav,185.4635927478737
IT_38_PF31_2_utt004.wav,176.22009534829587
IT_38_PF31_2_utt005.wav,165.52672227328077
IT_38_PF31_2_utt006.wav,180.88906009547435
IT_38_PF31_2_utt007.wav,167.5929416222323
IT_38_PF31_2_utt008.wav,183.4069710278744
IT_38_PF31_2_utt009.wav,164.8502925282854
IT_38_PF31_2_utt010.wav,155.2521563721954
IT_38_PF31_2_utt011.wav,174.1010730696624
IT_38_PF31_2_utt012.wav,187.6740477450272
IT_38_PF31_2_utt013.wav,197.96383969626913
IT_38_PF31_2_utt014.wav,178.9800169673657
IT_38_PF31_2_utt015.wav,177.39104603400608
IT_38_PF31_2_utt016.wav,174.4130476404692
IT_38_PF31_2_utt017.wav,154.8071617004642
IT_38_PF31_2_utt018.wav,212.63307406577866
IT_38_PF31_2_utt019.wav,175.39938607278924
IT_38_PF31_2_utt020.wav,192.13870290557128
IT_38_PF31_2_utt021.wav,177.06299937063446
IT_38_PF31_2_utt022.wav,193.7137149169113
IT_38_PF31_2_utt023.wav,163.5760689027443
IT_38_PF31_2_utt024.wav,153.74962484497215
IT_38_PF31_2_utt025.wav,144.30774941859994
IT_38_PF31_2_utt026.wav,160.62100164077083
IT_38_PF31_2_utt027.wav,173.9864310563663
IT_38_PF31_2_utt028.wav,156.67298227224015
IT_38_PF31_2_utt029.wav,175.45160112753913
