Utterance_File,F0_Mean
RT_10_PF51_1ok_utt001.wav,160.9861285623075
RT_10_PF51_1ok_utt002.wav,154.16389849631784
RT_10_PF51_1ok_utt003.wav,153.70155035559287
RT_10_PF51_1ok_utt004.wav,162.68791164963832
RT_10_PF51_1ok_utt006.wav,145.54665266038336
RT_10_PF51_1ok_utt007.wav,166.84130227323232
RT_10_PF51_1ok_utt008.wav,160.94563872067053
RT_10_PF51_1ok_utt009.wav,149.12036776981066
RT_10_PF51_1ok_utt010.wav,175.15046736412677
RT_10_PF51_1ok_utt011.wav,192.92602674700615
RT_10_PF51_1ok_utt012.wav,160.3021576475607
RT_10_PF51_1ok_utt013.wav,158.610552766172
RT_10_PF51_1ok_utt014.wav,149.2120099267046
RT_10_PF51_1ok_utt015.wav,153.6187724333993
