Utterance_File,F0_Mean
IT_56_CM23_3_utt001.wav,435.77228023349664
IT_56_CM23_3_utt002.wav,283.73889206146083
IT_56_CM23_3_utt003.wav,163.02447159593567
IT_56_CM23_3_utt004.wav,297.33846479100424
IT_56_CM23_3_utt005.wav,159.2017473866084
IT_56_CM23_3_utt006.wav,163.536418587868
IT_56_CM23_3_utt007.wav,181.89464358478423
IT_56_CM23_3_utt008.wav,178.93623404288684
IT_56_CM23_3_utt009.wav,135.1991261251039
IT_56_CM23_3_utt010.wav,168.94821576156747
IT_56_CM23_3_utt011.wav,125.83745007129711
IT_56_CM23_3_utt012.wav,142.0876193338704
IT_56_CM23_3_utt013.wav,137.75915737781614
IT_56_CM23_3_utt014.wav,138.48418757179795
IT_56_CM23_3_utt015.wav,107.50182694180997
IT_56_CM23_3_utt016.wav,269.47953696169753
IT_56_CM23_3_utt017.wav,184.15576124858512
IT_56_CM23_3_utt018.wav,382.947812828173
IT_56_CM23_3_utt019.wav,113.79436671165475
IT_56_CM23_3_utt020.wav,199.07907017221612
IT_56_CM23_3_utt021.wav,178.40732187179051
IT_56_CM23_3_utt022.wav,132.07284947482145
IT_56_CM23_3_utt023.wav,134.4770273845961
IT_56_CM23_3_utt024.wav,129.81399253194996
IT_56_CM23_3_utt025.wav,118.80540462356383
IT_56_CM23_3_utt026.wav,158.81311203865354
IT_56_CM23_3_utt027.wav,165.51924946898663
IT_56_CM23_3_utt028.wav,161.89697938851776
IT_56_CM23_3_utt029.wav,141.2701084157264
IT_56_CM23_3_utt030.wav,190.96393282902045
IT_56_CM23_3_utt031.wav,139.74626796235412
IT_56_CM23_3_utt032.wav,124.22757665346623
IT_56_CM23_3_utt033.wav,211.3781224525881
IT_56_CM23_3_utt034.wav,225.21808809697382
IT_56_CM23_3_utt035.wav,293.7355630521938
IT_56_CM23_3_utt036.wav,270.58798369430446
IT_56_CM23_3_utt037.wav,286.6085382791051
IT_56_CM23_3_utt038.wav,177.4049490101879
IT_56_CM23_3_utt039.wav,0.0
IT_56_CM23_3_utt040.wav,146.7640818567217
IT_56_CM23_3_utt041.wav,185.98865884659347
IT_56_CM23_3_utt042.wav,163.27501232256245
IT_56_CM23_3_utt043.wav,150.0955223590796
IT_56_CM23_3_utt044.wav,175.88075981447972
IT_56_CM23_3_utt045.wav,144.98986421897237
IT_56_CM23_3_utt046.wav,166.45022116530166
IT_56_CM23_3_utt047.wav,237.70519471783368
IT_56_CM23_3_utt048.wav,154.92814444387147
IT_56_CM23_3_utt049.wav,146.43786627643317
IT_56_CM23_3_utt050.wav,158.3270190385262
IT_56_CM23_3_utt051.wav,356.0748477069904
IT_56_CM23_3_utt052.wav,114.25638104441059
IT_56_CM23_3_utt053.wav,193.64206902870774
IT_56_CM23_3_utt054.wav,110.55180344296181
IT_56_CM23_3_utt055.wav,173.95438342996087
IT_56_CM23_3_utt056.wav,155.89271242646862
IT_56_CM23_3_utt057.wav,110.76254169118268
IT_56_CM23_3_utt058.wav,199.08289683110212
IT_56_CM23_3_utt059.wav,462.10624078170724
IT_56_CM23_3_utt060.wav,168.9377135648126
IT_56_CM23_3_utt061.wav,130.21673518812793
IT_56_CM23_3_utt062.wav,99.62321765505527
IT_56_CM23_3_utt063.wav,174.39938173133865
IT_56_CM23_3_utt064.wav,185.14388412828853
IT_56_CM23_3_utt065.wav,234.76249402599578
IT_56_CM23_3_utt066.wav,170.99358383828394
IT_56_CM23_3_utt067.wav,429.80470965447506
IT_56_CM23_3_utt068.wav,176.29628753695582
IT_56_CM23_3_utt069.wav,251.75852484654249
IT_56_CM23_3_utt070.wav,160.78613476887293
IT_56_CM23_3_utt071.wav,134.64142127026295
IT_56_CM23_3_utt072.wav,131.40570903042007
IT_56_CM23_3_utt073.wav,190.09361208590246
IT_56_CM23_3_utt074.wav,132.34285050186406
