Utterance_File,F0_Mean
RT_01_CF56_1_utt001.wav,164.50484239494037
RT_01_CF56_1_utt002.wav,169.17046942784884
RT_01_CF56_1_utt003.wav,155.32315681417762
RT_01_CF56_1_utt004.wav,140.92223176847546
RT_01_CF56_1_utt005.wav,130.07521267432534
RT_01_CF56_1_utt006.wav,160.04939773260932
RT_01_CF56_1_utt007.wav,135.3228846428441
RT_01_CF56_1_utt008.wav,143.3137404073896
RT_01_CF56_1_utt009.wav,123.56744818570404
RT_01_CF56_1_utt010.wav,126.03862354712874
RT_01_CF56_1_utt011.wav,139.01035526234557
RT_01_CF56_1_utt012.wav,115.54589681255341
RT_01_CF56_1_utt013.wav,135.31766559592288
RT_01_CF56_1_utt014.wav,162.49344228672877
RT_01_CF56_1_utt015.wav,129.18226838395245
RT_01_CF56_1_utt016.wav,141.28235675148977
RT_01_CF56_1_utt017.wav,140.3566743683747
RT_01_CF56_1_utt018.wav,121.14462201685174
RT_01_CF56_1_utt019.wav,143.32857861227515
RT_01_CF56_1_utt020.wav,122.88881760137704
RT_01_CF56_1_utt021.wav,133.95166278698673
RT_01_CF56_1_utt022.wav,129.3920680882211
RT_01_CF56_1_utt023.wav,125.13205543908339
RT_01_CF56_1_utt024.wav,129.57635039277667
RT_01_CF56_1_utt025.wav,138.73981734276748
RT_01_CF56_1_utt026.wav,119.34664077691251
