Utterance_File,F0_Mean
RT_26_PM54_3_utt001.wav,105.35662770467486
RT_26_PM54_3_utt002.wav,123.93349875336129
RT_26_PM54_3_utt003.wav,98.21353114086476
RT_26_PM54_3_utt004.wav,107.20438672190059
RT_26_PM54_3_utt005.wav,116.77976653768174
RT_26_PM54_3_utt006.wav,118.96576090695032
RT_26_PM54_3_utt007.wav,127.4107398333581
RT_26_PM54_3_utt008.wav,112.40183168743036
RT_26_PM54_3_utt009.wav,117.26050133909257
RT_26_PM54_3_utt010.wav,104.66261306106024
RT_26_PM54_3_utt011.wav,112.81143048823226
RT_26_PM54_3_utt012.wav,125.10610214641193
