Start_Time,End_Time,F0_Hz
0.0,0.02,96.15269303907611
0.01,0.03,94.00499079876309
0.02,0.04,91.27377860663852
0.03,0.05,90.00167716933696
0.04,0.06,89.0363687988064
0.05,0.07,88.60776253009426
0.06,0.08,88.25208126081915
0.07,0.09,87.71750416966485
0.08,0.1,87.0656893770704
0.09,0.11,86.49390950519373
0.1,0.12,86.24028879654746
0.11,0.13,85.97285227046959
0.12,0.14,85.30620604787997
0.13,0.15,84.84010057660188
0.14,0.16,0.0
0.15,0.17,74.58192801554543
0.16,0.18,78.14996915113369
0.17,0.19,79.56730354743517
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,0.0
0.27,0.29,94.42622067198059
0.28,0.3,94.91245502122355
0.29,0.31,95.4470094205106
0.3,0.32,94.2385153081035
0.31,0.33,91.84260521604241
0.32,0.34,89.37908974636534
0.33,0.35,87.39275584758936
0.34,0.36,86.17239051586637
0.35,0.37,85.320737245226
0.36,0.38,88.64706395069071
0.37,0.39,90.77497684482692
0.38,0.4,92.84222486649783
0.39,0.41,90.63952538069171
0.4,0.42,89.55808299757717
0.41,0.43,87.43961972891867
0.42,0.44,85.22875124578418
0.43,0.45,83.59368045829035
0.44,0.46,83.23962682423331
0.45,0.47,83.48555432896454
0.46,0.48,83.6465058369162
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,87.11322244721956
0.51,0.53,87.31664838942008
0.52,0.54,87.44499536804214
0.53,0.55,87.68436263403173
0.54,0.56,87.76779112810621
0.55,0.57,88.0835681466445
0.56,0.58,88.61530900365142
0.57,0.59,89.21162875991674
0.58,0.6,89.57111807177185
0.59,0.61,89.57167069821169
0.6,0.62,89.4798137965358
0.61,0.63,89.3328004728173
0.62,0.64,89.27118102073467
0.63,0.65,89.30007183552055
0.64,0.66,89.50218493825233
0.65,0.67,89.47158254509367
0.66,0.68,88.77510716338476
0.67,0.69,87.896200846964
0.68,0.7,87.26900432051195
0.69,0.71,87.20026729528453
0.7,0.72,86.6471328526137
0.71,0.73,84.76052892416874
0.72,0.74,82.20105351919256
0.73,0.75,80.02472494887995
0.74,0.76,79.23600353315084
0.75,0.77,79.58939731434363
0.76,0.78,80.4957721204787
0.77,0.79,81.5359459750825
0.78,0.8,82.57179238074812
0.79,0.81,83.75616919325512
0.8,0.82,84.9484087165706
0.81,0.83,85.80246141861083
0.82,0.84,86.22043329846036
0.83,0.85,86.58540077525872
0.84,0.86,86.88271753518794
0.85,0.87,84.62277028937993
0.86,0.88,81.89440039033819
0.87,0.89,79.34047897072296
0.88,0.9,0.0
0.89,0.91,364.7540173276583
0.9,0.92,374.7344849838519
0.91,0.93,385.4913282069912
0.92,0.94,399.61728298691366
0.93,0.95,402.9987784932175
0.94,0.96,406.13558224921957
0.95,0.97,0.0
0.96,0.98,0.0
0.97,0.99,0.0
0.98,1.0,746.2141701206571
0.99,1.01,731.1963490512852
1.0,1.02,701.202529845526
1.01,1.03,655.9506791321822
1.02,1.04,610.5345712047356
1.03,1.05,568.1192141187256
1.04,1.06,566.4293894342082
1.05,1.07,0.0
1.06,1.08,89.23517158533686
1.07,1.09,89.13994742980715
1.08,1.1,88.75061014064781
1.09,1.11,87.89604590680364
1.1,1.12,86.44722866286386
1.11,1.13,84.75261975066776
1.12,1.14,83.28751185961991
1.13,1.15,82.1633063974331
1.14,1.16,81.1645282780394
1.15,1.17,80.1833947273453
1.16,1.18,79.37573990581348
1.17,1.19,79.06770898621807
1.18,1.2,79.32148670156576
1.19,1.21,80.26780408580959
1.2,1.22,81.43396245503587
1.21,1.23,82.54306853498491
1.22,1.24,83.14451642472528
1.23,1.25,83.79795318283934
1.24,1.26,83.8736826253858
1.25,1.27,84.07871367942278
1.26,1.28,0.0
1.27,1.29,0.0
1.28,1.3,0.0
1.29,1.31,0.0
1.3,1.32,0.0
1.31,1.33,85.76606526949405
1.32,1.34,85.41038532494876
1.33,1.35,84.59027611375281
1.34,1.36,83.35544206892722
1.35,1.37,82.7766047942517
1.36,1.38,82.92365407853114
1.37,1.39,82.91713128158773
1.38,1.4,82.59377405360677
1.39,1.41,82.20747469969398
1.4,1.42,82.3768250793764
1.41,1.43,82.60349298266654
1.42,1.44,80.88968463968583
1.43,1.45,78.93669803128972
1.44,1.46,77.22365969343186
1.45,1.47,77.63782710620269
1.46,1.48,77.79790955655733
1.47,1.49,0.0
1.48,1.5,0.0
1.49,1.51,0.0
1.5,1.52,0.0
1.51,1.53,0.0
1.52,1.54,0.0
1.53,1.55,0.0
1.54,1.56,0.0
1.55,1.57,0.0
1.56,1.58,0.0
1.57,1.59,0.0
1.58,1.6,91.92675929388488
1.59,1.61,90.38438315053334
1.6,1.62,87.715001208384
1.61,1.63,86.23077848750859
1.62,1.64,85.32758073610475
1.63,1.65,84.78885672944725
1.64,1.66,84.34890938763604
1.65,1.67,83.73161801621613
1.66,1.68,82.9646297058298
1.67,1.69,82.22593499066014
1.68,1.7,82.27205853549067
1.69,1.71,82.61112878614877
1.7,1.72,83.05878395954319
1.71,1.73,83.1818620384769
1.72,1.74,83.2620981719881
1.73,1.75,83.6318820092108
1.74,1.76,84.21715467796179
1.75,1.77,84.88822358634897
1.76,1.78,85.21273360181131
1.77,1.79,84.84094181702793
1.78,1.8,83.87424630366972
1.79,1.81,82.81632161705629
1.8,1.82,82.80813770002328
1.81,1.83,83.80757374291606
1.82,1.84,85.30762522135205
1.83,1.85,86.92824484379324
1.84,1.86,85.8459945099883
1.85,1.87,83.93485919330658
1.86,1.88,80.96590786061627
1.87,1.89,80.25597258648497
1.88,1.9,0.0
1.89,1.91,0.0
1.9,1.92,0.0
1.91,1.93,0.0
1.92,1.94,0.0
1.93,1.95,0.0
1.94,1.96,0.0
1.95,1.97,0.0
1.96,1.98,0.0
1.97,1.99,0.0
1.98,2.0,0.0
1.99,2.01,0.0
2.0,2.02,0.0
2.01,2.03,0.0
2.02,2.04,0.0
2.03,2.05,97.34881104755455
2.04,2.06,93.79952979076374
2.05,2.07,91.57466286938019
2.06,2.08,87.6529332297041
2.07,2.09,86.86599666771595
2.08,2.1,85.51298657504168
2.09,2.11,84.0610691629182
2.1,2.12,83.35610328358955
2.11,2.13,82.79861362434416
2.12,2.14,82.92480521360915
2.13,2.15,83.89603860734171
2.14,2.16,85.28133205294839
2.15,2.17,86.28400600122991
2.16,2.18,86.63641318340127
2.17,2.19,86.46603134252743
2.18,2.2,85.8606176557755
2.19,2.21,85.03031136573553
2.2,2.22,84.18538202336559
2.21,2.23,83.26651977978753
2.22,2.24,82.44013413612383
