Utterance_File,F0_Variance
RT_12_CF36_1_utt001.wav,1478.0305955479355
RT_12_CF36_1_utt002.wav,340.27906998772954
RT_12_CF36_1_utt003.wav,937.135067091246
RT_12_CF36_1_utt004.wav,479.98789658264184
RT_12_CF36_1_utt005.wav,1480.5632843371063
RT_12_CF36_1_utt006.wav,1279.485105902495
RT_12_CF36_1_utt007.wav,2033.2963532444649
RT_12_CF36_1_utt008.wav,2567.2092163514353
RT_12_CF36_1_utt009.wav,1679.1166160589314
RT_12_CF36_1_utt010.wav,1563.0267117793944
RT_12_CF36_1_utt011.wav,880.6438101305761
RT_12_CF36_1_utt012.wav,840.6586677504473
