Utterance_File,F0_Mean
RT_12_PF68_1_utt001.wav,206.57302897789592
RT_12_PF68_1_utt002.wav,187.03471637510938
RT_12_PF68_1_utt003.wav,210.56443947960912
RT_12_PF68_1_utt004.wav,198.79741127913871
RT_12_PF68_1_utt005.wav,178.47611484778864
RT_12_PF68_1_utt006.wav,185.064644394168
RT_12_PF68_1_utt007.wav,207.3801168868559
RT_12_PF68_1_utt008.wav,210.28731187980702
RT_12_PF68_1_utt009.wav,189.52546132494805
RT_12_PF68_1_utt010.wav,209.84299816956525
RT_12_PF68_1_utt011.wav,218.4063939712745
RT_12_PF68_1_utt012.wav,206.18162334784753
RT_12_PF68_1_utt013.wav,182.36160201089098
RT_12_PF68_1_utt014.wav,199.60236431080526
