Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,99.42404238175475
0.04,0.05,98.85140203528961
0.05,0.06,98.2820598545251
0.06,0.07,98.2820598545251
0.07,0.08,97.71599684342459
0.08,0.09,96.03729450510042
0.09,0.1,95.48416039104166
0.1,0.11,95.48416039104166
0.11,0.12,96.59363289248455
0.12,0.13,96.59363289248455
0.13,0.14,97.71599684342459
0.14,0.15,97.71599684342459
0.15,0.16,99.42404238175475
0.16,0.17,102.3373891996775
0.17,0.18,104.12621525348065
0.18,0.19,104.72941228206267
0.19,0.2,105.94630943592954
0.2,0.21,105.94630943592954
0.21,0.22,105.94630943592954
0.22,0.23,105.94630943592954
0.23,0.24,105.33610359548358
0.24,0.25,104.12621525348065
0.25,0.26,103.52649238413775
0.26,0.27,101.74796921026864
0.27,0.28,98.85140203528961
0.28,0.29,94.93421209505193
0.29,0.3,92.23161935859392
0.3,0.31,86.05514372443301
0.31,0.32,85.55950256826023
0.32,0.33,84.57676786314485
0.33,0.34,87.55936114058852
0.34,0.35,88.06658735961484
0.35,0.36,79.37005259840997
0.36,0.37,0.0
0.37,0.38,0.0
0.38,0.39,80.7574166800042
0.39,0.4,84.08964152537145
0.4,0.41,87.55936114058852
0.41,0.42,87.05505632961241
0.42,0.43,87.55936114058852
0.43,0.44,87.55936114058852
0.44,0.45,87.55936114058852
0.45,0.46,85.55950256826023
0.46,0.47,87.05505632961241
0.47,0.48,88.06658735961484
0.48,0.49,88.06658735961484
0.49,0.5,88.57675191023606
0.5,0.51,88.57675191023606
0.51,0.52,88.57675191023606
0.52,0.53,89.08987181403393
0.53,0.54,89.08987181403393
0.54,0.55,90.12504626108301
0.55,0.56,92.76591169413095
0.56,0.57,94.38743126816934
0.57,0.58,97.71599684342459
0.58,0.59,100.0
0.59,0.6,101.74796921026864
0.6,0.61,102.3373891996775
0.61,0.62,100.57929410678534
0.62,0.63,98.2820598545251
0.63,0.64,94.93421209505193
0.64,0.65,93.30329915368074
0.65,0.66,92.76591169413095
0.66,0.67,91.17224885582168
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,118.9207115002721
0.71,0.72,119.60961217374037
0.72,0.73,119.60961217374037
0.73,0.74,119.60961217374037
0.74,0.75,118.9207115002721
0.75,0.76,116.87772485612456
0.76,0.77,114.86983549970348
0.77,0.78,111.59971426302234
0.78,0.79,100.57929410678534
0.79,0.8,97.71599684342459
0.8,0.81,0.0
0.81,0.82,0.0
0.82,0.83,0.0
0.83,0.84,0.0
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,90.12504626108301
0.92,0.93,89.08987181403393
0.93,0.94,88.06658735961484
0.94,0.95,87.55936114058852
0.95,0.96,87.05505632961241
0.96,0.97,86.55365610061429
0.97,0.98,87.05505632961241
0.98,0.99,87.55936114058852
0.99,1.0,86.55365610061429
1.0,1.01,85.55950256826023
1.01,1.02,83.12378961427878
1.02,1.03,80.29228818633764
1.03,1.04,80.29228818633764
1.04,1.05,77.55723809168673
1.05,1.06,78.00652260133735
1.06,1.07,81.22523963562355
1.07,1.08,84.08964152537145
1.08,1.09,84.57676786314485
1.09,1.1,84.57676786314485
1.1,1.11,84.57676786314485
1.11,1.12,84.57676786314485
1.12,1.13,84.08964152537145
1.13,1.14,82.16903145857903
1.14,1.15,80.7574166800042
1.15,1.16,80.29228818633764
1.16,1.17,79.37005259840997
1.17,1.18,78.00652260133735
1.18,1.19,77.11054127039704
1.19,1.2,76.2248511627881
1.2,1.21,75.7858283255199
1.21,1.22,74.0548776143282
1.22,1.23,74.48387315613512
1.23,1.24,74.48387315613512
1.24,1.25,74.91535384383408
1.25,1.26,74.91535384383408
1.26,1.27,75.34933407372878
1.27,1.28,74.91535384383408
1.28,1.29,74.91535384383408
1.29,1.3,74.91535384383408
1.3,1.31,75.34933407372878
1.31,1.32,74.48387315613512
1.32,1.33,73.62835290502629
1.33,1.34,71.12030090986407
1.34,1.35,69.89849670895097
1.35,1.36,66.74199270850171
1.36,1.37,65.59540522187244
1.37,1.38,63.36098491435311
1.38,1.39,62.63322193120639
1.39,1.4,61.557220667245815
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,69.49591099211685
1.48,1.49,69.89849670895097
1.49,1.5,69.49591099211685
1.5,1.51,68.69768237290445
1.51,1.52,68.30201283771977
1.52,1.53,67.5174973084095
1.53,1.54,65.21760348827821
1.54,1.55,64.84197773255048
1.55,1.56,61.557220667245815
1.56,1.57,60.15125180410583
1.57,1.58,58.10227934789198
1.58,1.59,55.79985713151117
1.59,1.6,61.557220667245815
1.6,1.61,59.80480608687019
1.61,1.62,58.77739531418044
1.62,1.63,56.448220240306554
1.63,1.64,56.12310241546865
1.64,1.65,56.12310241546865
1.65,1.66,56.12310241546865
1.66,1.67,56.448220240306554
1.67,1.68,56.775221453543864
1.68,1.69,56.775221453543864
1.69,1.7,56.448220240306554
1.7,1.71,56.448220240306554
1.71,1.72,56.12310241546865
1.72,1.73,53.588673126814655
1.73,1.74,0.0
1.74,1.75,0.0
1.75,1.76,0.0
1.76,1.77,0.0
1.77,1.78,0.0
1.78,1.79,0.0
1.79,1.8,0.0
