Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,117.55479062836088
0.05,0.06,108.42268703014184
0.06,0.07,119.60961217374037
0.07,0.08,121.7003513670591
0.08,0.09,124.5449622358823
0.09,0.1,125.26644386241279
0.1,0.11,125.99210498948732
0.11,0.12,127.45606273192622
0.12,0.13,128.1944081920729
0.13,0.14,128.1944081920729
0.14,0.15,125.99210498948732
0.15,0.16,118.23577860271482
0.16,0.17,116.20455869578394
0.17,0.18,112.89644048061314
0.18,0.19,112.89644048061314
0.19,0.2,116.87772485612456
0.2,0.21,118.23577860271482
0.21,0.22,119.60961217374037
0.22,0.23,120.30250360821167
0.23,0.24,120.99940892192926
0.24,0.25,120.99940892192926
0.25,0.26,120.99940892192926
0.26,0.27,120.30250360821167
0.27,0.28,118.23577860271482
0.28,0.29,116.20455869578394
0.29,0.3,114.86983549970348
0.3,0.31,112.89644048061314
0.31,0.32,110.95694720678449
0.32,0.33,109.68249796946259
0.33,0.34,109.05077326652577
0.34,0.35,107.79821830428551
0.35,0.36,106.56005016284841
0.36,0.37,104.72941228206267
0.37,0.38,102.93022366434921
0.38,0.39,101.74796921026864
0.39,0.4,100.57929410678534
0.4,0.41,98.2820598545251
0.41,0.42,97.15319411536059
0.42,0.43,95.48416039104166
0.43,0.44,91.70040432046711
0.44,0.45,88.57675191023606
0.45,0.46,84.57676786314485
0.46,0.47,80.7574166800042
0.47,0.48,78.45840978967507
0.48,0.49,78.45840978967507
0.49,0.5,73.20428479728128
0.5,0.51,74.0548776143282
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,0.0
0.71,0.72,0.0
0.72,0.73,0.0
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,0.0
0.77,0.78,0.0
0.78,0.79,0.0
0.79,0.8,0.0
0.8,0.81,0.0
0.81,0.82,0.0
0.82,0.83,0.0
0.83,0.84,0.0
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
0.92,0.93,0.0
0.93,0.94,0.0
0.94,0.95,0.0
0.95,0.96,0.0
0.96,0.97,0.0
0.97,0.98,0.0
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,106.56005016284841
1.04,1.05,109.68249796946259
1.05,1.06,109.68249796946259
1.06,1.07,109.68249796946259
1.07,1.08,109.68249796946259
1.08,1.09,109.68249796946259
1.09,1.1,109.05077326652577
1.1,1.11,108.42268703014184
1.11,1.12,108.42268703014184
1.12,1.13,107.79821830428551
1.13,1.14,106.56005016284841
1.14,1.15,102.93022366434921
1.15,1.16,99.42404238175475
1.16,1.17,96.59363289248455
1.17,1.18,91.17224885582168
1.18,1.19,89.60596419119524
1.19,1.2,86.05514372443301
1.2,1.21,84.57676786314485
1.21,1.22,83.12378961427878
1.22,1.23,82.16903145857903
1.23,1.24,81.22523963562355
1.24,1.25,81.22523963562355
1.25,1.26,81.22523963562355
1.26,1.27,82.16903145857903
1.27,1.28,82.16903145857903
1.28,1.29,82.16903145857903
1.29,1.3,82.64503181542116
1.3,1.31,82.16903145857903
1.31,1.32,82.16903145857903
1.32,1.33,81.695772662055
1.33,1.34,81.22523963562355
1.34,1.35,81.22523963562355
1.35,1.36,80.7574166800042
1.36,1.37,80.7574166800042
1.37,1.38,80.29228818633764
1.38,1.39,79.37005259840997
1.39,1.4,78.45840978967507
1.4,1.41,77.55723809168673
1.41,1.42,77.11054127039704
1.42,1.43,76.2248511627881
1.43,1.44,77.11054127039704
1.44,1.45,77.55723809168673
1.45,1.46,78.45840978967507
1.46,1.47,80.7574166800042
1.47,1.48,83.60532082885095
1.48,1.49,84.08964152537145
1.49,1.5,85.06671609508557
1.5,1.51,85.06671609508557
1.51,1.52,85.55950256826023
1.52,1.53,86.55365610061429
1.53,1.54,86.55365610061429
1.54,1.55,86.55365610061429
1.55,1.56,86.55365610061429
1.56,1.57,86.55365610061429
1.57,1.58,84.08964152537145
1.58,1.59,82.64503181542116
1.59,1.6,0.0
1.6,1.61,0.0
1.61,1.62,0.0
1.62,1.63,0.0
1.63,1.64,0.0
1.64,1.65,0.0
1.65,1.66,91.70040432046711
1.66,1.67,97.15319411536059
1.67,1.68,97.71599684342459
1.68,1.69,100.57929410678534
1.69,1.7,102.3373891996775
1.7,1.71,103.52649238413775
1.71,1.72,104.12621525348065
1.72,1.73,105.33610359548358
1.73,1.74,104.72941228206267
1.74,1.75,102.93022366434921
1.75,1.76,102.3373891996775
1.76,1.77,101.74796921026864
1.77,1.78,101.16194403019225
1.78,1.79,103.52649238413775
1.79,1.8,105.94630943592954
1.8,1.81,115.5352696872273
1.81,1.82,126.72196982870621
1.82,1.83,128.1944081920729
1.83,1.84,128.9370308439579
1.84,1.85,129.68395546510095
1.85,1.86,130.43520697655643
1.86,1.87,131.19081044374488
1.87,1.88,131.19081044374488
1.88,1.89,131.19081044374488
1.89,1.9,131.19081044374488
1.9,1.91,131.19081044374488
1.91,1.92,131.19081044374488
1.92,1.93,130.43520697655643
1.93,1.94,130.43520697655643
1.94,1.95,130.43520697655643
1.95,1.96,129.68395546510095
1.96,1.97,129.68395546510095
1.97,1.98,128.9370308439579
1.98,1.99,128.1944081920729
1.99,2.0,126.72196982870621
2.0,2.01,123.11444133449163
2.01,2.02,116.87772485612456
2.02,2.03,119.60961217374037
2.03,2.04,120.99940892192926
2.04,2.05,120.99940892192926
2.05,2.06,120.30250360821167
2.06,2.07,119.60961217374037
2.07,2.08,118.23577860271482
2.08,2.09,116.87772485612456
2.09,2.1,114.86983549970348
2.1,2.11,113.55044290708773
2.11,2.12,111.59971426302234
2.12,2.13,109.05077326652577
2.13,2.14,105.33610359548358
2.14,2.15,97.15319411536059
2.15,2.16,94.93421209505193
2.16,2.17,91.17224885582168
