Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,153.33283446696007
0.08,0.09,154.22108254079407
0.09,0.1,153.33283446696007
0.1,0.11,153.33283446696007
0.11,0.12,152.4497023255762
0.12,0.13,153.33283446696007
0.13,0.14,153.33283446696007
0.14,0.15,153.33283446696007
0.15,0.16,154.22108254079407
0.16,0.17,152.4497023255762
0.17,0.18,152.4497023255762
0.18,0.19,150.69866814745757
0.19,0.2,148.96774631227024
0.2,0.21,148.96774631227024
0.21,0.22,148.1097552286564
0.22,0.23,148.1097552286564
0.23,0.24,146.40856959456255
0.24,0.25,145.56531828421873
0.25,0.26,143.893358001082
0.26,0.27,145.56531828421873
0.27,0.28,149.83070768766817
0.28,0.29,151.57165665103983
0.29,0.3,155.11447618337345
0.3,0.31,156.0130452026747
0.31,0.32,156.91681957935012
0.32,0.33,157.8258294677283
0.33,0.34,157.8258294677283
0.34,0.35,158.74010519681997
0.35,0.36,159.65967727133
0.36,0.37,161.5148333600084
0.37,0.38,162.4504792712471
0.38,0.39,162.4504792712471
0.39,0.4,163.39154532410998
0.4,0.41,164.33806291715806
0.41,0.42,164.33806291715806
0.42,0.43,165.29006363084235
0.43,0.44,165.29006363084235
0.44,0.45,165.29006363084235
0.45,0.46,165.29006363084235
0.46,0.47,166.24757922855756
0.47,0.48,166.24757922855756
0.48,0.49,167.2106416577019
0.49,0.5,167.2106416577019
0.5,0.51,168.1792830507429
0.51,0.52,170.13343219017113
0.52,0.53,170.13343219017113
0.53,0.54,171.11900513652043
0.54,0.55,172.11028744886602
0.55,0.56,169.1535357262897
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,0.0
0.71,0.72,0.0
0.72,0.73,0.0
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,0.0
0.77,0.78,0.0
0.78,0.79,0.0
0.79,0.8,0.0
0.8,0.81,0.0
0.81,0.82,0.0
0.82,0.83,0.0
0.83,0.84,0.0
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
0.92,0.93,0.0
0.93,0.94,0.0
0.94,0.95,0.0
0.95,0.96,0.0
0.96,0.97,0.0
0.97,0.98,0.0
0.98,0.99,0.0
0.99,1.0,150.69866814745757
1.0,1.01,144.7269237440378
1.01,1.02,144.7269237440378
1.02,1.03,144.7269237440378
1.03,1.04,143.893358001082
1.04,1.05,143.893358001082
1.05,1.06,143.06459324352582
1.06,1.07,143.06459324352582
1.07,1.08,142.24060181972814
1.08,1.09,142.24060181972814
1.09,1.1,142.24060181972814
1.1,1.11,142.24060181972814
1.11,1.12,141.4213562373095
1.12,1.13,138.99182198423372
1.13,1.14,135.81724438273213
1.14,1.15,134.25725027802636
1.15,1.16,138.99182198423372
1.16,1.17,145.56531828421873
1.17,1.18,151.57165665103983
1.18,1.19,154.22108254079407
1.19,1.2,156.91681957935012
1.2,1.21,159.65967727133
1.21,1.22,161.5148333600084
1.22,1.23,165.29006363084235
1.23,1.24,170.13343219017113
1.24,1.25,176.1331747192297
1.25,1.26,179.21192838239048
1.26,1.27,180.25009252216606
1.27,1.28,182.34449771164336
1.28,1.29,182.34449771164336
1.29,1.3,183.40080864093423
1.3,1.31,184.46323871718783
1.31,1.32,188.7748625363387
1.32,1.33,190.9683207820833
1.33,1.34,192.07458901020084
1.34,1.35,192.07458901020084
1.35,1.36,192.07458901020084
1.36,1.37,192.07458901020084
1.37,1.38,190.9683207820833
1.38,1.39,192.07458901020084
1.39,1.4,188.7748625363387
1.4,1.41,187.68759933422865
1.41,1.42,186.60659830736148
1.42,1.43,186.60659830736148
1.43,1.44,186.60659830736148
1.44,1.45,186.60659830736148
1.45,1.46,187.68759933422865
1.46,1.47,186.60659830736148
1.47,1.48,186.60659830736148
1.48,1.49,185.5318233882619
1.49,1.5,184.46323871718783
1.5,1.51,182.34449771164336
1.51,1.52,173.1073122012286
1.52,1.53,181.29427068562208
1.53,1.54,184.46323871718783
1.54,1.55,184.46323871718783
1.55,1.56,184.46323871718783
1.56,1.57,184.46323871718783
1.57,1.58,183.40080864093423
1.58,1.59,181.29427068562208
1.59,1.6,180.25009252216606
1.6,1.61,179.21192838239048
1.61,1.62,179.21192838239048
1.62,1.63,178.17974362806785
1.63,1.64,177.1535038204721
1.64,1.65,178.17974362806785
1.65,1.66,176.1331747192297
1.66,1.67,0.0
1.67,1.68,0.0
1.68,1.69,0.0
1.69,1.7,0.0
1.7,1.71,0.0
1.71,1.72,0.0
1.72,1.73,0.0
1.73,1.74,0.0
1.74,1.75,0.0
1.75,1.76,0.0
1.76,1.77,0.0
1.77,1.78,0.0
1.78,1.79,0.0
1.79,1.8,0.0
1.8,1.81,173.1073122012286
1.81,1.82,172.11028744886602
1.82,1.83,168.1792830507429
1.83,1.84,166.24757922855756
1.84,1.85,163.39154532410998
1.85,1.86,162.4504792712471
1.86,1.87,161.5148333600084
1.87,1.88,162.4504792712471
1.88,1.89,164.33806291715806
1.89,1.9,167.2106416577019
1.9,1.91,168.1792830507429
1.91,1.92,169.1535357262897
1.92,1.93,170.13343219017113
1.93,1.94,168.1792830507429
1.94,1.95,164.33806291715806
1.95,1.96,158.74010519681997
1.96,1.97,154.22108254079407
1.97,1.98,151.57165665103983
1.98,1.99,150.69866814745757
1.99,2.0,147.25670581005258
2.0,2.01,148.1097552286564
2.01,2.02,148.1097552286564
2.02,2.03,148.1097552286564
2.03,2.04,148.1097552286564
2.04,2.05,148.1097552286564
2.05,2.06,146.40856959456255
2.06,2.07,145.56531828421873
2.07,2.08,144.7269237440378
2.08,2.09,143.893358001082
2.09,2.1,143.06459324352582
2.1,2.11,142.24060181972814
2.11,2.12,141.4213562373095
2.12,2.13,142.24060181972814
2.13,2.14,141.4213562373095
2.14,2.15,143.06459324352582
2.15,2.16,143.06459324352582
2.16,2.17,143.06459324352582
2.17,2.18,143.893358001082
2.18,2.19,143.893358001082
2.19,2.2,145.56531828421873
2.2,2.21,147.25670581005258
2.21,2.22,148.96774631227024
2.22,2.23,149.83070768766817
2.23,2.24,150.69866814745757
2.24,2.25,152.4497023255762
2.25,2.26,153.33283446696007
2.26,2.27,154.22108254079407
2.27,2.28,154.22108254079407
2.28,2.29,153.33283446696007
2.29,2.3,151.57165665103983
2.3,2.31,148.1097552286564
2.31,2.32,144.7269237440378
2.32,2.33,148.96774631227024
