Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,149.83070768766817
0.15,0.16,155.11447618337345
0.16,0.17,152.4497023255762
0.17,0.18,150.69866814745757
0.18,0.19,149.83070768766817
0.19,0.2,146.40856959456255
0.2,0.21,143.06459324352582
0.21,0.22,140.60682916223496
0.22,0.23,138.1912879967776
0.23,0.24,133.48398541700342
0.24,0.25,128.9370308439579
0.25,0.26,123.11444133449163
0.26,0.27,116.87772485612456
0.27,0.28,120.30250360821167
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,0.0
0.35,0.36,0.0
0.36,0.37,0.0
0.37,0.38,0.0
0.38,0.39,151.57165665103983
0.39,0.4,151.57165665103983
0.4,0.41,148.96774631227024
0.41,0.42,147.25670581005258
0.42,0.43,144.7269237440378
0.43,0.44,141.4213562373095
0.44,0.45,140.60682916223496
0.45,0.46,138.1912879967776
0.46,0.47,136.60402567543954
0.47,0.48,135.034994616819
0.48,0.49,134.25725027802636
0.49,0.5,132.71517423385683
0.5,0.51,133.48398541700342
0.51,0.52,134.25725027802636
0.52,0.53,135.034994616819
0.53,0.54,136.60402567543954
0.54,0.55,137.3953647458089
0.55,0.56,137.3953647458089
0.56,0.57,137.3953647458089
0.57,0.58,137.3953647458089
0.58,0.59,135.034994616819
0.59,0.6,134.25725027802636
0.6,0.61,134.25725027802636
0.61,0.62,136.60402567543954
0.62,0.63,137.3953647458089
0.63,0.64,137.3953647458089
0.64,0.65,137.3953647458089
0.65,0.66,136.60402567543954
0.66,0.67,135.034994616819
0.67,0.68,132.71517423385683
0.68,0.69,131.19081044374488
0.69,0.7,128.1944081920729
0.7,0.71,122.40535433046553
0.71,0.72,120.30250360821167
0.72,0.73,119.60961217374037
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,0.0
0.77,0.78,0.0
0.78,0.79,0.0
0.79,0.8,0.0
0.8,0.81,0.0
0.81,0.82,0.0
0.82,0.83,118.23577860271482
0.83,0.84,120.30250360821167
0.84,0.85,117.55479062836088
0.85,0.86,117.55479062836088
0.86,0.87,107.79821830428551
0.87,0.88,107.79821830428551
0.88,0.89,105.33610359548358
0.89,0.9,104.12621525348065
0.9,0.91,103.52649238413775
0.91,0.92,102.93022366434921
0.92,0.93,105.33610359548358
0.93,0.94,109.68249796946259
0.94,0.95,112.89644048061314
0.95,0.96,113.55044290708773
0.96,0.97,114.20823393107715
0.97,0.98,114.20823393107715
0.98,0.99,112.89644048061314
0.99,1.0,102.93022366434921
1.0,1.01,102.93022366434921
1.01,1.02,100.57929410678534
1.02,1.03,0.0
1.03,1.04,0.0
1.04,1.05,0.0
1.05,1.06,0.0
1.06,1.07,0.0
1.07,1.08,0.0
1.08,1.09,0.0
1.09,1.1,0.0
1.1,1.11,0.0
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,0.0
1.15,1.16,0.0
1.16,1.17,0.0
1.17,1.18,0.0
1.18,1.19,0.0
1.19,1.2,0.0
1.2,1.21,0.0
1.21,1.22,0.0
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,0.0
1.25,1.26,0.0
1.26,1.27,0.0
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
