Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,181.29427068562208
0.04,0.05,183.40080864093423
0.05,0.06,183.40080864093423
0.06,0.07,184.46323871718783
0.07,0.08,185.5318233882619
0.08,0.09,185.5318233882619
0.09,0.1,185.5318233882619
0.1,0.11,184.46323871718783
0.11,0.12,183.40080864093423
0.12,0.13,183.40080864093423
0.13,0.14,182.34449771164336
0.14,0.15,181.29427068562208
0.15,0.16,181.29427068562208
0.16,0.17,180.25009252216606
0.17,0.18,180.25009252216606
0.18,0.19,180.25009252216606
0.19,0.2,180.25009252216606
0.2,0.21,179.21192838239048
0.21,0.22,179.21192838239048
0.22,0.23,178.17974362806785
0.23,0.24,178.17974362806785
0.24,0.25,177.1535038204721
0.25,0.26,177.1535038204721
0.26,0.27,177.1535038204721
0.27,0.28,176.1331747192297
0.28,0.29,176.1331747192297
0.29,0.3,176.1331747192297
0.3,0.31,175.11872228117704
0.31,0.32,175.11872228117704
0.32,0.33,175.11872228117704
0.33,0.34,174.11011265922482
0.34,0.35,174.11011265922482
0.35,0.36,174.11011265922482
0.36,0.37,174.11011265922482
0.37,0.38,174.11011265922482
0.38,0.39,174.11011265922482
0.39,0.4,174.11011265922482
0.4,0.41,174.11011265922482
0.41,0.42,174.11011265922482
0.42,0.43,174.11011265922482
0.43,0.44,174.11011265922482
0.44,0.45,174.11011265922482
0.45,0.46,173.1073122012286
0.46,0.47,173.1073122012286
0.47,0.48,172.11028744886602
0.48,0.49,172.11028744886602
0.49,0.5,171.11900513652043
0.5,0.51,171.11900513652043
0.51,0.52,172.11028744886602
0.52,0.53,172.11028744886602
0.53,0.54,175.11872228117704
0.54,0.55,177.1535038204721
0.55,0.56,177.1535038204721
0.56,0.57,178.17974362806785
0.57,0.58,178.17974362806785
0.58,0.59,176.1331747192297
0.59,0.6,175.11872228117704
0.6,0.61,178.17974362806785
0.61,0.62,187.68759933422865
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,0.0
0.71,0.72,0.0
0.72,0.73,0.0
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,0.0
0.77,0.78,0.0
0.78,0.79,0.0
0.79,0.8,0.0
0.8,0.81,0.0
0.81,0.82,0.0
0.82,0.83,0.0
0.83,0.84,0.0
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,183.40080864093423
0.9,0.91,187.68759933422865
0.91,0.92,190.9683207820833
0.92,0.93,193.1872657849691
0.93,0.94,195.43199368684918
0.94,0.95,197.70280407057922
0.95,0.96,204.67477839935495
0.96,0.97,207.05298476827548
0.97,0.98,220.63576443274928
0.98,0.99,227.10088581417543
0.99,1.0,233.75544971224912
1.0,1.01,241.99881784385852
1.01,1.02,253.44393965741244
1.02,1.03,263.9015821545788
1.03,1.04,268.51450055605267
1.04,1.05,271.6344887654643
1.05,1.06,276.38257599355524
1.06,1.07,281.2136583244699
1.07,1.08,287.786716002164
1.08,1.09,292.81713918912504
1.09,1.1,296.2195104573129
1.1,1.11,299.66141537533633
1.11,1.12,304.8994046511524
1.12,1.13,308.44216508158814
1.13,1.14,312.0260904053494
1.14,1.15,317.4802103936399
1.15,1.16,321.1691527453505
1.16,1.17,323.02966672001685
1.17,1.18,324.9009585424942
1.18,1.19,328.6761258343161
1.19,1.2,328.6761258343161
1.2,1.21,332.4951584571151
1.21,1.22,334.4212833154038
1.22,1.23,336.3585661014858
1.23,1.24,336.3585661014858
1.24,1.25,336.3585661014858
1.25,1.26,334.4212833154038
1.26,1.27,332.4951584571151
1.27,1.28,332.4951584571151
1.28,1.29,334.4212833154038
1.29,1.3,336.3585661014858
1.3,1.31,338.3070714525794
1.31,1.32,336.3585661014858
