Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,0.0
0.09,0.11,97.63042131141961
0.1,0.12,98.12599821494081
0.11,0.13,99.2717057555841
0.12,0.14,100.56126200320888
0.13,0.15,101.84274748017373
0.14,0.16,102.77428352483247
0.15,0.17,103.31539910676851
0.16,0.18,103.44537839789731
0.17,0.19,103.39732898244851
0.18,0.2,103.44409056021023
0.19,0.21,103.48529791832377
0.2,0.22,103.43054074436346
0.21,0.23,103.16471315286527
0.22,0.24,102.93746309858523
0.23,0.25,102.79148449211202
0.24,0.26,102.70833731146347
0.25,0.27,102.69611712270577
0.26,0.28,102.84595999734111
0.27,0.29,103.16334924872555
0.28,0.3,103.55159468536712
0.29,0.31,103.82760425708024
0.3,0.32,103.95573114056785
0.31,0.33,104.06881170720644
0.32,0.34,104.31508455352447
0.33,0.35,104.64980464651183
0.34,0.36,104.99214564384488
0.35,0.37,105.2158634329565
0.36,0.38,105.2489403899561
0.37,0.39,105.01428774511636
0.38,0.4,104.5872409058855
0.39,0.41,104.0671721464701
0.4,0.42,103.52298595256023
0.41,0.43,102.95424900823461
0.42,0.44,102.43696213117725
0.43,0.45,102.17306902349294
0.44,0.46,102.24467540051762
0.45,0.47,102.53512757471225
0.46,0.48,102.69367325943404
0.47,0.49,102.64965973639835
0.48,0.5,102.56524867976306
0.49,0.51,102.48471204108972
0.5,0.52,102.33939804407127
0.51,0.53,101.97391862587756
0.52,0.54,101.35095249904623
0.53,0.55,100.48760181007215
0.54,0.56,99.46788014551925
0.55,0.57,98.69699380608323
0.56,0.58,98.54670302843425
0.57,0.59,99.0673063375541
0.58,0.6,99.9622109330664
0.59,0.61,100.76946543793078
0.6,0.62,101.3793742484475
0.61,0.63,101.94994648789361
0.62,0.64,102.47850216529142
0.63,0.65,102.92851551249403
0.64,0.66,103.07689181495063
0.65,0.67,103.02067091634206
0.66,0.68,102.7112002140439
0.67,0.69,101.83417553301045
0.68,0.7,100.98191589997448
0.69,0.71,100.69561945595261
0.7,0.72,100.34571652165563
0.71,0.73,94.15263911547605
0.72,0.74,90.73781099362006
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
