Utterance_File,F0_Mean
IT_62_PF56_3ok_utt001.wav,161.2820249561105
IT_62_PF56_3ok_utt002.wav,143.82254968274222
IT_62_PF56_3ok_utt003.wav,129.20745558389672
IT_62_PF56_3ok_utt004.wav,136.9942897235618
IT_62_PF56_3ok_utt005.wav,142.10041179935288
IT_62_PF56_3ok_utt006.wav,160.6613918540347
IT_62_PF56_3ok_utt007.wav,150.79474800261468
IT_62_PF56_3ok_utt008.wav,157.42225553998796
IT_62_PF56_3ok_utt009.wav,159.9537949739828
IT_62_PF56_3ok_utt010.wav,150.80455198262476
IT_62_PF56_3ok_utt011.wav,156.06276096058133
IT_62_PF56_3ok_utt012.wav,148.0310004120802
IT_62_PF56_3ok_utt013.wav,185.21027481230217
IT_62_PF56_3ok_utt014.wav,149.0859872945239
IT_62_PF56_3ok_utt015.wav,156.26424236597552
IT_62_PF56_3ok_utt016.wav,160.3327401371432
IT_62_PF56_3ok_utt017.wav,162.9784403269255
IT_62_PF56_3ok_utt018.wav,157.67961681356059
IT_62_PF56_3ok_utt019.wav,115.12904669120323
IT_62_PF56_3ok_utt020.wav,163.57595076278793
IT_62_PF56_3ok_utt021.wav,151.9991152216983
IT_62_PF56_3ok_utt022.wav,158.19318138122978
IT_62_PF56_3ok_utt023.wav,160.00664531113955
IT_62_PF56_3ok_utt024.wav,165.19155322263703
IT_62_PF56_3ok_utt025.wav,167.62030380821977
IT_62_PF56_3ok_utt026.wav,162.93434640544478
IT_62_PF56_3ok_utt027.wav,155.62177355900167
IT_62_PF56_3ok_utt028.wav,147.883343233214
IT_62_PF56_3ok_utt029.wav,159.05149774721457
IT_62_PF56_3ok_utt030.wav,153.6369022639204
IT_62_PF56_3ok_utt031.wav,154.33237475452816
IT_62_PF56_3ok_utt032.wav,139.587282375699
IT_62_PF56_3ok_utt033.wav,154.61998411382055
IT_62_PF56_3ok_utt034.wav,165.79849345248752
IT_62_PF56_3ok_utt035.wav,153.50498079159775
IT_62_PF56_3ok_utt036.wav,161.89731044534818
IT_62_PF56_3ok_utt037.wav,158.00943552896678
IT_62_PF56_3ok_utt038.wav,163.48365413053543
IT_62_PF56_3ok_utt039.wav,151.06326520206918
IT_62_PF56_3ok_utt040.wav,165.4363743973116
IT_62_PF56_3ok_utt041.wav,125.2922197737396
IT_62_PF56_3ok_utt042.wav,152.6497101789456
IT_62_PF56_3ok_utt043.wav,156.93125688537486
IT_62_PF56_3ok_utt044.wav,150.76357618964812
IT_62_PF56_3ok_utt045.wav,152.4025765561639
