Utterance_File,F0_Variance
RT_24_CM63_3_utt001.wav,890.0411192600608
RT_24_CM63_3_utt002.wav,228.94750966936482
RT_24_CM63_3_utt003.wav,206.6187217683422
RT_24_CM63_3_utt004.wav,2579.4124407579425
RT_24_CM63_3_utt005.wav,128.0893280115954
RT_24_CM63_3_utt006.wav,748.1512887597333
RT_24_CM63_3_utt007.wav,579.8221164507443
RT_24_CM63_3_utt008.wav,4041.7462502090325
RT_24_CM63_3_utt009.wav,3639.9984604365204
RT_24_CM63_3_utt010.wav,12529.659051384839
RT_24_CM63_3_utt011.wav,9236.319340592305
RT_24_CM63_3_utt012.wav,430.01070511284496
RT_24_CM63_3_utt013.wav,389.3672789184502
RT_24_CM63_3_utt014.wav,262.89235677519696
RT_24_CM63_3_utt015.wav,226.42546658185245
RT_24_CM63_3_utt016.wav,473.4270134072917
