Utterance_File,F0_Mean
IT_19_PF43_2_utt001.wav,194.38257743774022
IT_19_PF43_2_utt002.wav,175.14252769151864
IT_19_PF43_2_utt003.wav,190.06821940263637
IT_19_PF43_2_utt004.wav,208.43738064032112
IT_19_PF43_2_utt005.wav,208.31360523082952
IT_19_PF43_2_utt006.wav,178.8952011150018
IT_19_PF43_2_utt007.wav,182.8556778673234
IT_19_PF43_2_utt008.wav,190.32377464108882
IT_19_PF43_2_utt009.wav,197.03000680794162
IT_19_PF43_2_utt010.wav,190.86798165420188
IT_19_PF43_2_utt011.wav,169.21445181055475
IT_19_PF43_2_utt012.wav,184.3614725486941
IT_19_PF43_2_utt013.wav,195.1121483543388
IT_19_PF43_2_utt014.wav,174.8110580639732
IT_19_PF43_2_utt015.wav,181.5015409063989
IT_19_PF43_2_utt016.wav,218.6137446471703
IT_19_PF43_2_utt017.wav,180.83868684196332
IT_19_PF43_2_utt018.wav,196.46275774897282
IT_19_PF43_2_utt019.wav,186.62756419534344
IT_19_PF43_2_utt020.wav,199.27836614330883
IT_19_PF43_2_utt021.wav,150.42130833962418
IT_19_PF43_2_utt022.wav,177.59707727814978
IT_19_PF43_2_utt023.wav,204.78585174147383
IT_19_PF43_2_utt024.wav,188.95509908187518
IT_19_PF43_2_utt025.wav,163.1407849158723
IT_19_PF43_2_utt026.wav,169.74575925709357
IT_19_PF43_2_utt027.wav,170.76467869320442
IT_19_PF43_2_utt028.wav,173.82151193692982
IT_19_PF43_2_utt029.wav,202.95361346981394
IT_19_PF43_2_utt030.wav,209.05857303450216
IT_19_PF43_2_utt031.wav,183.22546772231405
IT_19_PF43_2_utt032.wav,160.6697949504938
IT_19_PF43_2_utt033.wav,144.0597758623907
IT_19_PF43_2_utt034.wav,178.97498728726939
IT_19_PF43_2_utt035.wav,192.07722731230618
IT_19_PF43_2_utt036.wav,206.2118734935446
IT_19_PF43_2_utt037.wav,201.15392829210595
IT_19_PF43_2_utt038.wav,184.62185389997674
IT_19_PF43_2_utt039.wav,167.54640583019025
IT_19_PF43_2_utt040.wav,163.77099936498973
IT_19_PF43_2_utt041.wav,180.86673583709822
IT_19_PF43_2_utt042.wav,176.92270650220465
IT_19_PF43_2_utt043.wav,199.31598319698668
IT_19_PF43_2_utt044.wav,181.16287173803727
IT_19_PF43_2_utt045.wav,156.88338577118316
