Utterance_File,F0_Variance
IT_21_PM33_3_utt001.wav,270.16575114150527
IT_21_PM33_3_utt002.wav,105.45645560408181
IT_21_PM33_3_utt003.wav,402.18571160854503
IT_21_PM33_3_utt004.wav,441.1322238044705
IT_21_PM33_3_utt005.wav,108.58415381857294
IT_21_PM33_3_utt006.wav,8982.333151970086
IT_21_PM33_3_utt007.wav,298.2003963405856
IT_21_PM33_3_utt008.wav,217.62436674073825
IT_21_PM33_3_utt009.wav,236.9241489106361
IT_21_PM33_3_utt010.wav,449.0670056344677
IT_21_PM33_3_utt011.wav,530.3538234079041
IT_21_PM33_3_utt012.wav,709.2837442010111
IT_21_PM33_3_utt013.wav,391.5991240977088
IT_21_PM33_3_utt014.wav,370.08067730902303
IT_21_PM33_3_utt015.wav,238.37916477992243
IT_21_PM33_3_utt016.wav,114.4020408080693
IT_21_PM33_3_utt017.wav,1071.3938861362435
IT_21_PM33_3_utt018.wav,679.1747805479671
IT_21_PM33_3_utt019.wav,601.7469639434759
IT_21_PM33_3_utt020.wav,1.120203365600637
IT_21_PM33_3_utt021.wav,860.1563225228361
IT_21_PM33_3_utt022.wav,722.3613494332604
IT_21_PM33_3_utt023.wav,410.4547419471363
IT_21_PM33_3_utt024.wav,361.68012163482865
IT_21_PM33_3_utt025.wav,199.19816449748038
IT_21_PM33_3_utt026.wav,383.4495533502484
IT_21_PM33_3_utt027.wav,155.53578351802975
