Start_Time,End_Time,F0_Hz
0.03,0.04,484.8442198588866
0.04,0.05,0.0
0.05,0.06,244.82200737089843
0.06,0.07,236.36635523580324
0.07,0.08,231.72937097422326
0.08,0.09,227.59112831043714
0.09,0.1,223.93525721677457
0.1,0.11,221.8205341509766
0.11,0.12,220.83721681382545
0.12,0.13,220.6110803664849
0.13,0.14,220.82276228910467
0.14,0.15,220.57823923890228
0.15,0.16,219.6872529003797
0.16,0.17,218.74061122322968
0.17,0.18,218.0361855660924
0.18,0.19,217.81340698671525
0.19,0.2,218.20041106964968
0.2,0.21,218.62020634098758
0.21,0.22,218.61834605837143
0.22,0.23,218.99609578602372
0.23,0.24,0.0
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,0.0
0.28,0.29,227.70741725258884
0.29,0.3,234.68167346333405
0.3,0.31,247.52468131919974
0.31,0.32,253.60222756021466
0.32,0.33,256.4428701819444
0.33,0.34,258.52762251481045
0.34,0.35,261.20477891344876
0.35,0.36,264.54954611412796
0.36,0.37,268.1979021563801
0.37,0.38,271.6628931354995
0.38,0.39,275.5389830264943
0.39,0.4,280.2025314485659
0.4,0.41,284.97950323050094
0.41,0.42,288.6796712287207
0.42,0.43,290.85681335519337
0.43,0.44,291.8192865522948
0.44,0.45,292.61101636294705
0.45,0.46,294.91237678839434
0.46,0.47,296.2226345067457
0.47,0.48,296.27707698814277
0.48,0.49,295.5033419631033
0.49,0.5,294.26913176043047
0.5,0.51,292.6907211111834
0.51,0.52,290.87175521014285
0.52,0.53,288.5378559140034
0.53,0.54,285.26432003076144
0.54,0.55,281.95543931582444
0.55,0.56,279.09150070806743
0.56,0.57,277.2101301587056
0.57,0.58,275.4126443428361
0.58,0.59,272.03749553848013
0.59,0.6,266.9651008034595
0.6,0.61,261.9443156419736
0.61,0.62,257.5857031715603
0.62,0.63,253.37895862608056
0.63,0.64,249.3986916747883
0.64,0.65,245.25130505406284
0.65,0.66,240.43170988305843
0.66,0.67,234.05726382144894
0.67,0.68,228.24648201975953
0.68,0.69,223.08952175356944
0.69,0.7,209.82355006989215
0.7,0.71,212.73426212302894
0.71,0.72,214.83901979821727
0.72,0.73,215.02142685788732
0.73,0.74,213.66040631010804
0.74,0.75,211.24422009349493
0.75,0.76,208.74157736725948
0.76,0.77,206.7741262456278
0.77,0.78,205.59592135266348
0.78,0.79,204.8320412063774
