Utterance_File,F0_Mean
IT_14_CF49_3_utt001.wav,176.88513290907204
IT_14_CF49_3_utt003.wav,192.42230844114408
IT_14_CF49_3_utt004.wav,173.04744306720536
IT_14_CF49_3_utt005.wav,215.6121221192312
IT_14_CF49_3_utt006.wav,119.46662968373366
IT_14_CF49_3_utt007.wav,159.7952940182962
IT_14_CF49_3_utt008.wav,169.98938961209328
IT_14_CF49_3_utt009.wav,0.0
IT_14_CF49_3_utt010.wav,179.07903218810165
IT_14_CF49_3_utt011.wav,149.65159396086187
IT_14_CF49_3_utt012.wav,183.3646572672934
IT_14_CF49_3_utt013.wav,198.9036859719378
IT_14_CF49_3_utt014.wav,177.5257101930073
IT_14_CF49_3_utt015.wav,157.1001299976652
IT_14_CF49_3_utt016.wav,178.7576302737611
IT_14_CF49_3_utt017.wav,161.17035839891435
IT_14_CF49_3_utt018.wav,171.29399557346449
IT_14_CF49_3_utt019.wav,142.77490976669642
IT_14_CF49_3_utt020.wav,184.0190020853319
IT_14_CF49_3_utt021.wav,176.20099575099113
IT_14_CF49_3_utt022.wav,164.23352200151135
IT_14_CF49_3_utt023.wav,163.9111183441576
IT_14_CF49_3_utt024.wav,131.47370097352683
IT_14_CF49_3_utt025.wav,181.4014708487422
IT_14_CF49_3_utt026.wav,171.3323074486331
IT_14_CF49_3_utt027.wav,149.21641711179421
IT_14_CF49_3_utt028.wav,172.24587788010498
IT_14_CF49_3_utt029.wav,173.1272237417434
IT_14_CF49_3_utt030.wav,154.1006529104349
IT_14_CF49_3_utt031.wav,164.78407890571742
IT_14_CF49_3_utt032.wav,147.62926376814244
IT_14_CF49_3_utt033.wav,144.05136642581058
IT_14_CF49_3_utt034.wav,199.80735327156964
IT_14_CF49_3_utt035.wav,154.02770909360987
IT_14_CF49_3_utt036.wav,152.66918540235108
IT_14_CF49_3_utt037.wav,172.6870638828647
IT_14_CF49_3_utt038.wav,150.32415962790003
IT_14_CF49_3_utt039.wav,166.33838360205337
IT_14_CF49_3_utt040.wav,176.16667240100705
IT_14_CF49_3_utt041.wav,168.58484306068485
IT_14_CF49_3_utt042.wav,177.88638955197501
IT_14_CF49_3_utt043.wav,138.27055921422263
IT_14_CF49_3_utt044.wav,165.59402686225835
IT_14_CF49_3_utt045.wav,135.53493375475017
IT_14_CF49_3_utt046.wav,157.52507512360282
IT_14_CF49_3_utt047.wav,173.30372602297834
IT_14_CF49_3_utt048.wav,177.5550576356807
IT_14_CF49_3_utt049.wav,139.84889307981985
IT_14_CF49_3_utt050.wav,180.42404630071354
