Utterance_File,F0_Variance
IT_27_CF63_4_utt001.wav,1398.9376343771837
IT_27_CF63_4_utt002.wav,1627.7476804670841
IT_27_CF63_4_utt003.wav,496.9597467236868
IT_27_CF63_4_utt004.wav,96.74176682540302
IT_27_CF63_4_utt005.wav,152.440593107024
IT_27_CF63_4_utt006.wav,298.835658980046
IT_27_CF63_4_utt007.wav,953.857937512094
IT_27_CF63_4_utt008.wav,689.0322403882121
IT_27_CF63_4_utt009.wav,336.0877028241493
IT_27_CF63_4_utt010.wav,480.9063110402939
IT_27_CF63_4_utt011.wav,462.54796606150467
IT_27_CF63_4_utt012.wav,590.3647499709891
IT_27_CF63_4_utt013.wav,1422.4175172632401
IT_27_CF63_4_utt014.wav,509.2928109275573
IT_27_CF63_4_utt015.wav,170.49480251094434
IT_27_CF63_4_utt016.wav,499.06352103742506
IT_27_CF63_4_utt017.wav,704.8158006624618
IT_27_CF63_4_utt018.wav,1354.966154686611
IT_27_CF63_4_utt019.wav,890.4368170921435
IT_27_CF63_4_utt020.wav,118.58361492028068
IT_27_CF63_4_utt021.wav,1112.4358777423656
IT_27_CF63_4_utt022.wav,1860.8152090654835
IT_27_CF63_4_utt023.wav,655.4159690021853
IT_27_CF63_4_utt024.wav,495.28298095122744
IT_27_CF63_4_utt025.wav,173.22569382477627
IT_27_CF63_4_utt026.wav,1626.7431423327266
IT_27_CF63_4_utt027.wav,556.0645435022207
IT_27_CF63_4_utt028.wav,1450.447810666717
IT_27_CF63_4_utt029.wav,533.6794075020509
IT_27_CF63_4_utt030.wav,377.5592005215645
IT_27_CF63_4_utt031.wav,198.04624192960603
IT_27_CF63_4_utt032.wav,204.63045564271286
IT_27_CF63_4_utt033.wav,831.9088485990585
IT_27_CF63_4_utt034.wav,234.0167119007481
IT_27_CF63_4_utt035.wav,118.78879779459531
IT_27_CF63_4_utt036.wav,967.8673640369745
IT_27_CF63_4_utt037.wav,123.98314836011406
IT_27_CF63_4_utt038.wav,177.7396400952503
