Utterance_File,F0_Mean
RT_10_PF51_1ok_utt001.wav,169.6447479740965
RT_10_PF51_1ok_utt002.wav,165.63757830136393
RT_10_PF51_1ok_utt003.wav,160.18827750700422
RT_10_PF51_1ok_utt004.wav,163.3554268473036
RT_10_PF51_1ok_utt006.wav,151.39644126692556
RT_10_PF51_1ok_utt007.wav,158.56855747104098
RT_10_PF51_1ok_utt008.wav,169.59082115988136
RT_10_PF51_1ok_utt009.wav,159.3946258641945
RT_10_PF51_1ok_utt010.wav,178.00587380589516
RT_10_PF51_1ok_utt011.wav,158.31469804351096
RT_10_PF51_1ok_utt012.wav,174.25716682364452
RT_10_PF51_1ok_utt013.wav,161.68339233983772
RT_10_PF51_1ok_utt014.wav,155.54048816298038
RT_10_PF51_1ok_utt015.wav,162.07988027607615
