Utterance_File,F0_Mean
IT_15_PM63_4ok_utt001.wav,111.23256838566444
IT_15_PM63_4ok_utt002.wav,155.32515295009378
IT_15_PM63_4ok_utt003.wav,127.30755754698464
IT_15_PM63_4ok_utt004.wav,133.8637766054914
IT_15_PM63_4ok_utt005.wav,112.27718663187133
IT_15_PM63_4ok_utt006.wav,114.01410278470651
IT_15_PM63_4ok_utt007.wav,115.30836307657293
IT_15_PM63_4ok_utt008.wav,97.68468680827755
IT_15_PM63_4ok_utt009.wav,154.2535983075753
IT_15_PM63_4ok_utt010.wav,117.64544961211178
IT_15_PM63_4ok_utt011.wav,126.58979342036227
IT_15_PM63_4ok_utt012.wav,105.57918850528416
IT_15_PM63_4ok_utt013.wav,112.99739919914812
IT_15_PM63_4ok_utt014.wav,111.9769224165318
IT_15_PM63_4ok_utt015.wav,121.20798012520034
IT_15_PM63_4ok_utt016.wav,104.69761216622199
IT_15_PM63_4ok_utt017.wav,142.95705602753867
IT_15_PM63_4ok_utt018.wav,124.96080915746231
IT_15_PM63_4ok_utt019.wav,143.13927031899323
IT_15_PM63_4ok_utt020.wav,133.68235219009878
IT_15_PM63_4ok_utt021.wav,130.4046492907963
IT_15_PM63_4ok_utt022.wav,151.96399604306188
IT_15_PM63_4ok_utt023.wav,110.37944979529343
IT_15_PM63_4ok_utt024.wav,135.2200213356695
IT_15_PM63_4ok_utt025.wav,104.20388559004007
IT_15_PM63_4ok_utt026.wav,168.28577848465406
IT_15_PM63_4ok_utt027.wav,134.4310940568048
IT_15_PM63_4ok_utt028.wav,102.0575784140907
IT_15_PM63_4ok_utt029.wav,173.76713819363732
