Utterance_File,F0_Variance
RT_58_PM43_3ok_utt001.wav,11535.414855689018
RT_58_PM43_3ok_utt002.wav,24573.640302240663
RT_58_PM43_3ok_utt003.wav,5822.056158034444
RT_58_PM43_3ok_utt004.wav,3800.3068357713423
RT_58_PM43_3ok_utt005.wav,1424.250648515305
RT_58_PM43_3ok_utt006.wav,8388.863592933527
RT_58_PM43_3ok_utt007.wav,2926.143639276054
RT_58_PM43_3ok_utt008.wav,6443.189116279458
RT_58_PM43_3ok_utt009.wav,2109.6446885835026
RT_58_PM43_3ok_utt010.wav,21119.48356345332
RT_58_PM43_3ok_utt011.wav,11885.506490924248
RT_58_PM43_3ok_utt012.wav,2420.146927835406
