Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,231.07053937445463
0.03,0.04,247.65527207548806
0.04,0.05,259.3679109302019
0.05,0.06,266.96797083400685
0.06,0.07,271.6344887654643
0.07,0.08,277.98364396846745
0.08,0.09,282.842712474619
0.09,0.1,287.786716002164
0.1,0.11,292.81713918912504
0.11,0.12,297.93549262454053
0.12,0.13,304.8994046511524
0.13,0.14,310.2289523667469
0.14,0.15,312.0260904053494
0.15,0.16,313.83363915870024
0.16,0.17,313.83363915870024
0.17,0.18,312.0260904053494
0.18,0.19,308.44216508158814
0.19,0.2,304.8994046511524
0.2,0.21,299.66141537533633
0.21,0.22,291.13063656843747
0.22,0.23,284.4812036394563
0.23,0.24,277.98364396846745
0.24,0.25,270.06998923363795
0.25,0.26,265.4303484677136
0.26,0.27,259.3679109302019
0.27,0.28,253.44393965741244
0.28,0.29,240.60500721642333
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,0.0
0.35,0.36,0.0
0.36,0.37,0.0
0.37,0.38,0.0
0.38,0.39,0.0
0.39,0.4,0.0
0.4,0.41,0.0
0.41,0.42,0.0
0.42,0.43,0.0
0.43,0.44,266.96797083400685
0.44,0.45,263.9015821545788
0.45,0.46,260.87041395311286
0.46,0.47,256.3888163841458
0.47,0.48,251.98420997897463
0.48,0.49,246.2288826689832
0.49,0.5,241.99881784385852
0.5,0.51,237.8414230005442
0.51,0.52,233.75544971224912
0.52,0.53,229.73967099940702
0.53,0.54,223.1994285260446
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,180.25009252216606
0.71,0.72,186.60659830736148
0.72,0.73,185.5318233882619
0.73,0.74,184.46323871718783
0.74,0.75,185.5318233882619
0.75,0.76,183.40080864093423
0.76,0.77,182.34449771164336
0.77,0.78,184.46323871718783
0.78,0.79,184.46323871718783
0.79,0.8,185.5318233882619
0.8,0.81,186.60659830736148
0.81,0.82,187.68759933422865
0.82,0.83,188.7748625363387
0.83,0.84,188.7748625363387
0.84,0.85,189.86842419010387
0.85,0.86,189.86842419010387
0.86,0.87,189.86842419010387
0.87,0.88,190.9683207820833
0.88,0.89,190.9683207820833
0.89,0.9,189.86842419010387
0.9,0.91,189.86842419010387
0.91,0.92,189.86842419010387
0.92,0.93,190.9683207820833
0.93,0.94,192.07458901020084
0.94,0.95,193.1872657849691
0.95,0.96,193.1872657849691
0.96,0.97,194.30638823072118
0.97,0.98,195.43199368684918
0.98,0.99,195.43199368684918
0.99,1.0,195.43199368684918
1.0,1.01,195.43199368684918
1.01,1.02,195.43199368684918
1.02,1.03,194.30638823072118
1.03,1.04,194.30638823072118
1.04,1.05,194.30638823072118
1.05,1.06,193.1872657849691
1.06,1.07,193.1872657849691
1.07,1.08,192.07458901020084
1.08,1.09,188.7748625363387
1.09,1.1,185.5318233882619
1.1,1.11,180.25009252216606
1.11,1.12,173.1073122012286
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,192.07458901020084
1.15,1.16,190.9683207820833
1.16,1.17,192.07458901020084
1.17,1.18,192.07458901020084
1.18,1.19,190.9683207820833
1.19,1.2,192.07458901020084
1.2,1.21,190.9683207820833
1.21,1.22,190.9683207820833
1.22,1.23,192.07458901020084
1.23,1.24,190.9683207820833
1.24,1.25,192.07458901020084
1.25,1.26,193.1872657849691
1.26,1.27,194.30638823072118
1.27,1.28,193.1872657849691
1.28,1.29,194.30638823072118
1.29,1.3,192.07458901020084
1.3,1.31,192.07458901020084
1.31,1.32,192.07458901020084
1.32,1.33,192.07458901020084
1.33,1.34,195.43199368684918
1.34,1.35,198.8480847635095
1.35,1.36,223.1994285260446
1.36,1.37,228.41646786215435
1.37,1.38,232.40911739156792
1.38,1.39,235.10958125672175
1.39,1.4,236.47155720542963
1.4,1.41,236.47155720542963
1.41,1.42,236.47155720542963
1.42,1.43,235.10958125672175
1.43,1.44,235.10958125672175
1.44,1.45,231.07053937445463
1.45,1.46,225.79288096122622
1.46,1.47,221.91389441356898
1.47,1.48,218.10154653305153
1.48,1.49,214.35469250725862
1.49,1.5,211.89261887185907
1.5,1.51,211.89261887185907
1.51,1.52,213.12010032569688
1.52,1.53,216.8453740602837
1.53,1.54,218.10154653305153
1.54,1.55,218.10154653305153
1.55,1.56,219.36499593892518
1.56,1.57,220.63576443274928
1.57,1.58,221.91389441356898
1.58,1.59,221.91389441356898
1.59,1.6,221.91389441356898
1.6,1.61,221.91389441356898
1.61,1.62,220.63576443274928
1.62,1.63,219.36499593892518
1.63,1.64,214.35469250725862
1.64,1.65,210.67220719096719
1.65,1.66,208.25243050696125
1.66,1.67,205.86044732869837
1.67,1.68,205.86044732869837
1.68,1.69,207.05298476827548
1.69,1.7,207.05298476827548
1.7,1.71,208.25243050696125
1.71,1.72,210.67220719096719
1.72,1.73,211.89261887185907
1.73,1.74,214.35469250725862
1.74,1.75,215.59643660857103
1.75,1.76,218.10154653305153
1.76,1.77,219.36499593892518
1.77,1.78,224.49240966187455
1.78,1.79,229.73967099940702
1.79,1.8,232.40911739156792
1.8,1.81,232.40911739156792
1.81,1.82,232.40911739156792
1.82,1.83,232.40911739156792
1.83,1.84,232.40911739156792
1.84,1.85,229.73967099940702
1.85,1.86,223.1994285260446
1.86,1.87,219.36499593892518
1.87,1.88,228.41646786215435
1.88,1.89,231.07053937445463
1.89,1.9,228.41646786215435
1.9,1.91,225.79288096122622
1.91,1.92,224.49240966187455
1.92,1.93,225.79288096122622
1.93,1.94,0.0
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,0.0
1.97,1.98,0.0
1.98,1.99,0.0
1.99,2.0,0.0
2.0,2.01,498.1798489435293
2.01,2.02,489.62141732186205
2.02,2.03,481.21001443284666
2.03,2.04,481.21001443284666
2.04,2.05,475.6828460010884
2.05,2.06,467.51089942449823
2.06,2.07,459.47934199881405
2.07,2.08,470.2191625134435
2.08,2.09,0.0
2.09,2.1,0.0
2.1,2.11,467.51089942449823
2.11,2.12,470.2191625134435
2.12,2.13,475.6828460010884
2.13,2.14,475.6828460010884
2.14,2.15,481.21001443284666
2.15,2.16,481.21001443284666
2.16,2.17,481.21001443284666
2.17,2.18,475.6828460010884
2.18,2.19,478.4384486949615
2.19,2.2,489.62141732186205
2.2,2.21,478.4384486949615
2.21,2.22,441.27152886549857
2.22,2.23,0.0
2.23,2.24,0.0
2.24,2.25,0.0
2.25,2.26,0.0
2.26,2.27,0.0
2.27,2.28,0.0
2.28,2.29,0.0
