Utterance_File,F0_Mean
RT_43_PF53_4ok_utt001.wav,204.31479482418297
RT_43_PF53_4ok_utt002.wav,179.53781324606862
RT_43_PF53_4ok_utt003.wav,168.0813211751677
RT_43_PF53_4ok_utt004.wav,169.4664362203144
RT_43_PF53_4ok_utt005.wav,178.50945896228558
RT_43_PF53_4ok_utt006.wav,196.72299552024992
RT_43_PF53_4ok_utt007.wav,175.2624530946797
RT_43_PF53_4ok_utt008.wav,192.9591674927119
RT_43_PF53_4ok_utt009.wav,179.81715244286823
RT_43_PF53_4ok_utt010.wav,187.48042970471997
RT_43_PF53_4ok_utt011.wav,187.7045004507608
RT_43_PF53_4ok_utt012.wav,186.2417921183295
RT_43_PF53_4ok_utt013.wav,179.96840781042883
RT_43_PF53_4ok_utt014.wav,167.1001055675443
RT_43_PF53_4ok_utt015.wav,179.48381281619402
RT_43_PF53_4ok_utt016.wav,200.26704240488831
RT_43_PF53_4ok_utt017.wav,195.0282301481224
