Utterance_File,F0_Mean
RT_47_CF61_2ok_utt001.wav,181.26295513554393
RT_47_CF61_2ok_utt002.wav,202.89681345317268
RT_47_CF61_2ok_utt003.wav,163.8114230123621
RT_47_CF61_2ok_utt004.wav,160.17250269817688
RT_47_CF61_2ok_utt005.wav,161.2940558298737
RT_47_CF61_2ok_utt006.wav,154.71049182116448
RT_47_CF61_2ok_utt007.wav,156.3463428140065
RT_47_CF61_2ok_utt008.wav,161.4856516704332
RT_47_CF61_2ok_utt009.wav,151.94523218090603
RT_47_CF61_2ok_utt010.wav,150.43997578479213
RT_47_CF61_2ok_utt011.wav,162.63170746483482
RT_47_CF61_2ok_utt012.wav,169.00272793071184
RT_47_CF61_2ok_utt013.wav,169.8887299683019
