Utterance_File,F0_Variance
IT_38_CM27_3_utt001.wav,85.11230627477974
IT_38_CM27_3_utt002.wav,282.4912161762946
IT_38_CM27_3_utt003.wav,246.74203752252527
IT_38_CM27_3_utt004.wav,2068.9108967569896
IT_38_CM27_3_utt005.wav,1200.2672836969373
IT_38_CM27_3_utt006.wav,64.86227593773867
IT_38_CM27_3_utt007.wav,15.370451538944407
IT_38_CM27_3_utt008.wav,19.212254621943057
IT_38_CM27_3_utt009.wav,1.7206804237451288
IT_38_CM27_3_utt010.wav,301.15388210832657
IT_38_CM27_3_utt011.wav,82.67446536347879
IT_38_CM27_3_utt012.wav,128.32554547925383
IT_38_CM27_3_utt013.wav,313.1353867274516
IT_38_CM27_3_utt014.wav,1565.4061743099078
IT_38_CM27_3_utt015.wav,403.7971478789566
IT_38_CM27_3_utt016.wav,72.7673389645346
IT_38_CM27_3_utt017.wav,2469.1518882096425
IT_38_CM27_3_utt018.wav,76.06527166539722
IT_38_CM27_3_utt019.wav,38.08261130824127
IT_38_CM27_3_utt020.wav,250.49917724139257
IT_38_CM27_3_utt021.wav,9.13837828163097
IT_38_CM27_3_utt022.wav,599.9554747129558
IT_38_CM27_3_utt024.wav,96.93499181598399
IT_38_CM27_3_utt025.wav,209.63797346899312
IT_38_CM27_3_utt026.wav,40.00966627898365
IT_38_CM27_3_utt027.wav,571.9625155001014
IT_38_CM27_3_utt028.wav,268.8894929156422
IT_38_CM27_3_utt029.wav,27.4517514255028
IT_38_CM27_3_utt030.wav,242.49279266453436
IT_38_CM27_3_utt031.wav,1981.836911827294
IT_38_CM27_3_utt032.wav,175.3501235886876
IT_38_CM27_3_utt033.wav,359.3765708182654
IT_38_CM27_3_utt034.wav,25.2490812473222
IT_38_CM27_3_utt035.wav,35.77127601683257
IT_38_CM27_3_utt036.wav,21.170988726610315
IT_38_CM27_3_utt037.wav,199.97754905313596
IT_38_CM27_3_utt038.wav,319.44758782116287
IT_38_CM27_3_utt039.wav,72.7539989704246
IT_38_CM27_3_utt040.wav,258.23524317281493
IT_38_CM27_3_utt041.wav,1889.1661233348188
IT_38_CM27_3_utt042.wav,81.85626364595768
IT_38_CM27_3_utt043.wav,702.045949621213
IT_38_CM27_3_utt044.wav,107.2462074825427
IT_38_CM27_3_utt045.wav,64.13625723989024
IT_38_CM27_3_utt046.wav,255.0498023533396
IT_38_CM27_3_utt047.wav,143.64249315857424
IT_38_CM27_3_utt048.wav,52.43610713029921
IT_38_CM27_3_utt049.wav,20.974702622746396
IT_38_CM27_3_utt050.wav,429.54254223461635
IT_38_CM27_3_utt051.wav,29.09271916678928
IT_38_CM27_3_utt052.wav,38.49017821342711
IT_38_CM27_3_utt053.wav,26.64306527712628
IT_38_CM27_3_utt054.wav,167.66472185720806
IT_38_CM27_3_utt055.wav,33.221960312030234
IT_38_CM27_3_utt056.wav,66.4601538152374
IT_38_CM27_3_utt057.wav,403.29844416623075
IT_38_CM27_3_utt058.wav,541.3449297893291
IT_38_CM27_3_utt059.wav,352.0457972524155
IT_38_CM27_3_utt060.wav,529.0247151354147
IT_38_CM27_3_utt061.wav,88.2160298989368
IT_38_CM27_3_utt062.wav,202.890764919306
