Utterance_File,F0_Mean
RT_14_CF49_3ok_utt001.wav,171.0793076640752
RT_14_CF49_3ok_utt002.wav,184.6996071644032
RT_14_CF49_3ok_utt003.wav,171.40659712423624
RT_14_CF49_3ok_utt004.wav,152.97840578181612
RT_14_CF49_3ok_utt005.wav,179.97218142037732
RT_14_CF49_3ok_utt006.wav,172.31749088219996
RT_14_CF49_3ok_utt007.wav,194.3530338710875
RT_14_CF49_3ok_utt008.wav,173.15721893837107
RT_14_CF49_3ok_utt009.wav,215.80922837899314
RT_14_CF49_3ok_utt010.wav,184.955961306745
RT_14_CF49_3ok_utt011.wav,170.04984350352348
