Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,198.8480847635095
0.09,0.1,198.8480847635095
0.1,0.11,197.70280407057922
0.11,0.12,197.70280407057922
0.12,0.13,197.70280407057922
0.13,0.14,197.70280407057922
0.14,0.15,197.70280407057922
0.15,0.16,196.56411970905023
0.16,0.17,193.1872657849691
0.17,0.18,185.5318233882619
0.18,0.19,181.29427068562208
0.19,0.2,180.25009252216606
0.2,0.21,177.1535038204721
0.21,0.22,179.21192838239048
0.22,0.23,182.34449771164336
0.23,0.24,186.60659830736148
0.24,0.25,196.56411970905023
0.25,0.26,211.89261887185907
0.26,0.27,213.12010032569688
0.27,0.28,215.59643660857103
0.28,0.29,219.36499593892518
0.29,0.3,221.91389441356898
0.3,0.31,224.49240966187455
0.31,0.32,228.41646786215435
0.32,0.33,231.07053937445463
0.33,0.34,233.75544971224912
0.34,0.35,235.10958125672175
0.35,0.36,235.10958125672175
0.36,0.37,236.47155720542963
0.37,0.38,235.10958125672175
0.38,0.39,236.47155720542963
0.39,0.4,236.47155720542963
0.4,0.41,237.8414230005442
0.41,0.42,239.21922434748075
0.42,0.43,239.21922434748075
0.43,0.44,237.8414230005442
0.44,0.45,237.8414230005442
0.45,0.46,236.47155720542963
0.46,0.47,235.10958125672175
0.47,0.48,233.75544971224912
0.48,0.49,229.73967099940702
0.49,0.5,229.73967099940702
0.5,0.51,243.40070273411817
0.51,0.52,240.60500721642333
0.52,0.53,239.21922434748075
0.53,0.54,235.10958125672175
0.54,0.55,233.75544971224912
0.55,0.56,229.73967099940702
0.56,0.57,227.10088581417543
0.57,0.58,224.49240966187455
0.58,0.59,220.63576443274928
0.59,0.6,215.59643660857103
0.6,0.61,211.89261887185907
0.61,0.62,207.05298476827548
0.62,0.63,202.3238880603845
0.63,0.64,200.0
0.64,0.65,192.07458901020084
0.65,0.66,192.07458901020084
0.66,0.67,192.07458901020084
0.67,0.68,188.7748625363387
0.68,0.69,186.60659830736148
0.69,0.7,185.5318233882619
0.7,0.71,184.46323871718783
0.71,0.72,184.46323871718783
0.72,0.73,184.46323871718783
0.73,0.74,184.46323871718783
0.74,0.75,184.46323871718783
0.75,0.76,185.5318233882619
0.76,0.77,185.5318233882619
0.77,0.78,184.46323871718783
0.78,0.79,183.40080864093423
0.79,0.8,183.40080864093423
0.8,0.81,186.60659830736148
0.81,0.82,190.9683207820833
0.82,0.83,188.7748625363387
0.83,0.84,190.9683207820833
0.84,0.85,188.7748625363387
0.85,0.86,188.7748625363387
0.86,0.87,188.7748625363387
0.87,0.88,188.7748625363387
0.88,0.89,189.86842419010387
0.89,0.9,190.9683207820833
0.9,0.91,194.30638823072118
0.91,0.92,198.8480847635095
0.92,0.93,201.15858821357068
0.93,0.94,203.49593842053727
0.94,0.95,204.67477839935495
0.95,0.96,207.05298476827548
0.96,0.97,209.4588245641254
0.97,0.98,211.89261887185907
0.98,0.99,214.35469250725862
0.99,1.0,215.59643660857103
1.0,1.01,216.8453740602837
1.01,1.02,218.10154653305153
1.02,1.03,219.36499593892518
1.03,1.04,221.91389441356898
1.04,1.05,221.91389441356898
1.05,1.06,221.91389441356898
1.06,1.07,215.59643660857103
1.07,1.08,208.25243050696125
1.08,1.09,205.86044732869837
1.09,1.1,203.49593842053727
1.1,1.11,203.49593842053727
1.11,1.12,201.15858821357068
1.12,1.13,202.3238880603845
1.13,1.14,200.0
1.14,1.15,198.8480847635095
1.15,1.16,195.43199368684918
1.16,1.17,190.9683207820833
1.17,1.18,189.86842419010387
1.18,1.19,192.07458901020084
1.19,1.2,204.67477839935495
1.2,1.21,207.05298476827548
1.21,1.22,208.25243050696125
1.22,1.23,208.25243050696125
1.23,1.24,208.25243050696125
1.24,1.25,208.25243050696125
1.25,1.26,208.25243050696125
1.26,1.27,207.05298476827548
1.27,1.28,205.86044732869837
1.28,1.29,205.86044732869837
1.29,1.3,204.67477839935495
1.3,1.31,204.67477839935495
1.31,1.32,203.49593842053727
1.32,1.33,202.3238880603845
1.33,1.34,201.15858821357068
1.34,1.35,200.0
1.35,1.36,200.0
1.36,1.37,197.70280407057922
1.37,1.38,193.1872657849691
1.38,1.39,194.30638823072118
1.39,1.4,193.1872657849691
1.4,1.41,193.1872657849691
1.41,1.42,193.1872657849691
1.42,1.43,193.1872657849691
1.43,1.44,192.07458901020084
1.44,1.45,192.07458901020084
1.45,1.46,190.9683207820833
1.46,1.47,192.07458901020084
1.47,1.48,195.43199368684918
1.48,1.49,205.86044732869837
1.49,1.5,207.05298476827548
1.5,1.51,205.86044732869837
1.51,1.52,209.4588245641254
1.52,1.53,209.4588245641254
1.53,1.54,209.4588245641254
1.54,1.55,209.4588245641254
1.55,1.56,209.4588245641254
1.56,1.57,0.0
1.57,1.58,0.0
1.58,1.59,0.0
1.59,1.6,0.0
1.6,1.61,0.0
1.61,1.62,0.0
1.62,1.63,0.0
1.63,1.64,0.0
1.64,1.65,0.0
1.65,1.66,0.0
1.66,1.67,0.0
1.67,1.68,0.0
1.68,1.69,0.0
1.69,1.7,0.0
1.7,1.71,0.0
1.71,1.72,0.0
1.72,1.73,0.0
1.73,1.74,0.0
1.74,1.75,0.0
1.75,1.76,0.0
1.76,1.77,158.74010519681997
1.77,1.78,157.8258294677283
1.78,1.79,156.91681957935012
1.79,1.8,156.0130452026747
1.8,1.81,156.0130452026747
1.81,1.82,155.11447618337345
1.82,1.83,154.22108254079407
1.83,1.84,153.33283446696007
1.84,1.85,153.33283446696007
1.85,1.86,152.4497023255762
1.86,1.87,152.4497023255762
1.87,1.88,151.57165665103983
1.88,1.89,151.57165665103983
1.89,1.9,151.57165665103983
1.9,1.91,151.57165665103983
1.91,1.92,150.69866814745757
1.92,1.93,150.69866814745757
1.93,1.94,150.69866814745757
1.94,1.95,150.69866814745757
1.95,1.96,151.57165665103983
1.96,1.97,152.4497023255762
1.97,1.98,152.4497023255762
1.98,1.99,152.4497023255762
1.99,2.0,152.4497023255762
2.0,2.01,152.4497023255762
2.01,2.02,152.4497023255762
2.02,2.03,154.22108254079407
2.03,2.04,156.0130452026747
2.04,2.05,156.91681957935012
2.05,2.06,156.91681957935012
2.06,2.07,156.0130452026747
2.07,2.08,155.11447618337345
2.08,2.09,154.22108254079407
2.09,2.1,154.22108254079407
2.1,2.11,154.22108254079407
2.11,2.12,154.22108254079407
2.12,2.13,154.22108254079407
2.13,2.14,155.11447618337345
2.14,2.15,155.11447618337345
2.15,2.16,155.11447618337345
2.16,2.17,154.22108254079407
2.17,2.18,154.22108254079407
2.18,2.19,153.33283446696007
2.19,2.2,153.33283446696007
2.2,2.21,152.4497023255762
2.21,2.22,152.4497023255762
2.22,2.23,153.33283446696007
2.23,2.24,152.4497023255762
