Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,173.1073122012286
0.07,0.08,171.11900513652043
0.08,0.09,172.11028744886602
0.09,0.1,172.11028744886602
0.1,0.11,172.11028744886602
0.11,0.12,172.11028744886602
0.12,0.13,172.11028744886602
0.13,0.14,172.11028744886602
0.14,0.15,172.11028744886602
0.15,0.16,172.11028744886602
0.16,0.17,172.11028744886602
0.17,0.18,173.1073122012286
0.18,0.19,173.1073122012286
0.19,0.2,175.11872228117704
0.2,0.21,175.11872228117704
0.21,0.22,175.11872228117704
0.22,0.23,175.11872228117704
0.23,0.24,175.11872228117704
0.24,0.25,175.11872228117704
0.25,0.26,175.11872228117704
0.26,0.27,174.11011265922482
0.27,0.28,174.11011265922482
0.28,0.29,173.1073122012286
0.29,0.3,173.1073122012286
0.3,0.31,173.1073122012286
0.31,0.32,173.1073122012286
0.32,0.33,173.1073122012286
0.33,0.34,174.11011265922482
0.34,0.35,175.11872228117704
0.35,0.36,175.11872228117704
0.36,0.37,174.11011265922482
0.37,0.38,174.11011265922482
0.38,0.39,173.1073122012286
0.39,0.4,172.11028744886602
0.4,0.41,171.11900513652043
0.41,0.42,171.11900513652043
0.42,0.43,172.11028744886602
0.43,0.44,174.11011265922482
0.44,0.45,175.11872228117704
0.45,0.46,176.1331747192297
0.46,0.47,175.11872228117704
0.47,0.48,177.1535038204721
0.48,0.49,174.11011265922482
0.49,0.5,177.1535038204721
0.5,0.51,177.1535038204721
0.51,0.52,174.11011265922482
0.52,0.53,174.11011265922482
0.53,0.54,173.1073122012286
0.54,0.55,173.1073122012286
0.55,0.56,174.11011265922482
0.56,0.57,175.11872228117704
0.57,0.58,176.1331747192297
0.58,0.59,177.1535038204721
0.59,0.6,178.17974362806785
0.6,0.61,178.17974362806785
0.61,0.62,179.21192838239048
0.62,0.63,179.21192838239048
0.63,0.64,180.25009252216606
0.64,0.65,180.25009252216606
0.65,0.66,181.29427068562208
0.66,0.67,181.29427068562208
0.67,0.68,181.29427068562208
0.68,0.69,180.25009252216606
0.69,0.7,177.1535038204721
0.7,0.71,176.1331747192297
0.71,0.72,175.11872228117704
0.72,0.73,173.1073122012286
0.73,0.74,179.21192838239048
0.74,0.75,179.21192838239048
0.75,0.76,179.21192838239048
0.76,0.77,179.21192838239048
0.77,0.78,179.21192838239048
0.78,0.79,179.21192838239048
0.79,0.8,179.21192838239048
0.8,0.81,178.17974362806785
0.81,0.82,179.21192838239048
0.82,0.83,180.25009252216606
0.83,0.84,181.29427068562208
0.84,0.85,181.29427068562208
0.85,0.86,180.25009252216606
0.86,0.87,180.25009252216606
0.87,0.88,178.17974362806785
0.88,0.89,178.17974362806785
0.89,0.9,178.17974362806785
0.9,0.91,180.25009252216606
0.91,0.92,180.25009252216606
