Utterance_File,F0_Mean
IT_31_PF68_4_utt001.wav,170.98363961692834
IT_31_PF68_4_utt002.wav,189.21046809998688
IT_31_PF68_4_utt003.wav,166.20301747902116
IT_31_PF68_4_utt004.wav,158.0295297710496
IT_31_PF68_4_utt005.wav,171.66883565617292
IT_31_PF68_4_utt006.wav,181.51670758721576
IT_31_PF68_4_utt007.wav,178.03597634505354
IT_31_PF68_4_utt008.wav,175.53799894941866
IT_31_PF68_4_utt009.wav,173.75284708896055
IT_31_PF68_4_utt010.wav,178.8925064054574
IT_31_PF68_4_utt011.wav,165.66023286274088
IT_31_PF68_4_utt012.wav,192.84672741668905
IT_31_PF68_4_utt013.wav,189.3095150052284
IT_31_PF68_4_utt014.wav,180.70768048955637
IT_31_PF68_4_utt015.wav,180.7333398783573
IT_31_PF68_4_utt016.wav,193.97706734698062
IT_31_PF68_4_utt017.wav,192.04365727390325
IT_31_PF68_4_utt018.wav,185.95996520491576
IT_31_PF68_4_utt019.wav,182.94266934454328
IT_31_PF68_4_utt020.wav,198.13519397096724
IT_31_PF68_4_utt021.wav,189.52298148955566
IT_31_PF68_4_utt022.wav,177.0555701572408
IT_31_PF68_4_utt023.wav,180.90447323929243
IT_31_PF68_4_utt024.wav,0.0
IT_31_PF68_4_utt025.wav,196.62844230002662
IT_31_PF68_4_utt026.wav,191.58910034844263
IT_31_PF68_4_utt027.wav,201.34640350682113
IT_31_PF68_4_utt028.wav,181.9439334851481
IT_31_PF68_4_utt029.wav,181.78556956209246
IT_31_PF68_4_utt030.wav,176.52338949809945
IT_31_PF68_4_utt031.wav,188.0348179798205
IT_31_PF68_4_utt032.wav,178.52716261764166
IT_31_PF68_4_utt033.wav,191.9594477198525
IT_31_PF68_4_utt034.wav,170.30150491971781
IT_31_PF68_4_utt035.wav,186.64522422723772
IT_31_PF68_4_utt036.wav,191.3515031171996
IT_31_PF68_4_utt037.wav,192.26598355644083
IT_31_PF68_4_utt038.wav,180.86940208560256
IT_31_PF68_4_utt039.wav,180.56472858585386
IT_31_PF68_4_utt040.wav,176.37165132112463
IT_31_PF68_4_utt041.wav,183.67227650581472
IT_31_PF68_4_utt042.wav,195.0288600112923
IT_31_PF68_4_utt043.wav,199.4015582005809
IT_31_PF68_4_utt044.wav,189.6759352046571
IT_31_PF68_4_utt045.wav,199.62055568714015
IT_31_PF68_4_utt046.wav,183.88551623064353
IT_31_PF68_4_utt047.wav,131.20075819734097
IT_31_PF68_4_utt048.wav,192.95929179903982
IT_31_PF68_4_utt049.wav,194.98749662438857
IT_31_PF68_4_utt050.wav,182.53891138175248
IT_31_PF68_4_utt051.wav,197.92772331015078
IT_31_PF68_4_utt052.wav,174.82249149390898
IT_31_PF68_4_utt053.wav,186.5134217567602
IT_31_PF68_4_utt054.wav,182.34184827421697
IT_31_PF68_4_utt055.wav,186.2928922626077
IT_31_PF68_4_utt056.wav,178.12369699994267
IT_31_PF68_4_utt057.wav,184.91104946316548
IT_31_PF68_4_utt058.wav,178.7311142354184
IT_31_PF68_4_utt059.wav,174.22730708090123
IT_31_PF68_4_utt060.wav,184.10127990855165
IT_31_PF68_4_utt061.wav,180.58099530589377
IT_31_PF68_4_utt062.wav,180.13212808952102
IT_31_PF68_4_utt063.wav,195.63485847073727
IT_31_PF68_4_utt064.wav,188.99159589946376
IT_31_PF68_4_utt065.wav,171.52296148989404
IT_31_PF68_4_utt066.wav,188.2662031667262
IT_31_PF68_4_utt067.wav,177.87027774606645
IT_31_PF68_4_utt068.wav,185.28768805138122
IT_31_PF68_4_utt069.wav,165.3621687176107
IT_31_PF68_4_utt070.wav,173.22608236332144
