Utterance_File,F0_Mean
RT_47_CF61_2_utt001.wav,178.6831073656438
RT_47_CF61_2_utt002.wav,225.45746388655064
RT_47_CF61_2_utt003.wav,179.73447683153964
RT_47_CF61_2_utt004.wav,159.186051976396
RT_47_CF61_2_utt005.wav,159.91456724063087
RT_47_CF61_2_utt006.wav,150.57945475048018
RT_47_CF61_2_utt007.wav,154.79767676419888
RT_47_CF61_2_utt008.wav,167.2843196564978
RT_47_CF61_2_utt009.wav,172.37878516064242
RT_47_CF61_2_utt010.wav,151.95913675244452
RT_47_CF61_2_utt011.wav,164.79838846198484
RT_47_CF61_2_utt012.wav,170.50959859987057
RT_47_CF61_2_utt013.wav,164.42643114292113
RT_47_CF61_2_utt014.wav,167.67872279022768
