Utterance_File,F0_Mean
RT_33_PM19_3ok_utt001.wav,157.8812119469455
RT_33_PM19_3ok_utt002.wav,154.4288911737254
RT_33_PM19_3ok_utt003.wav,137.27498550855273
RT_33_PM19_3ok_utt004.wav,126.56339692023265
RT_33_PM19_3ok_utt005.wav,118.29041982098444
RT_33_PM19_3ok_utt006.wav,108.87256913642366
RT_33_PM19_3ok_utt007.wav,0.0
RT_33_PM19_3ok_utt009.wav,116.8759117789844
RT_33_PM19_3ok_utt010.wav,100.73243411580701
RT_33_PM19_3ok_utt012.wav,106.73408714522454
RT_33_PM19_3ok_utt013.wav,120.21651050069502
RT_33_PM19_3ok_utt014.wav,110.90840960122357
RT_33_PM19_3ok_utt015.wav,107.26935767818105
RT_33_PM19_3ok_utt016.wav,104.71223905460245
RT_33_PM19_3ok_utt017.wav,111.9412269747451
RT_33_PM19_3ok_utt018.wav,120.45520784429638
RT_33_PM19_3ok_utt019.wav,101.03119212493942
RT_33_PM19_3ok_utt020.wav,119.41384565244421
RT_33_PM19_3ok_utt021.wav,108.17570362854045
