Utterance_File,F0_Variance
RT_65_PF41_3_utt001.wav,1549.5445363407052
RT_65_PF41_3_utt002.wav,1145.716709296611
RT_65_PF41_3_utt003.wav,1384.0879972414266
RT_65_PF41_3_utt004.wav,1891.8872498852147
RT_65_PF41_3_utt005.wav,1468.708366747967
RT_65_PF41_3_utt006.wav,241.9769299571279
RT_65_PF41_3_utt007.wav,2060.525587121547
RT_65_PF41_3_utt008.wav,1265.641669443019
RT_65_PF41_3_utt009.wav,1197.7624630433734
RT_65_PF41_3_utt010.wav,1293.430025933621
RT_65_PF41_3_utt011.wav,751.9613617764966
RT_65_PF41_3_utt012.wav,1482.0552564627421
RT_65_PF41_3_utt013.wav,816.1018768686057
