Utterance_File,F0_Variance
RT_35_PF43_2ok_utt001.wav,15607.306972938699
RT_35_PF43_2ok_utt002.wav,2125.06682270522
RT_35_PF43_2ok_utt003.wav,616.9290672338763
RT_35_PF43_2ok_utt004.wav,637.9495128755946
RT_35_PF43_2ok_utt005.wav,413.3796606664825
RT_35_PF43_2ok_utt006.wav,1390.6383029379351
RT_35_PF43_2ok_utt007.wav,2955.4875295244624
RT_35_PF43_2ok_utt008.wav,29564.949601681135
RT_35_PF43_2ok_utt009.wav,61784.29130478874
RT_35_PF43_2ok_utt010.wav,6254.641793464491
RT_35_PF43_2ok_utt011.wav,606.4005725456965
RT_35_PF43_2ok_utt012.wav,912.0250656988685
