Utterance_File,F0_Variance
IT_39_CM27_3ok_utt001.wav,5122.909802270126
IT_39_CM27_3ok_utt002.wav,16092.027236834861
IT_39_CM27_3ok_utt003.wav,15725.08873615501
IT_39_CM27_3ok_utt004.wav,11839.01062343746
IT_39_CM27_3ok_utt005.wav,1659.5497729111273
IT_39_CM27_3ok_utt006.wav,20415.331642828773
IT_39_CM27_3ok_utt007.wav,8964.669595528694
IT_39_CM27_3ok_utt008.wav,4542.955489395957
IT_39_CM27_3ok_utt009.wav,29361.891883920398
IT_39_CM27_3ok_utt010.wav,11386.946225444684
IT_39_CM27_3ok_utt011.wav,2340.7243010541083
IT_39_CM27_3ok_utt012.wav,16445.30699413201
IT_39_CM27_3ok_utt013.wav,26541.551919995436
IT_39_CM27_3ok_utt014.wav,27134.024708723544
IT_39_CM27_3ok_utt015.wav,10012.954560331822
IT_39_CM27_3ok_utt016.wav,13753.266018616643
IT_39_CM27_3ok_utt017.wav,37137.02442360981
IT_39_CM27_3ok_utt018.wav,18633.399103157266
IT_39_CM27_3ok_utt019.wav,10741.045225546251
IT_39_CM27_3ok_utt020.wav,35120.767915327735
IT_39_CM27_3ok_utt021.wav,741.4691515297462
IT_39_CM27_3ok_utt022.wav,11309.00415977717
IT_39_CM27_3ok_utt023.wav,14306.40216617807
IT_39_CM27_3ok_utt024.wav,16272.177286026827
IT_39_CM27_3ok_utt025.wav,35240.402410139686
IT_39_CM27_3ok_utt026.wav,13465.261809387386
IT_39_CM27_3ok_utt027.wav,74960.81663204434
