Utterance_File,F0_Variance
IT_49_CM54_4_utt001.wav,3978.732347672563
IT_49_CM54_4_utt002.wav,65.8164471530221
IT_49_CM54_4_utt003.wav,672.7866470658153
IT_49_CM54_4_utt004.wav,979.9016053603402
IT_49_CM54_4_utt005.wav,953.9907761723161
IT_49_CM54_4_utt006.wav,5288.539379598912
IT_49_CM54_4_utt007.wav,2005.9760920538004
IT_49_CM54_4_utt008.wav,296.7537493460654
IT_49_CM54_4_utt009.wav,6973.892513542332
IT_49_CM54_4_utt010.wav,233.3176689568652
IT_49_CM54_4_utt011.wav,6324.436331378756
IT_49_CM54_4_utt012.wav,764.1050957336264
IT_49_CM54_4_utt013.wav,1170.8193879207374
IT_49_CM54_4_utt014.wav,262.1793349873191
IT_49_CM54_4_utt015.wav,3696.979873670246
IT_49_CM54_4_utt016.wav,608.3109537717653
IT_49_CM54_4_utt017.wav,654.0841218426806
IT_49_CM54_4_utt018.wav,11800.967008692041
IT_49_CM54_4_utt019.wav,3465.4942076015827
IT_49_CM54_4_utt020.wav,2627.5240968483854
IT_49_CM54_4_utt021.wav,6156.56616064773
IT_49_CM54_4_utt022.wav,993.2459519962565
IT_49_CM54_4_utt023.wav,544.2515110416778
IT_49_CM54_4_utt024.wav,13342.192624041327
IT_49_CM54_4_utt025.wav,3530.10291136522
IT_49_CM54_4_utt026.wav,2583.7146109897653
IT_49_CM54_4_utt027.wav,3090.7866782295487
IT_49_CM54_4_utt028.wav,1802.1118510843073
IT_49_CM54_4_utt029.wav,806.1096214591261
IT_49_CM54_4_utt030.wav,745.1003058702851
IT_49_CM54_4_utt031.wav,1216.317373116902
IT_49_CM54_4_utt032.wav,2339.246878777481
IT_49_CM54_4_utt033.wav,623.3488674452716
IT_49_CM54_4_utt034.wav,2597.461447193702
IT_49_CM54_4_utt035.wav,1059.6738816034378
IT_49_CM54_4_utt036.wav,542.9121119627339
IT_49_CM54_4_utt037.wav,5090.467061342618
