Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,173.04199188571184
0.02,0.04,171.03183323888186
0.03,0.05,172.00364424467722
0.04,0.06,163.66565342623
0.05,0.07,160.18593529589472
0.06,0.08,157.70699466828802
0.07,0.09,160.19223580198388
0.08,0.1,162.8290995629724
0.09,0.11,164.3801016576217
0.1,0.12,165.65603908936103
0.11,0.13,167.30972954919142
0.12,0.14,169.50023471193919
0.13,0.15,171.45770679261128
0.14,0.16,172.28621392098984
0.15,0.17,171.6364801711693
0.16,0.18,170.04477277090078
0.17,0.19,168.1536665476308
0.18,0.2,166.15622546703293
0.19,0.21,163.83993043454225
0.2,0.22,158.97172776429744
0.21,0.23,152.37746337224306
0.22,0.24,145.88973558275435
0.23,0.25,141.87606874192414
0.24,0.26,149.36603001042923
0.25,0.27,164.94869305044378
0.26,0.28,183.65378488910852
0.27,0.29,192.68460098309694
0.28,0.3,195.65541299009897
0.29,0.31,199.31368823791837
0.3,0.32,203.6377918387359
0.31,0.33,207.78137296938317
0.32,0.34,211.59325537245334
0.33,0.35,214.80873715407054
0.34,0.36,217.17196745051
0.35,0.37,219.07011617509224
0.36,0.38,221.20783571592386
0.37,0.39,223.0752360482678
0.38,0.4,223.98505234492922
0.39,0.41,223.7775651175643
0.4,0.42,223.29747195841696
0.41,0.43,222.72671438340495
0.42,0.44,221.9039920968745
0.43,0.45,220.68827047542536
0.44,0.46,219.38545682823323
0.45,0.47,218.16021773268704
0.46,0.48,216.9449286003483
0.47,0.49,215.13979640193827
0.48,0.5,212.74556098126828
0.49,0.51,209.46853936001523
0.5,0.52,205.56353650587067
0.51,0.53,201.77165312442608
0.52,0.54,197.8976038468143
0.53,0.55,194.46545304029954
0.54,0.56,190.8483863224789
0.55,0.57,187.7644996314479
0.56,0.58,184.93395751012534
0.57,0.59,182.52969883389582
0.58,0.6,177.41285005958898
0.59,0.61,174.4453478410985
0.6,0.62,172.57025546810635
0.61,0.63,174.36789273473588
0.62,0.64,174.9471300321285
0.63,0.65,174.60855610333067
0.64,0.66,173.28447162669852
0.65,0.67,171.29916104819506
0.66,0.68,169.25568444341542
0.67,0.69,167.82576230454612
0.68,0.7,167.13537076507248
0.69,0.71,166.91000942130958
0.7,0.72,166.72159244339656
0.71,0.73,166.29681925468776
0.72,0.74,165.78362468817895
0.73,0.75,165.04456454140788
0.74,0.76,163.853342653707
0.75,0.77,162.10362139707374
0.76,0.78,159.9880632454167
0.77,0.79,158.23472093781328
0.78,0.8,156.92245502911598
0.79,0.81,155.97445807714354
0.8,0.82,154.83506995410178
0.81,0.83,153.50624166781196
0.82,0.84,152.45391761945874
0.83,0.85,151.97964152246533
0.84,0.86,151.71113747859619
0.85,0.87,150.99988903994984
0.86,0.88,149.8386374845184
0.87,0.89,148.56761663327597
0.88,0.9,147.19242166149044
0.89,0.91,145.41189574474748
0.9,0.92,143.4233522200279
0.91,0.93,141.687763552079
0.92,0.94,140.24259868971902
0.93,0.95,138.62358262025433
0.94,0.96,136.69877100058267
0.95,0.97,134.79527992323773
0.96,0.98,133.21807201130258
0.97,0.99,132.49361068959178
0.98,1.0,132.5227060815713
0.99,1.01,132.84136258155397
1.0,1.02,132.52584520358423
1.01,1.03,132.13704410345758
1.02,1.04,133.22982881103957
1.03,1.05,135.25596402063456
1.04,1.06,137.19216721134384
1.05,1.07,137.70245381925778
1.06,1.08,137.7855707991393
1.07,1.09,137.92122725158217
1.08,1.1,138.31633456141282
1.09,1.11,139.00803598930787
1.1,1.12,139.79603803865595
1.11,1.13,140.4659803458042
1.12,1.14,140.75819875211715
1.13,1.15,140.87323549051877
1.14,1.16,139.66912392194163
1.15,1.17,139.12783479564362
1.16,1.18,0.0
1.17,1.19,0.0
1.18,1.2,138.2270189437752
1.19,1.21,0.0
1.2,1.22,0.0
1.21,1.23,0.0
1.22,1.24,0.0
1.23,1.25,162.47722355140982
1.24,1.26,160.4648771428229
1.25,1.27,157.661252881778
1.26,1.28,156.0005114078926
1.27,1.29,155.3913073818566
1.28,1.3,153.53005590506802
1.29,1.31,151.44691201042215
1.3,1.32,150.76840927417283
1.31,1.33,150.989575024386
1.32,1.34,0.0
1.33,1.35,0.0
1.34,1.36,0.0
1.35,1.37,0.0
1.36,1.38,0.0
1.37,1.39,0.0
1.38,1.4,0.0
1.39,1.41,0.0
1.4,1.42,0.0
1.41,1.43,153.98864086176832
1.42,1.44,153.81245471383474
1.43,1.45,153.67841988265053
1.44,1.46,154.1367177799937
1.45,1.47,154.98090440920416
1.46,1.48,155.8324099676153
1.47,1.49,156.5782715837453
1.48,1.5,157.05151547674316
1.49,1.51,157.65076176407356
1.5,1.52,159.32568354726646
1.51,1.53,161.15377653504197
1.52,1.54,162.93696861447796
1.53,1.55,164.27429964073835
1.54,1.56,165.68082551076884
1.55,1.57,166.91008297708296
1.56,1.58,167.28927019512201
1.57,1.59,166.06744730673987
1.58,1.6,163.09785500703248
1.59,1.61,160.3757120704637
1.6,1.62,159.52992473412695
1.61,1.63,160.47755338694685
1.62,1.64,161.05737928066526
1.63,1.65,160.90580923626538
1.64,1.66,161.55204548212217
1.65,1.67,167.19526306705401
1.66,1.68,175.16900343299852
1.67,1.69,183.52352641445833
1.68,1.7,187.86535288561626
1.69,1.71,190.61601910706688
1.7,1.72,192.44435823774373
1.71,1.73,193.07556081810264
1.72,1.74,192.62635851541305
1.73,1.75,190.96852632806127
1.74,1.76,188.10655239558747
1.75,1.77,183.59422669009427
1.76,1.78,176.29728168113124
1.77,1.79,168.86145406981018
1.78,1.8,162.47745625894694
1.79,1.81,159.04551535410488
1.8,1.82,156.52890796906607
1.81,1.83,154.5949006035881
1.82,1.84,152.37507951642704
1.83,1.85,149.72464264618858
1.84,1.86,147.0218894813114
1.85,1.87,144.81271984571052
1.86,1.88,143.2100505662281
1.87,1.89,141.73895842951103
1.88,1.9,139.93609436311235
1.89,1.91,137.92309626949788
1.9,1.92,136.16855844690778
1.91,1.93,135.17513250775622
1.92,1.94,134.98038810278237
1.93,1.95,135.43123000548516
1.94,1.96,136.5181946965075
1.95,1.97,137.77020927389069
1.96,1.98,138.7375626396796
1.97,1.99,139.08452432784225
1.98,2.0,139.0834057293731
1.99,2.01,138.8445078451101
2.0,2.02,138.15433550819895
2.01,2.03,136.6683823236467
2.02,2.04,136.03837276280683
2.03,2.05,136.15630230874203
2.04,2.06,136.9719848054595
2.05,2.07,0.0
2.06,2.08,0.0
2.07,2.09,0.0
2.08,2.1,0.0
2.09,2.11,0.0
2.1,2.12,0.0
2.11,2.13,0.0
2.12,2.14,0.0
2.13,2.15,0.0
2.14,2.16,0.0
2.15,2.17,149.5548510177057
2.16,2.18,149.5548510177057
2.17,2.19,0.0
2.18,2.2,0.0
2.19,2.21,0.0
2.2,2.22,163.06948451278288
2.21,2.23,161.12480337293965
2.22,2.24,159.0966892446224
2.23,2.25,158.16660681824553
2.24,2.26,158.95004646926728
2.25,2.27,159.2630128525188
2.26,2.28,158.45306485674215
2.27,2.29,157.32408051852534
2.28,2.3,156.92273164668273
2.29,2.31,157.83200531518452
2.3,2.32,159.3344078025803
2.31,2.33,160.6902639737154
2.32,2.34,161.90539612896035
2.33,2.35,163.46942615494842
2.34,2.36,165.8423200146954
2.35,2.37,169.57601332828054
2.36,2.38,175.85165697447076
2.37,2.39,182.98930288144936
2.38,2.4,189.7635387327456
2.39,2.41,194.3391734438469
2.4,2.42,197.8966881259305
2.41,2.43,200.830247986679
2.42,2.44,203.44933249224067
2.43,2.45,206.1450394894194
2.44,2.46,209.35848750441536
2.45,2.47,212.56712618488348
2.46,2.48,214.9234062175073
2.47,2.49,215.80140165365992
2.48,2.5,215.21608472688087
2.49,2.51,213.86073694715702
2.5,2.52,211.8397581246872
2.51,2.53,209.050143116075
2.52,2.54,205.38786696569824
2.53,2.55,202.16732987862446
2.54,2.56,195.43682901706748
2.55,2.57,158.32393411741737
2.56,2.58,127.62322893942267
2.57,2.59,105.34484461924264
2.58,2.6,105.1978047654631
2.59,2.61,106.04078555706916
2.6,2.62,106.65191509481186
2.61,2.63,106.5619000476697
2.62,2.64,106.57777400796952
