Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,101.80532344269992
0.02,0.04,102.60077040986718
0.03,0.05,104.38699605840435
0.04,0.06,134.76605677538262
0.05,0.07,173.70318921651443
0.06,0.08,221.76150730915555
0.07,0.09,217.1946508990427
0.08,0.1,218.52143075870555
0.09,0.11,221.51400195634133
0.1,0.12,231.7741736115613
0.11,0.13,235.70996678502976
0.12,0.14,238.05296395472885
0.13,0.15,236.7255557200927
0.14,0.16,227.12860427038274
0.15,0.17,214.30462688205867
0.16,0.18,203.50098223499575
0.17,0.19,200.548162438631
0.18,0.2,203.6468559182521
0.19,0.21,217.09972162488637
0.2,0.22,230.51052303069568
0.21,0.23,241.29812459663285
0.22,0.24,240.44282608504975
0.23,0.25,234.64878367966858
0.24,0.26,225.11915942932373
0.25,0.27,213.75153311517994
0.26,0.28,205.52888874238806
0.27,0.29,200.1587860442626
0.28,0.3,195.48442012891223
0.29,0.31,191.4383691046231
0.3,0.32,185.37551430331996
0.31,0.33,179.87986649299526
0.32,0.34,175.18235875016825
0.33,0.35,173.40704247957683
0.34,0.36,173.85359741954505
0.35,0.37,174.88977878693677
0.36,0.38,175.14082936981558
0.37,0.39,175.11840914163287
0.38,0.4,0.0
0.39,0.41,0.0
0.4,0.42,0.0
0.41,0.43,203.85440800939736
0.42,0.44,203.40477719069656
0.43,0.45,202.39455641491867
0.44,0.46,201.42845134392383
0.45,0.47,200.1776634886404
0.46,0.48,199.4723827822931
0.47,0.49,204.89525546788389
0.48,0.5,213.96268885791198
0.49,0.51,225.4952235352195
0.5,0.52,232.32050381512974
0.51,0.53,236.6158335202774
0.52,0.54,238.7127501917132
0.53,0.55,239.55962470683218
0.54,0.56,239.6536548409631
0.55,0.57,239.65618957200607
0.56,0.58,240.77768392981426
0.57,0.59,243.43819911953688
0.58,0.6,247.00744409767736
0.59,0.61,250.5741882561126
0.6,0.62,253.84826223331928
0.61,0.63,257.0586643434468
0.62,0.64,260.0115197054329
0.63,0.65,263.0581644604357
0.64,0.66,267.82358007960875
0.65,0.67,273.35143069046535
0.66,0.68,277.9908035397007
0.67,0.69,279.6189071569933
0.68,0.7,279.3662857045847
0.69,0.71,278.83039161578836
0.7,0.72,278.67155552321395
0.71,0.73,278.80348261600125
0.72,0.74,279.0017977535985
0.73,0.75,279.2695962065373
0.74,0.76,279.67830818851
0.75,0.77,280.2543012657571
0.76,0.78,280.88556889204983
0.77,0.79,281.3180926059869
0.78,0.8,281.2460107390326
0.79,0.81,280.38876933739715
0.8,0.82,278.6433110969716
0.81,0.83,274.17561741725535
0.82,0.84,272.4838466305813
0.83,0.85,272.53698774661956
0.84,0.86,276.54566985921
0.85,0.87,278.70766343689047
0.86,0.88,280.0024014070821
0.87,0.89,280.31315785348687
0.88,0.9,0.0
0.89,0.91,0.0
0.9,0.92,0.0
0.91,0.93,0.0
0.92,0.94,0.0
0.93,0.95,0.0
0.94,0.96,120.09301716805949
0.95,0.97,119.6980880857587
0.96,0.98,119.28528203253346
0.97,0.99,0.0
0.98,1.0,0.0
0.99,1.01,0.0
1.0,1.02,0.0
1.01,1.03,268.55250465020936
1.02,1.04,253.95483951038784
1.03,1.05,237.23431038128572
1.04,1.06,221.30470759925322
1.05,1.07,213.9748999497263
1.06,1.08,204.79739850249672
1.07,1.09,196.06531765423216
1.08,1.1,188.87266624567678
1.09,1.11,183.47031694088577
1.1,1.12,177.8703085818091
1.11,1.13,170.70450387946582
1.12,1.14,163.81680911924295
1.13,1.15,159.1454073591534
1.14,1.16,158.01208194560178
1.15,1.17,158.24003814054188
1.16,1.18,157.80811492549856
1.17,1.19,155.98299882816622
1.18,1.2,154.61675439596007
1.19,1.21,153.70778135037682
1.2,1.22,0.0
1.21,1.23,0.0
1.22,1.24,0.0
1.23,1.25,0.0
1.24,1.26,0.0
1.25,1.27,0.0
1.26,1.28,0.0
1.27,1.29,885.7462184900988
1.28,1.3,888.1612234744842
1.29,1.31,890.5947834930565
1.3,1.32,892.8286169822542
1.31,1.33,0.0
1.32,1.34,0.0
1.33,1.35,155.49890890007205
1.34,1.36,152.3608946668003
1.35,1.37,145.08371960108326
1.36,1.38,140.11191396052564
1.37,1.39,136.06338957635734
1.38,1.4,134.45621846379737
1.39,1.41,134.22716138365803
1.4,1.42,135.46891035403357
1.41,1.43,137.41747247194297
1.42,1.44,138.85460415630197
1.43,1.45,138.61054048030712
1.44,1.46,137.28004280494793
1.45,1.47,135.92762859806768
1.46,1.48,135.60605079574023
1.47,1.49,136.9528965469155
1.48,1.5,140.0222564850512
1.49,1.51,143.21136013368292
1.5,1.52,145.41740687792742
1.51,1.53,146.36198593380308
1.52,1.54,147.64769174965267
1.53,1.55,149.79582149082887
1.54,1.56,152.40738225483065
1.55,1.57,154.82944071524085
1.56,1.58,156.44966898038922
1.57,1.59,157.31706087862761
1.58,1.6,157.55836934504006
1.59,1.61,157.11580854122917
1.6,1.62,156.2927921663454
1.61,1.63,155.6675423963752
1.62,1.64,155.2432053397187
1.63,1.65,155.18766286613146
1.64,1.66,0.0
1.65,1.67,0.0
1.66,1.68,0.0
1.67,1.69,0.0
1.68,1.7,0.0
1.69,1.71,0.0
1.7,1.72,0.0
1.71,1.73,0.0
1.72,1.74,0.0
1.73,1.75,0.0
1.74,1.76,0.0
1.75,1.77,0.0
1.76,1.78,0.0
1.77,1.79,0.0
