Utterance_File,F0_Mean
IT_39_CM27_3_utt001.wav,107.04286183075622
IT_39_CM27_3_utt002.wav,98.91212242078443
IT_39_CM27_3_utt003.wav,152.46945251417387
IT_39_CM27_3_utt004.wav,121.21609808097423
IT_39_CM27_3_utt005.wav,99.12488753470119
IT_39_CM27_3_utt006.wav,89.81305529337611
IT_39_CM27_3_utt007.wav,95.74214609026119
IT_39_CM27_3_utt008.wav,105.06118346863353
IT_39_CM27_3_utt009.wav,101.68424179244236
IT_39_CM27_3_utt010.wav,104.02726519552625
IT_39_CM27_3_utt011.wav,116.24492347933109
IT_39_CM27_3_utt012.wav,114.01381526864714
IT_39_CM27_3_utt013.wav,100.42029853690596
IT_39_CM27_3_utt014.wav,107.37136727349409
IT_39_CM27_3_utt015.wav,119.89443512764565
IT_39_CM27_3_utt016.wav,116.58972017995247
IT_39_CM27_3_utt017.wav,110.62632236752204
IT_39_CM27_3_utt018.wav,104.35400158795964
IT_39_CM27_3_utt019.wav,104.55164424276944
IT_39_CM27_3_utt020.wav,99.22745830977684
IT_39_CM27_3_utt021.wav,98.18146302233927
IT_39_CM27_3_utt022.wav,98.6480671909887
IT_39_CM27_3_utt023.wav,128.39254329192067
IT_39_CM27_3_utt024.wav,106.86294995947829
IT_39_CM27_3_utt025.wav,108.65782453782356
IT_39_CM27_3_utt026.wav,147.48374572951766
IT_39_CM27_3_utt027.wav,104.34369011224436
IT_39_CM27_3_utt028.wav,102.5558461094718
IT_39_CM27_3_utt030.wav,265.8511059322623
