Utterance_File,F0_Variance
IT_18_CM64_3_utt001.wav,98.18996577187711
IT_18_CM64_3_utt002.wav,40.25093461804424
IT_18_CM64_3_utt003.wav,10.578086321218771
IT_18_CM64_3_utt004.wav,13.039584698846209
IT_18_CM64_3_utt005.wav,86.68593114507307
IT_18_CM64_3_utt006.wav,58.440168693913854
IT_18_CM64_3_utt007.wav,28.439327453566502
IT_18_CM64_3_utt008.wav,25.28374569595301
IT_18_CM64_3_utt009.wav,108.53836878466524
IT_18_CM64_3_utt010.wav,52.74776963772999
IT_18_CM64_3_utt011.wav,30.965390074424345
IT_18_CM64_3_utt012.wav,33.23983187761564
IT_18_CM64_3_utt013.wav,43.956953621880764
IT_18_CM64_3_utt014.wav,283.6037881163561
IT_18_CM64_3_utt015.wav,49.73147346435132
IT_18_CM64_3_utt016.wav,131.05814255568893
IT_18_CM64_3_utt017.wav,42.376003962464516
IT_18_CM64_3_utt018.wav,31.34587073430937
IT_18_CM64_3_utt019.wav,20.103205193287838
IT_18_CM64_3_utt020.wav,12.1495953548984
IT_18_CM64_3_utt021.wav,59.16375650666758
IT_18_CM64_3_utt022.wav,171.40340841287463
IT_18_CM64_3_utt023.wav,0.0
IT_18_CM64_3_utt024.wav,60.88576552613045
IT_18_CM64_3_utt025.wav,36.57143546517431
IT_18_CM64_3_utt026.wav,16.730331310887532
IT_18_CM64_3_utt027.wav,59.534344388507954
IT_18_CM64_3_utt028.wav,23.861840642408787
IT_18_CM64_3_utt029.wav,332.88562674047216
IT_18_CM64_3_utt030.wav,93.95436182813089
IT_18_CM64_3_utt031.wav,18.197772709498334
IT_18_CM64_3_utt032.wav,49.421862725365436
IT_18_CM64_3_utt033.wav,22.012727875756266
IT_18_CM64_3_utt034.wav,55.078876177802044
IT_18_CM64_3_utt035.wav,133.1087637917796
IT_18_CM64_3_utt036.wav,6.975289705577486
IT_18_CM64_3_utt037.wav,35.06274039517541
IT_18_CM64_3_utt038.wav,66.41310994923234
IT_18_CM64_3_utt039.wav,44.32547547104559
IT_18_CM64_3_utt040.wav,157.4331288140534
IT_18_CM64_3_utt041.wav,11.86708397042385
IT_18_CM64_3_utt042.wav,279.5346062493416
IT_18_CM64_3_utt043.wav,22.418881925430263
IT_18_CM64_3_utt044.wav,122.61184585480444
IT_18_CM64_3_utt045.wav,90.93766006879433
IT_18_CM64_3_utt046.wav,42.02164842195782
IT_18_CM64_3_utt047.wav,28.790887945223346
IT_18_CM64_3_utt048.wav,65.93349872011399
IT_18_CM64_3_utt049.wav,98.29955451208889
IT_18_CM64_3_utt050.wav,91.6492000420057
IT_18_CM64_3_utt051.wav,36.99198567561189
IT_18_CM64_3_utt052.wav,44.039000250398566
IT_18_CM64_3_utt053.wav,74.9336027901357
IT_18_CM64_3_utt054.wav,42.75284339368638
IT_18_CM64_3_utt055.wav,39.3123609314479
IT_18_CM64_3_utt056.wav,32.005162656043396
IT_18_CM64_3_utt057.wav,32.08571973396981
IT_18_CM64_3_utt058.wav,1.6093703210449128
IT_18_CM64_3_utt059.wav,25.08555688266804
IT_18_CM64_3_utt060.wav,49.79234229416998
IT_18_CM64_3_utt061.wav,55.167530208998585
IT_18_CM64_3_utt062.wav,64.40964720907284
IT_18_CM64_3_utt063.wav,117.24800595913476
IT_18_CM64_3_utt064.wav,56.067801554465724
IT_18_CM64_3_utt065.wav,24.941097180512017
IT_18_CM64_3_utt066.wav,17.74096153977701
IT_18_CM64_3_utt067.wav,4.231345673487642
IT_18_CM64_3_utt068.wav,17.02051090855697
