Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,182.47557126903308
0.02,0.04,180.0030965297555
0.03,0.05,174.9917752640448
0.04,0.06,173.42553684967842
0.05,0.07,171.714046239984
0.06,0.08,170.13674560313137
0.07,0.09,168.72097840524546
0.08,0.1,167.6797192459739
0.09,0.11,166.99901722262143
0.1,0.12,166.68487849284227
0.11,0.13,166.70680671347273
0.12,0.14,167.17798565605506
0.13,0.15,168.36447575664295
0.14,0.16,170.73399578596675
0.15,0.17,174.83113654678223
0.16,0.18,179.5820130480537
0.17,0.19,184.17866592172626
0.18,0.2,187.47787910226697
0.19,0.21,190.04209579897937
0.2,0.22,191.78441001437267
0.21,0.23,192.8971739590613
0.22,0.24,193.45111532265165
0.23,0.25,193.5044905534827
0.24,0.26,192.2662156406362
0.25,0.27,190.6871407294138
0.26,0.28,189.12791070026685
0.27,0.29,188.4624748867144
0.28,0.3,188.13905078156668
0.29,0.31,188.0948228520502
0.3,0.32,188.19581206339836
0.31,0.33,0.0
0.32,0.34,0.0
0.33,0.35,0.0
0.34,0.36,0.0
0.35,0.37,0.0
0.36,0.38,0.0
0.37,0.39,0.0
0.38,0.4,0.0
0.39,0.41,0.0
0.4,0.42,197.61402030701979
0.41,0.43,191.32383545564693
0.42,0.44,184.46890012426607
0.43,0.45,176.74185474963733
0.44,0.46,174.0862625673401
0.45,0.47,171.6246998524832
0.46,0.48,170.02184352778903
0.47,0.49,168.5742306130086
0.48,0.5,167.68603738420725
0.49,0.51,168.3990364291984
0.5,0.52,171.84856956689418
0.51,0.53,175.99031367436325
0.52,0.54,179.64311967381082
0.53,0.55,182.3950128639273
0.54,0.56,186.0420611914159
0.55,0.57,190.42257491436192
0.56,0.58,195.43713046275525
0.57,0.59,200.73654400692686
0.58,0.6,205.35704973525796
0.59,0.61,208.8941850253799
0.6,0.62,212.32108699471337
0.61,0.63,216.13927712452923
0.62,0.64,220.83308256771744
0.63,0.65,224.76204611567127
0.64,0.66,228.52996551595248
0.65,0.67,232.15414214920824
0.66,0.68,235.92196765101082
0.67,0.69,239.2501826544003
0.68,0.7,241.14855349341843
0.69,0.71,236.13769733569828
0.7,0.72,226.3809874622783
0.71,0.73,219.4335126571983
0.72,0.74,216.64436146782447
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,273.9999312114656
0.83,0.85,269.1143009954356
0.84,0.86,262.7335942632465
0.85,0.87,257.18279634414586
0.86,0.88,255.33693984874606
0.87,0.89,253.85486257078662
0.88,0.9,251.38043155040896
0.89,0.91,247.35809372802927
0.9,0.92,245.7426532819441
0.91,0.93,247.43081309305018
0.92,0.94,251.1738542950279
0.93,0.95,252.84137680730962
0.94,0.96,251.9843035228685
0.95,0.97,250.490002715806
0.96,0.98,248.78826167518173
0.97,0.99,244.89965973878762
0.98,1.0,237.62035047925016
0.99,1.01,223.93392732196438
1.0,1.02,211.90791889341682
1.01,1.03,204.32385101470646
1.02,1.04,205.4367495895602
1.03,1.05,208.04433767964628
1.04,1.06,209.97149826984264
1.05,1.07,207.63025016958855
1.06,1.08,203.0265850825682
1.07,1.09,197.58950690974078
1.08,1.1,193.08198496954347
1.09,1.11,189.72511596868924
1.1,1.12,186.67007400582722
1.11,1.13,183.79859346341266
1.12,1.14,180.4694210916826
1.13,1.15,176.88207081050962
1.14,1.16,173.60389469455433
1.15,1.17,170.81964146570667
1.16,1.18,167.0729229333899
1.17,1.19,162.1105867151213
1.18,1.2,155.31161760594227
1.19,1.21,152.09806785459133
1.2,1.22,0.0
1.21,1.23,0.0
1.22,1.24,0.0
1.23,1.25,0.0
1.24,1.26,0.0
1.25,1.27,0.0
1.26,1.28,0.0
1.27,1.29,0.0
1.28,1.3,0.0
1.29,1.31,0.0
1.3,1.32,0.0
1.31,1.33,0.0
1.32,1.34,0.0
1.33,1.35,0.0
1.34,1.36,0.0
