Start_Time,End_Time,F0_Hz
0.0,0.02,85.2264977024032
0.01,0.03,100.387293309843
0.02,0.04,118.07756433140923
0.03,0.05,117.36243909057902
0.04,0.06,116.7832319321451
0.05,0.07,116.11998453437111
0.06,0.08,115.22637720294405
0.07,0.09,113.69591378479346
0.08,0.1,112.98353550483307
0.09,0.11,113.23372477600665
0.1,0.12,114.13476200006718
0.11,0.13,114.41379213593017
0.12,0.14,114.50052414502643
0.13,0.15,115.2469573275871
0.14,0.16,115.64780120191621
0.15,0.17,115.67982436946606
0.16,0.18,115.18906050548564
0.17,0.19,115.16133466613226
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,0.0
0.27,0.29,0.0
0.28,0.3,0.0
0.29,0.31,0.0
0.3,0.32,0.0
0.31,0.33,140.99841650528413
0.32,0.34,141.20565490364086
0.33,0.35,142.02557868168373
0.34,0.36,143.60898008003704
0.35,0.37,145.6434149011187
0.36,0.38,148.23940632474552
0.37,0.39,150.599176129779
0.38,0.4,152.2922720773914
0.39,0.41,152.9183855651559
0.4,0.42,153.42231241492294
0.41,0.43,154.00223071174173
0.42,0.44,154.50697159850327
0.43,0.45,154.94220095073356
0.44,0.46,155.25918090078648
0.45,0.47,155.4354316067491
0.46,0.48,155.39741930345915
0.47,0.49,155.15935206197815
0.48,0.5,154.69422993202846
0.49,0.51,153.99826051920837
0.5,0.52,153.23321728249005
0.51,0.53,152.22599479782698
0.52,0.54,150.22782617635613
0.53,0.55,149.2037626257336
0.54,0.56,148.73630382801022
0.55,0.57,149.41593315020114
0.56,0.58,149.4148631520914
0.57,0.59,148.82708101693197
0.58,0.6,147.69728114848175
0.59,0.61,146.39748159666024
0.6,0.62,145.41266472753608
0.61,0.63,144.69148512460754
0.62,0.64,144.0397246003444
0.63,0.65,143.3633038663355
0.64,0.66,142.72455472981582
0.65,0.67,142.55323066036578
0.66,0.68,142.8825461399251
0.67,0.69,143.42521679133455
0.68,0.7,144.4405674389719
0.69,0.71,145.35458593406887
0.7,0.72,146.10868644774374
0.71,0.73,145.63168579165279
0.72,0.74,144.75559833815677
0.73,0.75,144.0229359054596
0.74,0.76,143.79616310680163
0.75,0.77,143.8446649404239
0.76,0.78,143.8221311820226
0.77,0.79,143.87125995039284
0.78,0.8,143.91032136769832
0.79,0.81,143.69906601028302
0.8,0.82,143.32780170233997
0.81,0.83,143.17610065995487
0.82,0.84,143.3127064715018
