Start_Time,End_Time,F0_Hz
0.0,0.02,136.12744398606497
0.01,0.03,129.88640302814045
0.02,0.04,123.5924426843031
0.03,0.05,119.16933406822012
0.04,0.06,118.8961005593392
0.05,0.07,118.70975466170556
0.06,0.08,118.10547179053663
0.07,0.09,117.59565880652973
0.08,0.1,117.27510260730305
0.09,0.11,0.0
0.1,0.12,0.0
0.11,0.13,0.0
0.12,0.14,0.0
0.13,0.15,0.0
0.14,0.16,0.0
0.15,0.17,0.0
0.16,0.18,0.0
0.17,0.19,0.0
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,0.0
0.27,0.29,0.0
0.28,0.3,0.0
0.29,0.31,162.43952933053865
0.3,0.32,162.50921501368526
0.31,0.33,162.88233426757782
0.32,0.34,163.76752702829768
0.33,0.35,164.70254383690022
0.34,0.36,165.31284229524533
0.35,0.37,165.53672194054602
0.36,0.38,165.45737075439794
0.37,0.39,165.28461459432773
0.38,0.4,165.2017986727188
0.39,0.41,165.13761712994125
0.4,0.42,164.77614123774373
0.41,0.43,163.57917917552285
0.42,0.44,161.72221882676877
0.43,0.45,159.94257615717277
0.44,0.46,158.63675130838976
0.45,0.47,157.583194160206
0.46,0.48,156.52828714221474
0.47,0.49,155.71431836030843
0.48,0.5,155.2682469931081
0.49,0.51,154.80204800759614
0.5,0.52,153.9876399090039
0.51,0.53,153.02085233488634
0.52,0.54,150.9405265522563
0.53,0.55,149.05374095892358
0.54,0.56,147.01230069056552
0.55,0.57,143.80302303943347
0.56,0.58,141.0676227534841
0.57,0.59,138.58769678501884
0.58,0.6,138.26401478152724
0.59,0.61,136.97854936679053
0.6,0.62,135.2197134685323
0.61,0.63,133.2597171823895
0.62,0.64,131.4988576354164
0.63,0.65,129.9149688206218
0.64,0.66,128.40421487718027
0.65,0.67,127.08886666459775
0.66,0.68,126.03603694420147
0.67,0.69,125.20886806488683
0.68,0.7,124.85663629175264
0.69,0.71,124.80768898794777
0.7,0.72,124.62737274297977
0.71,0.73,123.65122557079285
0.72,0.74,121.74336090478377
0.73,0.75,121.07209675357227
0.74,0.76,121.58034361985008
0.75,0.77,122.96361645168417
0.76,0.78,123.38378241462445
0.77,0.79,123.5239025047721
0.78,0.8,124.02900872302382
0.79,0.81,124.68618080198789
0.8,0.82,125.02107129167545
0.81,0.83,125.0040203432472
0.82,0.84,124.6879116788777
0.83,0.85,124.13711562780405
0.84,0.86,123.88847945211116
0.85,0.87,124.14339331416463
0.86,0.88,124.81270798840953
0.87,0.89,125.50688222752527
0.88,0.9,125.74345737715352
0.89,0.91,0.0
0.9,0.92,0.0
0.91,0.93,0.0
0.92,0.94,0.0
0.93,0.95,0.0
0.94,0.96,0.0
0.95,0.97,124.90919451589666
0.96,0.98,123.27927882602603
0.97,0.99,121.98992298050456
0.98,1.0,121.17032384696489
0.99,1.01,122.18878138223624
1.0,1.02,123.00524062604
1.01,1.03,123.57756072108867
1.02,1.04,124.12032198404337
1.03,1.05,124.88042233948318
1.04,1.06,125.87591119193151
1.05,1.07,127.13396024428918
1.06,1.08,128.24514953506986
1.07,1.09,128.92808419143273
1.08,1.1,129.10833563071424
1.09,1.11,128.9482417611411
1.1,1.12,128.52855335024137
1.11,1.13,127.8559470337528
1.12,1.14,127.13854051817984
1.13,1.15,126.51540721778063
1.14,1.16,125.90116753315026
1.15,1.17,125.27127662834587
1.16,1.18,124.74835632722437
1.17,1.19,124.47213586374208
1.18,1.2,124.2531878703576
1.19,1.21,123.96216575395823
1.2,1.22,123.7739615496623
1.21,1.23,123.87878894324967
1.22,1.24,124.21246882043643
1.23,1.25,124.59313347098994
1.24,1.26,125.03709138536767
1.25,1.27,125.49623554895547
1.26,1.28,125.60412679705419
1.27,1.29,125.02899154576275
1.28,1.3,123.99370436960724
1.29,1.31,123.21583995437919
1.3,1.32,123.27596485756084
1.31,1.33,123.7995326677918
1.32,1.34,124.22319819261311
1.33,1.35,123.93721645815779
1.34,1.36,123.4963338056404
1.35,1.37,123.45856950784534
1.36,1.38,124.11353952778946
1.37,1.39,125.13550224908379
1.38,1.4,125.65391250650902
1.39,1.41,0.0
1.4,1.42,0.0
1.41,1.43,0.0
1.42,1.44,0.0
1.43,1.45,0.0
1.44,1.46,0.0
1.45,1.47,955.6215755819619
1.46,1.48,951.5597623501592
1.47,1.49,852.814500238157
1.48,1.5,810.912588276057
1.49,1.51,0.0
1.5,1.52,141.63474584721175
1.51,1.53,141.1434871871442
1.52,1.54,140.7475298439525
1.53,1.55,142.24184876245837
1.54,1.56,143.87924892311673
1.55,1.57,144.9207396245151
1.56,1.58,145.44192113453917
1.57,1.59,145.90137295487295
1.58,1.6,146.5688881533305
1.59,1.61,147.57166424510987
1.6,1.62,148.75662471371422
1.61,1.63,149.82491984910686
1.62,1.64,150.62061442843967
1.63,1.65,151.24622050764344
1.64,1.66,151.68163936477936
1.65,1.67,151.78501655996683
1.66,1.68,151.49826146458966
1.67,1.69,151.11154174041366
1.68,1.7,150.84364071844303
1.69,1.71,150.68776989793136
1.7,1.72,150.68944667796154
1.71,1.73,151.1102098760246
1.72,1.74,151.36671020241974
1.73,1.75,151.29748524666496
1.74,1.76,150.92549419939235
1.75,1.77,150.92532792067533
1.76,1.78,150.92065556362766
1.77,1.79,150.3129224951155
1.78,1.8,149.52748543515682
1.79,1.81,149.27739101449595
1.8,1.82,149.7136404987778
1.81,1.83,150.13975094212904
1.82,1.84,150.3241011754585
1.83,1.85,150.15362974545403
1.84,1.86,149.86967599983745
1.85,1.87,149.54555834988443
1.86,1.88,149.64899653804446
1.87,1.89,150.12704775091774
1.88,1.9,150.6642637383191
1.89,1.91,150.91686457594992
1.9,1.92,150.85304728808862
1.91,1.93,137.3025953218773
1.92,1.94,130.9654515935615
1.93,1.95,0.0
1.94,1.96,0.0
1.95,1.97,0.0
1.96,1.98,0.0
1.97,1.99,0.0
1.98,2.0,0.0
1.99,2.01,0.0
2.0,2.02,0.0
2.01,2.03,0.0
2.02,2.04,0.0
2.03,2.05,0.0
2.04,2.06,0.0
2.05,2.07,0.0
2.06,2.08,121.04808920566383
2.07,2.09,121.06197299035468
2.08,2.1,120.90989838156084
2.09,2.11,120.40694810356835
2.1,2.12,119.68616720580451
2.11,2.13,118.93304579861403
2.12,2.14,118.19021034622118
2.13,2.15,117.57351935974566
2.14,2.16,117.11970714834064
2.15,2.17,116.92367513951332
2.16,2.18,117.32701583785739
2.17,2.19,117.7982551743055
2.18,2.2,118.24990223308745
2.19,2.21,0.0
2.2,2.22,0.0
2.21,2.23,0.0
2.22,2.24,0.0
2.23,2.25,0.0
2.24,2.26,0.0
2.25,2.27,0.0
2.26,2.28,0.0
2.27,2.29,0.0
2.28,2.3,0.0
2.29,2.31,0.0
2.3,2.32,149.0206221413621
2.31,2.33,148.44606771592075
2.32,2.34,147.4212371416045
2.33,2.35,146.79212509626353
2.34,2.36,146.59062484036173
2.35,2.37,146.519709897693
2.36,2.38,146.10359982116188
2.37,2.39,145.0464170963916
2.38,2.4,143.49741645853697
2.39,2.41,141.8683785571331
2.4,2.42,140.2717266919726
2.41,2.43,138.44043317432968
2.42,2.44,135.9578975024781
2.43,2.45,133.20283815122187
2.44,2.46,131.56266198755097
2.45,2.47,131.26094053527794
2.46,2.48,131.57631663176895
2.47,2.49,130.85194593612258
2.48,2.5,129.47527208433934
2.49,2.51,127.73463753432361
2.5,2.52,126.10887480481139
2.51,2.53,124.25155885210009
2.52,2.54,132.56090621839593
2.53,2.55,141.77769084191743
2.54,2.56,151.90446273250188
2.55,2.57,150.69311573696962
2.56,2.58,150.05671997540233
2.57,2.59,138.91574841222067
2.58,2.6,128.83310619437205
2.59,2.61,119.25444176754671
2.6,2.62,113.0589689016882
2.61,2.63,112.9201446604171
2.62,2.64,112.80015545063875
2.63,2.65,118.75663755992957
2.64,2.66,118.72602553438102
2.65,2.67,118.81720458798567
2.66,2.68,118.89147666215133
2.67,2.69,118.94886239326937
2.68,2.7,118.86487637323128
2.69,2.71,118.77985039826821
2.7,2.72,118.5969401273375
2.71,2.73,118.37146305575132
2.72,2.74,118.2375263566207
2.73,2.75,118.21600844327348
2.74,2.76,118.36770721724146
2.75,2.77,118.50910278376475
2.76,2.78,118.78717895570084
2.77,2.79,119.04863270271397
2.78,2.8,119.22240104414271
2.79,2.81,119.32474081385301
2.8,2.82,119.47859949255607
2.81,2.83,119.72400427106608
2.82,2.84,119.78557935163708
2.83,2.85,119.60218767326313
2.84,2.86,119.15919874411075
2.85,2.87,118.5845801895079
2.86,2.88,118.02391467378727
2.87,2.89,117.54222810723877
2.88,2.9,117.29458837577381
2.89,2.91,117.475231197518
2.9,2.92,117.95044446802015
2.91,2.93,118.30730414907198
2.92,2.94,118.06486829521675
2.93,2.95,117.79482898964669
2.94,2.96,0.0
2.95,2.97,0.0
2.96,2.98,0.0
2.97,2.99,0.0
2.98,3.0,0.0
2.99,3.01,0.0
3.0,3.02,0.0
3.01,3.03,0.0
3.02,3.04,0.0
3.03,3.05,0.0
3.04,3.06,0.0
3.05,3.07,0.0
3.06,3.08,0.0
3.07,3.09,360.92492447957034
3.08,3.1,360.8558210876664
3.09,3.11,360.7477791306467
3.1,3.12,359.48738012851254
3.11,3.13,355.9949918077909
3.12,3.14,353.7098923332277
3.13,3.15,0.0
3.14,3.16,0.0
3.15,3.17,0.0
3.16,3.18,144.08805459269936
3.17,3.19,141.71978355531778
3.18,3.2,136.91908743492755
3.19,3.21,136.25133500508068
3.2,3.22,135.5229495790605
3.21,3.23,135.7847174709831
3.22,3.24,126.7870961042307
3.23,3.25,111.40477347612082
3.24,3.26,96.92557399327568
3.25,3.27,90.39667203263602
3.26,3.28,89.4433555976666
3.27,3.29,88.2889390377753
3.28,3.3,86.92676997887679
3.29,3.31,85.76654717421381
3.3,3.32,85.40768472652898
3.31,3.33,97.0128250376726
3.32,3.34,109.20535664858265
3.33,3.35,120.76920419371235
3.34,3.36,115.35596246662146
3.35,3.37,110.62434271001621
3.36,3.38,108.25713525530485
3.37,3.39,107.60143906542832
3.38,3.4,107.35530817857595
3.39,3.41,106.57547260682368
3.4,3.42,106.74805102320744
3.41,3.43,107.22282588650032
3.42,3.44,107.55270337618906
3.43,3.45,107.606880532978
3.44,3.46,107.85370701896743
3.45,3.47,108.21569690051327
3.46,3.48,109.09757192191428
3.47,3.49,109.62952919424569
3.48,3.5,110.01580431840978
3.49,3.51,109.63654684706123
3.5,3.52,108.96438016105684
3.51,3.53,108.12668494474224
3.52,3.54,107.36160066344813
3.53,3.55,107.17441518174564
3.54,3.56,107.84342910950367
3.55,3.57,109.73560282690558
3.56,3.58,111.64986764486524
3.57,3.59,113.03961390259539
3.58,3.6,113.12489291916009
3.59,3.61,112.70497607478015
3.6,3.62,112.14183542895417
3.61,3.63,111.58273789773544
3.62,3.64,111.15817213715543
3.63,3.65,110.78935428198811
3.64,3.66,110.41944873252221
3.65,3.67,110.09247050041631
3.66,3.68,109.81423936351086
3.67,3.69,109.43500156647765
3.68,3.7,108.63536715776902
3.69,3.71,107.58375323297287
3.7,3.72,106.54626322137312
3.71,3.73,105.44054582038969
3.72,3.74,104.48425595629797
3.73,3.75,104.3547648388303
3.74,3.76,105.22949641859475
3.75,3.77,105.96270306570148
3.76,3.78,106.03926680292508
3.77,3.79,105.74295419222365
3.78,3.8,105.71214444491451
3.79,3.81,105.79372540486997
3.8,3.82,105.99567615057909
3.81,3.83,106.38555538694749
3.82,3.84,106.80783578437398
3.83,3.85,107.07060493472936
3.84,3.86,107.25456039784866
3.85,3.87,107.42774136901402
3.86,3.88,107.52174540248929
3.87,3.89,107.40189550065456
3.88,3.9,107.18760519755048
3.89,3.91,107.03450265267023
3.9,3.92,107.13984780321678
3.91,3.93,107.45670701738935
3.92,3.94,107.66163060237794
3.93,3.95,107.66835621538443
3.94,3.96,107.5690923173263
3.95,3.97,107.54392334398152
3.96,3.98,107.5988310521715
3.97,3.99,107.0432528883313
3.98,4.03,107.01344369748966
