Utterance_File,F0_Variance
RT_53_PM50_2_utt001.wav,329.04960317773896
RT_53_PM50_2_utt002.wav,219.8468021999159
RT_53_PM50_2_utt003.wav,47.38677763393253
RT_53_PM50_2_utt004.wav,146.3415810328042
RT_53_PM50_2_utt005.wav,166.99774657895475
RT_53_PM50_2_utt006.wav,121.74215096140004
RT_53_PM50_2_utt007.wav,198.46629308808448
RT_53_PM50_2_utt008.wav,82.4146905411311
RT_53_PM50_2_utt009.wav,223.98774224889635
RT_53_PM50_2_utt010.wav,238.24076511216091
RT_53_PM50_2_utt011.wav,283.6950559034519
RT_53_PM50_2_utt012.wav,89.05668898214866
RT_53_PM50_2_utt013.wav,223.14309461839468
RT_53_PM50_2_utt014.wav,146.90182148055854
RT_53_PM50_2_utt015.wav,195.99400287927705
