Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,102.3373891996775
0.03,0.04,101.74796921026864
0.04,0.05,100.57929410678534
0.05,0.06,99.42404238175475
0.06,0.07,99.42404238175475
0.07,0.08,99.42404238175475
0.08,0.09,99.42404238175475
0.09,0.1,101.74796921026864
0.1,0.11,103.52649238413775
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,0.0
0.22,0.23,0.0
0.23,0.24,0.0
0.24,0.25,146.40856959456255
0.25,0.26,147.25670581005258
0.26,0.27,152.4497023255762
0.27,0.28,158.74010519681997
0.28,0.29,158.74010519681997
0.29,0.3,159.65967727133
0.3,0.31,159.65967727133
0.31,0.32,160.5845763726753
0.32,0.33,159.65967727133
0.33,0.34,158.74010519681997
0.34,0.35,157.8258294677283
0.35,0.36,157.8258294677283
0.36,0.37,157.8258294677283
0.37,0.38,156.91681957935012
0.38,0.39,156.91681957935012
0.39,0.4,155.11447618337345
0.4,0.41,154.22108254079407
0.41,0.42,152.4497023255762
0.42,0.43,151.57165665103983
0.43,0.44,149.83070768766817
0.44,0.45,148.96774631227024
0.45,0.46,138.99182198423372
0.46,0.47,138.1912879967776
0.47,0.48,131.9507910772894
0.48,0.49,129.68395546510095
0.49,0.5,125.26644386241279
0.5,0.51,123.82763603774404
0.51,0.52,120.30250360821167
0.52,0.53,118.9207115002721
0.53,0.54,116.20455869578394
0.54,0.55,114.20823393107715
0.55,0.56,112.89644048061314
0.56,0.57,110.95694720678449
0.57,0.58,110.31788221637464
0.58,0.59,109.68249796946259
0.59,0.6,109.68249796946259
0.6,0.61,109.05077326652577
0.61,0.62,107.17734625362931
0.62,0.63,105.33610359548358
0.63,0.64,104.12621525348065
0.64,0.65,104.12621525348065
0.65,0.66,104.12621525348065
0.66,0.67,104.72941228206267
0.67,0.68,102.3373891996775
0.68,0.69,104.72941228206267
0.69,0.7,107.79821830428551
0.7,0.71,105.33610359548358
0.71,0.72,104.72941228206267
0.72,0.73,102.3373891996775
0.73,0.74,100.57929410678534
0.74,0.75,98.85140203528961
0.75,0.76,96.03729450510042
0.76,0.77,93.84379966711431
0.77,0.78,92.23161935859392
0.78,0.79,98.85140203528961
0.79,0.8,100.57929410678534
0.8,0.81,106.56005016284841
0.81,0.82,0.0
0.82,0.83,0.0
0.83,0.84,0.0
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,92.76591169413095
0.92,0.93,92.23161935859392
0.93,0.94,92.23161935859392
0.94,0.95,91.70040432046711
0.95,0.96,89.60596419119524
0.96,0.97,88.06658735961484
0.97,0.98,86.55365610061429
0.98,0.99,85.55950256826023
0.99,1.0,85.55950256826023
1.0,1.01,85.55950256826023
1.01,1.02,86.05514372443301
1.02,1.03,86.05514372443301
1.03,1.04,86.05514372443301
1.04,1.05,86.05514372443301
1.05,1.06,86.05514372443301
1.06,1.07,85.55950256826023
1.07,1.08,85.06671609508557
1.08,1.09,85.06671609508557
1.09,1.1,84.08964152537145
1.1,1.11,92.23161935859392
1.11,1.12,102.3373891996775
1.12,1.13,107.79821830428551
1.13,1.14,114.86983549970348
1.14,1.15,118.9207115002721
1.15,1.16,122.40535433046553
1.16,1.17,123.82763603774404
1.17,1.18,124.5449622358823
1.18,1.19,125.99210498948732
1.19,1.2,0.0
1.2,1.21,0.0
1.21,1.22,0.0
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,0.0
1.25,1.26,149.83070768766817
1.26,1.27,154.22108254079407
1.27,1.28,162.4504792712471
1.28,1.29,168.1792830507429
1.29,1.3,170.13343219017113
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,0.0
1.49,1.5,0.0
1.5,1.51,0.0
1.51,1.52,498.1798489435293
1.52,1.53,495.3105441509761
1.53,1.54,495.3105441509761
1.54,1.55,492.4577653379664
1.55,1.56,489.62141732186205
1.56,1.57,489.62141732186205
1.57,1.58,489.62141732186205
1.58,1.59,486.80140546823634
1.59,1.6,0.0
1.6,1.61,0.0
1.61,1.62,0.0
1.62,1.63,0.0
1.63,1.64,0.0
1.64,1.65,0.0
1.65,1.66,0.0
1.66,1.67,0.0
1.67,1.68,0.0
1.68,1.69,0.0
1.69,1.7,0.0
1.7,1.71,0.0
1.71,1.72,0.0
1.72,1.73,0.0
1.73,1.74,0.0
1.74,1.75,0.0
1.75,1.76,0.0
1.76,1.77,0.0
1.77,1.78,0.0
1.78,1.79,0.0
1.79,1.8,0.0
1.8,1.81,118.9207115002721
1.81,1.82,118.9207115002721
1.82,1.83,118.23577860271482
1.83,1.84,118.23577860271482
1.84,1.85,118.23577860271482
1.85,1.86,118.23577860271482
1.86,1.87,117.55479062836088
1.87,1.88,116.87772485612456
1.88,1.89,116.20455869578394
1.89,1.9,111.59971426302234
1.9,1.91,105.33610359548358
1.91,1.92,105.33610359548358
1.92,1.93,104.72941228206267
1.93,1.94,103.52649238413775
1.94,1.95,103.52649238413775
1.95,1.96,102.93022366434921
1.96,1.97,101.74796921026864
1.97,1.98,101.16194403019225
1.98,1.99,100.0
1.99,2.0,97.71599684342459
2.0,2.01,96.59363289248455
2.01,2.02,101.74796921026864
2.02,2.03,102.93022366434921
2.03,2.04,102.3373891996775
2.04,2.05,101.74796921026864
2.05,2.06,101.16194403019225
2.06,2.07,100.57929410678534
2.07,2.08,98.85140203528961
2.08,2.09,97.15319411536059
2.09,2.1,94.38743126816934
2.1,2.11,92.76591169413095
2.11,2.12,90.12504626108301
2.12,2.13,88.57675191023606
2.13,2.14,86.55365610061429
2.14,2.15,84.57676786314485
2.15,2.16,0.0
2.16,2.17,0.0
2.17,2.18,99.42404238175475
2.18,2.19,99.42404238175475
2.19,2.2,99.42404238175475
2.2,2.21,98.2820598545251
2.21,2.22,97.15319411536059
2.22,2.23,96.03729450510042
2.23,2.24,94.93421209505193
2.24,2.25,93.84379966711431
2.25,2.26,92.76591169413095
2.26,2.27,91.17224885582168
2.27,2.28,88.57675191023606
2.28,2.29,88.06658735961484
2.29,2.3,0.0
2.3,2.31,108.42268703014184
2.31,2.32,110.95694720678449
2.32,2.33,112.2462048309373
2.33,2.34,113.55044290708773
2.34,2.35,116.20455869578394
2.35,2.36,118.9207115002721
