Utterance_File,F0_Mean
IT_27_PF26_3ok_utt001.wav,185.1750112358113
IT_27_PF26_3ok_utt002.wav,212.09077817796745
IT_27_PF26_3ok_utt003.wav,146.69468369226237
IT_27_PF26_3ok_utt004.wav,174.5360282808876
IT_27_PF26_3ok_utt005.wav,158.7164061986551
IT_27_PF26_3ok_utt006.wav,124.27234903144605
IT_27_PF26_3ok_utt007.wav,186.14463432358426
IT_27_PF26_3ok_utt008.wav,172.35776060877794
IT_27_PF26_3ok_utt009.wav,171.387863960028
IT_27_PF26_3ok_utt010.wav,199.08860492463086
IT_27_PF26_3ok_utt011.wav,240.26853050953721
IT_27_PF26_3ok_utt012.wav,137.34465475841773
IT_27_PF26_3ok_utt013.wav,220.75051842153616
IT_27_PF26_3ok_utt014.wav,123.4423804231159
IT_27_PF26_3ok_utt015.wav,104.40029315838252
IT_27_PF26_3ok_utt016.wav,235.52009439988942
IT_27_PF26_3ok_utt017.wav,65.50504941476552
IT_27_PF26_3ok_utt018.wav,166.1642315522852
IT_27_PF26_3ok_utt019.wav,138.5312683551253
IT_27_PF26_3ok_utt020.wav,150.32894220643448
IT_27_PF26_3ok_utt021.wav,181.36596849158704
IT_27_PF26_3ok_utt022.wav,181.21577865900883
IT_27_PF26_3ok_utt023.wav,163.52066011772945
IT_27_PF26_3ok_utt024.wav,185.14273255660007
IT_27_PF26_3ok_utt025.wav,187.04544208391562
IT_27_PF26_3ok_utt026.wav,207.38254274722516
IT_27_PF26_3ok_utt027.wav,172.9704157074798
IT_27_PF26_3ok_utt028.wav,174.5067788353209
IT_27_PF26_3ok_utt029.wav,190.66789182967045
IT_27_PF26_3ok_utt030.wav,144.76606017410938
IT_27_PF26_3ok_utt031.wav,153.1379627593523
IT_27_PF26_3ok_utt032.wav,108.96704665841456
IT_27_PF26_3ok_utt033.wav,153.59358295928854
