Utterance_File,F0_Mean
RT_27_CF63_4_utt001.wav,202.2577676741431
RT_27_CF63_4_utt002.wav,187.55970374563753
RT_27_CF63_4_utt003.wav,186.01178915011653
RT_27_CF63_4_utt004.wav,161.29004815532815
RT_27_CF63_4_utt005.wav,168.5930422938754
RT_27_CF63_4_utt006.wav,165.42930593157072
RT_27_CF63_4_utt007.wav,190.75435870930548
RT_27_CF63_4_utt008.wav,189.45177137988466
RT_27_CF63_4_utt009.wav,177.41093090766236
RT_27_CF63_4_utt010.wav,186.26263146773408
RT_27_CF63_4_utt011.wav,199.96177392973547
RT_27_CF63_4_utt012.wav,166.02699938811296
RT_27_CF63_4_utt013.wav,175.86941066373436
