Utterance_File,F0_Mean
RT_46_PF44_2ok_utt001.wav,213.1208677479819
RT_46_PF44_2ok_utt002.wav,213.67749399713193
RT_46_PF44_2ok_utt003.wav,210.94469553175966
RT_46_PF44_2ok_utt004.wav,188.45522599270984
RT_46_PF44_2ok_utt005.wav,214.83103965540155
RT_46_PF44_2ok_utt006.wav,201.43508459793645
RT_46_PF44_2ok_utt007.wav,197.5478697923879
RT_46_PF44_2ok_utt008.wav,205.27668450367912
RT_46_PF44_2ok_utt009.wav,197.48894939359738
RT_46_PF44_2ok_utt010.wav,190.92930515696708
RT_46_PF44_2ok_utt011.wav,202.27951091674964
RT_46_PF44_2ok_utt012.wav,181.61958997570252
RT_46_PF44_2ok_utt013.wav,200.76483637333374
RT_46_PF44_2ok_utt014.wav,191.16013692482056
RT_46_PF44_2ok_utt015.wav,197.70065083639952
RT_46_PF44_2ok_utt016.wav,183.59750661998604
